id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
6453751,"Shenton Park - Modern & stylish -  UWA, SCGH",33703497,Annabelle,,SUBIACO,-31.96028,115.81905,Entire home/apt,120,7,15,2021-11-26,0.20,27,259,3,
6466884,Entire Luxury Home with Pool in Mosman Park,33567600,Jane And Paul,,MOSMAN PARK,-32.01613,115.77136,Entire home/apt,250,7,4,2022-01-12,1.88,2,13,4,
6507561,Great value close to the city in trendy Subiaco!,23474385,Louis,,SUBIACO,-31.95616,115.82176,Entire home/apt,82,3,140,2022-01-04,1.78,3,140,15,
6515502,Staywest 25 - Subiaco Village Executive Apartment,33703497,Annabelle,,SUBIACO,-31.94638,115.83093,Entire home/apt,160,7,5,2021-09-29,0.07,27,154,2,
6529015,BAYPORT COTTAGE MINDARIE,34149199,Barry,,WANNEROO,-31.6937,115.70661,Entire home/apt,110,7,20,2020-04-04,0.27,2,105,0,
6545681,Upper Reach Winery Spa Cottage,34239009,Laura,,SWAN,-31.79541,116.00665,Entire home/apt,301,1,31,2021-12-13,0.41,1,298,12,
6546452,Fabulous ocean view beach house #,34243515,Claire,,AUGUSTA-MARGARET RIVER,-33.99049,114.99795,Entire home/apt,700,2,177,2021-12-27,2.22,1,304,27,
6548803,Exec 4 bedroom house central Perth,34253850,Sue,,VICTORIA PARK,-31.98961,115.90428,Entire home/apt,250,4,75,2022-01-22,1.09,1,285,21,
6560401,Staywest Shenton Park R46 - Super stylish studio,33703497,Annabelle,,SUBIACO,-31.96037,115.81963,Entire home/apt,100,7,17,2022-01-06,0.22,27,318,4,
6561271,Urban Retreat,34320579,Maree,,CAMBRIDGE,-31.94536,115.78919,Entire home/apt,114,3,92,2022-01-17,1.16,1,188,7,
6582392,A home away from home,34432151,Karen,,ROCKINGHAM,-32.27509,115.73949,Entire home/apt,145,2,24,2020-02-18,0.30,1,268,0,
6593050,MINDARIE VILLA FAMILY  RETREAT  PERTH HOLIDAY STAY,24249033,Perth Holiday Stays,,WANNEROO,-31.68957,115.70943,Entire home/apt,228,5,4,2019-12-09,0.07,7,83,0,
6606397,Kookaburra Cottage eco friendly rustic elegance,28073733,Charlene,,ARMADALE,-32.13097,116.0356,Entire home/apt,185,1,8,2020-11-22,0.12,1,359,0,
6615070,Ceoil na Mara Beach House,34621771,Nancy,,GINGIN,-31.1023,115.37283,Entire home/apt,240,2,38,2022-01-03,0.48,1,341,10,
6616534,Home away from Home,8868086,Tuck Cheong,,MELVILLE,-32.05888,115.87076,Entire home/apt,97,3,147,2022-01-15,1.89,1,317,13,
6618489,Between Airport and City,34639613,Regina,,BAYSWATER,-31.92527,115.89314,Entire home/apt,60,14,5,2019-12-07,0.06,1,282,0,
6635032,"Four bed house, Kallaroo, Joondalup",34729199,Linda,,JOONDALUP,-31.78866,115.74964,Entire home/apt,165,6,39,2020-10-19,0.52,1,35,0,
6650666,One Bedroom Studio,12311148,Olivia,,AUGUSTA-MARGARET RIVER,-34.19177,115.13274,Entire home/apt,160,1,75,2022-01-09,0.97,5,305,15,
6663131,Entire new 3x2 + theatre,10165039,Stef,,GREATER GERALDTON,-28.74605,114.63441,Entire home/apt,200,3,26,2022-01-09,0.33,8,336,4,
6677718,Hartzell One Seven,17749267,Danni,,BUSSELTON,-33.75393,115.02837,Entire home/apt,383,2,94,2021-12-06,1.27,11,249,21,
6680521,Lacabane Retreat - Gum Tree House,34968829,Vicki,,ESPERANCE,-33.85962,121.86061,Entire home/apt,350,2,19,2022-01-04,0.24,4,258,8,
6681704,"Self Isolate, food delivery, free Netflix, garden",34704021,Tracy,,FREMANTLE,-32.05631,115.76357,Entire home/apt,235,14,78,2021-12-08,1.03,1,307,8,
6683104,"Beautiful, peaceful, Swanbourne beachside home.",31367555,Sarah,,NEDLANDS,-31.97848,115.76363,Private room,95,2,37,2022-01-20,0.46,1,24,7,
6685369,Modern 1 Bedroom. FREE wifi/parking,27502637,Kathy,,PERTH,-31.94919,115.83871,Entire home/apt,85,90,9,2017-06-19,0.12,1,90,0,
6705524,Bayport Villa Mindarie,34149199,Barry,,WANNEROO,-31.69351,115.70575,Entire home/apt,215,14,3,2021-02-06,0.05,2,203,1,
6706007,Scarborough Beach HOUSE Perth (walk to beach),35105772,Damian,,STIRLING,-31.89262,115.76053,Entire home/apt,180,3,126,2022-01-01,1.62,1,92,20,
6709786,Cosy cottage retreat on the Inlet,35127008,Laura And Alex,,DENMARK,-34.97808,117.36355,Entire home/apt,260,4,56,2021-12-27,0.70,1,5,6,
6721148,A Cottage perfect for two couples,12311148,Olivia,,AUGUSTA-MARGARET RIVER,-34.19156,115.13242,Entire home/apt,200,1,111,2021-12-24,1.41,5,304,33,
6721212,"Marina Views- WIFI, 2x Kayaks",15360130,Davinia,,BUSSELTON,-33.62904,115.39225,Entire home/apt,374,2,58,2021-12-09,0.75,77,226,14,
6721610,A Cottage perfect for families,12311148,Olivia,,AUGUSTA-MARGARET RIVER,-34.19001,115.13266,Entire home/apt,200,1,102,2022-01-19,1.27,5,315,19,
6730083,R13 Courtyard studio - pool & spa.,33703497,Annabelle,,SUBIACO,-31.96055,115.81965,Entire home/apt,120,7,12,2021-06-28,0.16,27,266,5,
6732683,Narda Beach House - Short walk to Beach,35262126,Simon,,AUGUSTA-MARGARET RIVER,-33.98338,114.99345,Entire home/apt,395,2,127,2022-01-09,1.60,5,134,24,
6748395,R02 Popular studio courtyard & pool,33703497,Annabelle,,SUBIACO,-31.96049,115.8196,Entire home/apt,120,7,8,2020-12-21,0.11,27,244,0,
6749110,Brides Chalet Margaret River,35336511,Peter,,AUGUSTA-MARGARET RIVER,-34.08782,115.05848,Entire home/apt,173,2,56,2021-12-05,0.88,1,303,10,
6749954,Cosy Farmstay: Green Cabin at Whispering Woods,7696211,Allexa And Mikey,,MANJIMUP,-34.44028,115.9153,Entire home/apt,187,2,434,2022-01-04,5.39,1,134,49,
6752526,Atseaside beach front  rear townhouse safety bay,35356541,Adam,,ROCKINGHAM,-32.30627,115.71565,Entire home/apt,170,2,63,2021-06-06,0.78,1,318,4,
6753974,Cosy Lodge Thornlie in great location close to CBD,35362599,Albert,,GOSNELLS,-32.04749,115.96035,Entire home/apt,90,3,31,2021-09-14,0.40,2,298,8,
6766765,Queen Gerti's Bungalow,35168832,Kate - Queen Gertrude'S Bungalow,,GREATER GERALDTON,-28.7829,114.61925,Entire home/apt,208,2,109,2021-12-09,1.36,1,1,29,
6769298,RiverzRest Tranquil Denmark Studio,15795748,Margaret (Margie),,DENMARK,-34.9537,117.36102,Entire home/apt,125,3,272,2022-01-15,3.47,1,98,26,
6773661,Grandview Beach Holiday House,13729771,Shane,,AUGUSTA-MARGARET RIVER,-33.86631,114.98871,Entire home/apt,386,2,162,2022-01-23,2.13,1,287,44,
6784794,Dunsborough Beach House,15360130,Davinia,,BUSSELTON,-33.6168,115.1111,Entire home/apt,561,2,118,2022-01-03,1.50,77,228,25,
6784899,Beach Side Getaway- Free WIFI,15360130,Davinia,,BUSSELTON,-33.613739,115.110153,Entire home/apt,497,2,131,2022-01-07,1.65,77,231,34,
6800006,OBC18 · Ocean Beach Chalet 18,35596572,Sharlene,,DANDARAGAN,-30.29754,115.04369,Entire home/apt,160,1,166,2022-01-04,2.09,12,291,41,
6800910,Luxury modern apartment in CBD,35603747,Lara & Will,,PERTH,-31.95479,115.86288,Entire home/apt,106,21,124,2022-01-18,1.61,3,146,3,
6818161,Scarborough Beach Apartment,35702236,Carol,,STIRLING,-31.8906,115.75599,Entire home/apt,215,3,4,2021-11-13,0.05,1,325,1,
6828145,The Duke,35768201,Ace,,EAST FREMANTLE,-32.04434,115.7627,Entire home/apt,193,3,16,2022-01-06,0.21,1,44,1,
6838359,OBC16 · Ocean Beach Chalet 16,35596572,Sharlene,,DANDARAGAN,-30.29639,115.04417,Entire home/apt,170,2,59,2021-12-19,0.74,12,336,4,
6869733,Central Subiaco - Executive Style,33703497,Annabelle,,SUBIACO,-31.95085,115.82462,Entire home/apt,140,7,18,2021-12-21,0.25,27,292,3,
6869976,H1 - Stylish courtyard apartment,33703497,Annabelle,,SUBIACO,-31.96028,115.81905,Entire home/apt,120,7,10,2021-08-14,0.13,27,191,2,
6870167,Staywest Shenton Park R34 UWA & hospitals,33703497,Annabelle,,SUBIACO,-31.96053,115.81963,Entire home/apt,100,7,29,2022-01-17,0.39,27,337,5,
6870323,Avonmore Cottage,36003845,Sue & Greg,,YORK,-31.88672,116.77497,Entire home/apt,290,2,66,2022-01-18,0.85,1,253,23,
6870923,Loft style apartment in CBD,35603747,Lara & Will,,PERTH,-31.95182,115.85341,Entire home/apt,90,21,115,2021-11-27,1.44,3,42,4,
6926349,"Loft Apartment Close to City, Parks, Cafes & Shops",35622544,Rob,,VINCENT,-31.9176,115.84619,Entire home/apt,136,3,89,2021-12-12,1.14,1,139,25,
6926637,Warm  Home away from Home in the Country,10609393,Clair,,CAPEL,-33.56079,115.56446,Private room,36,2,23,2021-09-26,0.55,1,77,2,
6926967,Absolute Beachfront Villa!,10165039,Stef,,GREATER GERALDTON,-28.76387,114.61744,Entire home/apt,275,3,31,2022-01-02,0.40,8,347,6,
6927643,2 Bedroom Apartment Perth CBD,9693402,Leni,,PERTH,-31.95504,115.87496,Entire home/apt,129,80,8,2019-05-10,0.10,2,269,0,
6931138,One Bedroom Studio,12311148,Olivia,,AUGUSTA-MARGARET RIVER,-34.19172,115.13173,Entire home/apt,160,1,81,2022-01-10,1.01,5,307,15,
6940927,Entire villa ocean 2 steps away,10165039,Stef,,GREATER GERALDTON,-28.75714,114.61656,Entire home/apt,200,3,24,2021-10-16,0.30,8,352,1,
6941641,"The Loft between River and Ocean, Mosman Park",33567600,Jane And Paul,,MOSMAN PARK,-32.01279,115.76405,Entire home/apt,85,2,90,2022-01-05,1.46,2,173,18,
6958322,Moonwood Studio - Quiet-peaceful-relaxing-rustic,35697412,Jane,,BUSSELTON,-33.71713,115.03522,Entire home/apt,255,2,245,2022-01-14,3.24,2,182,56,
6962193,The Outrigger - Spacious Holiday Home with Style!,35262126,Simon,,AUGUSTA-MARGARET RIVER,-33.98978,114.99751,Entire home/apt,462,2,102,2021-12-19,1.28,5,144,25,
6973853,Sol Apartment 1 Bed/1 Bath - Heart of Town,35262126,Simon,,AUGUSTA-MARGARET RIVER,-33.95253,115.07228,Entire home/apt,215,2,95,2021-08-23,1.19,5,0,9,
6979754,Modern townhouse centrally located,36599633,Shirley,,SUBIACO,-31.97407,115.81447,Entire home/apt,175,2,200,2022-01-09,2.51,1,354,19,
6979785,PerthStays J4 Park-side next to KEMH 2 bedroom,20505466,Maggie,,SUBIACO,-31.94929,115.81119,Entire home/apt,94,7,24,2021-09-15,0.30,25,318,2,
6980898,PerthStays - Bedford 2 -  Subiaco & West Perth,20505466,Maggie,,SUBIACO,-31.95147,115.83164,Entire home/apt,182,6,12,2021-11-14,0.16,25,337,2,
6981372,Clemandtines Vintage Beach House,36603736,Kathy,,HARVEY,-33.15096,115.69253,Entire home/apt,400,2,7,2021-04-18,0.10,4,353,1,
6982873,"Harris Place-WIFI, 700m to town",15360130,Davinia,,BUSSELTON,-33.64935,115.35285,Entire home/apt,325,2,93,2022-01-02,1.17,77,248,10,
7014319,Chic 2 bed apartment on Scarborough Beach,31319776,Julia,,STIRLING,-31.89633,115.7567,Entire home/apt,200,3,50,2022-01-06,0.95,1,305,7,
7031230,Beach apt,36860900,Terence,,WANNEROO,-31.6762,115.69711,Entire home/apt,55,2,219,2022-01-11,2.75,3,194,22,
7038374,Kookaburra Cottage by Rokeby Road,20505466,Maggie,,SUBIACO,-31.95088,115.82613,Entire home/apt,280,5,37,2021-10-27,0.51,25,299,13,
7042045,Boronia Farm,36926646,Barry,,DONNYBROOK-BALINGUP,-33.62937,115.76017,Entire home/apt,150,2,35,2022-01-05,0.47,1,0,13,
7042678,Pine Court Sea Townhouse (4),32114050,Simone,,ESPERANCE,-33.87,121.89233,Entire home/apt,219,5,36,2019-05-19,0.48,2,0,0,
7042752,Forrest St - Elegant Subiaco Style in Central,20505466,Maggie,,SUBIACO,-31.94772,115.8206,Entire home/apt,152,5,11,2022-01-06,0.15,25,338,1,
7060233,"""Mia Amore"" Albany, WA",37022318,Vanda,,ALBANY,-35.02287,117.89923,Entire home/apt,310,2,82,2022-01-09,1.07,1,221,27,
7073760,"Seascape Beach House, West Beach",17031262,Sean,,ESPERANCE,-33.87413,121.873,Entire home/apt,270,2,155,2022-01-15,2.01,4,233,41,
7075421,James House- Fremantle Arts Centre-wheelchair ok,18842136,Gillian,,FREMANTLE,-32.04709,115.75389,Entire home/apt,195,3,80,2022-01-23,1.11,7,69,31,
7078688,Urchin Beach Cottage,17031262,Sean,,ESPERANCE,-33.84146,121.90744,Entire home/apt,270,2,76,2022-01-04,1.02,4,274,23,
7081294,SEASIDE VISTA,35350077,Eunice,,JOONDALUP,-31.81643,115.75054,Private room,65,7,0,,,1,363,0,
7082876,Fremantle Apartment Fabulous Views,37129378,Michelle,,FREMANTLE,-32.05363,115.75734,Entire home/apt,130,2,153,2022-01-16,1.97,1,310,9,
7093916,Single Room,37181982,Wander,,BUNBURY,-33.32123,115.63586,Private room,76,1,13,2021-05-11,0.16,11,0,2,
7094450,Double Room,37181982,Wander,,BUNBURY,-33.32194,115.63459,Private room,88,1,9,2021-09-27,0.13,11,7,2,
7094857,4 Bed Female Only Dorm Bed,37181982,Wander,,BUNBURY,-33.31959,115.63374,Shared room,37,1,1,2020-03-02,0.04,11,0,0,
7094963,4 Bed Mixed Dorm Room,37181982,Wander,,BUNBURY,-33.32197,115.63461,Shared room,37,1,0,,,11,1,0,
7095119,Twin Room,37181982,Wander,,BUNBURY,-33.32164,115.63542,Private room,88,1,7,2020-11-26,0.11,11,0,0,
7095233,10 Bed Mixed Dorm,37181982,Wander,,BUNBURY,-33.31989,115.63568,Shared room,35,1,10,2021-05-15,0.13,11,2,3,
7095419,8 Bed Female Only Dorm,37181982,Wander,,BUNBURY,-33.32146,115.63425,Shared room,35,1,4,2020-02-09,0.06,11,0,0,
7095747,Single Room,37192371,Dolphin Retreat,,BUNBURY,-33.323,115.63282,Private room,72,1,7,2021-09-26,0.10,8,0,1,
7095865,Double Room,37192371,Dolphin Retreat,,BUNBURY,-33.32332,115.63295,Private room,88,1,5,2021-04-24,0.07,8,0,1,
7096090,Twin Room,37192371,Dolphin Retreat,,BUNBURY,-33.32504,115.63249,Private room,88,1,2,2021-01-10,0.07,8,0,0,
7096181,Female Only Dorm Bed,37192371,Dolphin Retreat,,BUNBURY,-33.32477,115.63465,Shared room,37,1,3,2021-06-23,0.04,8,0,1,
7096238,Mixed Dorm Bed,37192371,Dolphin Retreat,,BUNBURY,-33.32458,115.63384,Shared room,37,1,2,2019-03-28,0.03,8,0,0,
7097084,lovely town house,27624424,Paola,,KALGOORLIE-BOULDER,-30.73976,121.46487,Entire home/apt,190,2,169,2022-01-13,2.13,3,290,46,
7116098,Resort living with Swimming Pool & 5 min to city,20144236,Kim,,CAMBRIDGE,-31.93829,115.82165,Private room,100,1,139,2021-12-18,1.76,1,272,28,
7117156,Modern home @ Perth,37285422,Gavin,,COCKBURN,-32.17096,115.8698,Private room,50,7,0,,,1,364,0,
7117277,JOONDALUP CBD. Modern Apartment  with everything.,36906934,Allan And Joan,,JOONDALUP,-31.73611,115.77072,Entire home/apt,80,3,165,2022-01-21,2.15,1,230,35,
7121840,Oceana Sunset,37296689,James,,ROCKINGHAM,-32.33133,115.74566,Entire home/apt,325,4,26,2021-12-21,0.44,1,305,4,
7122957,West Perth - walk to everything,37307288,Warren,,VINCENT,-31.93766,115.84845,Private room,56,2,37,2019-02-17,0.47,1,82,0,
7123621,Central Art Deco House,9848560,Chloe,,STIRLING,-31.93208,115.87334,Private room,48,3,105,2021-12-23,1.32,1,0,9,
7133510,Perfect Fifo accomodation. Walk to everything.,16324668,Janet,,FREMANTLE,-32.04908,115.75059,Entire home/apt,86,60,347,2021-11-01,4.49,7,2,5,
7142970,Private Villa... Location.Location.,33639554,Wayne,,BROOME,-17.92893,122.22072,Entire home/apt,200,2,57,2021-10-09,0.72,1,186,11,
7163360,Whole upper floor apartment,37517699,Jennifer,,STIRLING,-31.8467,115.81142,Entire home/apt,97,1,324,2022-01-23,4.46,2,334,38,
7166155,PerthStays C6 two Bedrooms next to KEMH,20505466,Maggie,,SUBIACO,-31.95034,115.81113,Entire home/apt,96,7,13,2021-11-30,0.17,25,308,2,
7182495,"""Stunning"" Spacious & City Views",37627469,Wendy,,STIRLING,-31.88716,115.78072,Entire home/apt,150,1,0,,,1,354,0,
7183801,Well located Luxe Freo Studio,37637702,Theresa,,FREMANTLE,-32.06499,115.75045,Entire home/apt,120,3,185,2022-01-10,2.37,1,89,24,
7188477,One bedroom self-contained apartment,37519083,Cathy & Kurt,,CAMBRIDGE,-31.92757,115.81589,Entire home/apt,103,2,172,2022-01-07,2.25,1,309,44,
7190020,Top Dog by Rokeby Road,20505466,Maggie,,SUBIACO,-31.94851,115.82678,Entire home/apt,221,8,10,2021-01-09,0.14,25,336,0,
7197471,Bunbury Unit / Contractors / Relocations,37689178,Joanne,,BUNBURY,-33.33618,115.64038,Entire home/apt,70,1,74,2022-01-08,0.94,1,11,11,
7205865,Dunsborough Spacious Holiday Home,37731517,Wendy,,BUSSELTON,-33.61176,115.10605,Entire home/apt,461,2,38,2022-01-13,0.79,1,2,17,
7206094,Luxury Park View Apartment,33483216,Leigh,,MELVILLE,-32.03847,115.81241,Entire home/apt,125,3,54,2019-08-11,0.69,1,297,0,
7211420,Nice house,36395094,Li,,STIRLING,-31.84916,115.84939,Entire home/apt,306,15,1,2015-09-08,0.01,1,358,0,
7227172,Hopetoun - Ocean View Townhouse,36014051,Christopher,,RAVENSTHORPE,-33.94876,120.12559,Entire home/apt,325,3,7,2022-01-21,0.13,3,152,6,
7231737,Lone Pine Cottage - Adult Retreat,37865086,Brian,,AUGUSTA-MARGARET RIVER,-33.95058,115.06838,Entire home/apt,309,3,62,2022-01-19,0.84,3,225,29,
7246399,Hopetoun - Chalet 2,36014051,Christopher,,RAVENSTHORPE,-33.9478,120.12601,Entire home/apt,230,3,2,2022-01-03,0.28,3,135,2,
7248615,Maggie's House by UWA & SCGHospital,20505466,Maggie,,SUBIACO,-31.96073,115.81987,Entire home/apt,99,8,19,2021-07-30,0.25,25,329,2,
7267611,Villa in Winthrop Western Australia,37988683,Dean & Lisa,,MELVILLE,-32.04883,115.81764,Entire home/apt,101,3,68,2022-01-09,0.96,3,318,13,
7269003,Garrys Cottage home away from home,37988683,Dean & Lisa,,COCKBURN,-32.07993,115.79765,Entire home/apt,95,3,63,2022-01-12,0.82,3,323,15,
7273411,PerthStays Park Terrace No 4 Subiaco Executive,20505466,Maggie,,SUBIACO,-31.95021,115.82794,Entire home/apt,190,7,14,2022-01-06,0.18,25,186,2,
7284423,Relax by the beach,26144186,Victor,,ROCKINGHAM,-32.28798,115.70779,Private room,170,5,7,2017-01-31,0.09,1,358,0,
7293848,Heart of Subiaco Perfect Unit,20505466,Maggie,,SUBIACO,-31.94968,115.82536,Entire home/apt,120,5,17,2021-01-04,0.22,25,307,0,
7295082,Innaloo Garden Studio,20505466,Maggie,,STIRLING,-31.89474,115.79763,Entire home/apt,85,7,16,2021-07-31,0.21,25,319,4,
7295300,Style in Subiaco - perfect Location,20505466,Maggie,,SUBIACO,-31.94899,115.82096,Entire home/apt,96,5,15,2021-12-05,0.20,25,330,5,
7296621,Amber Spring Gardens Amber Cottage Toodyay,36395932,Tanya,,TOODYAY,-31.53843,116.37697,Entire home/apt,170,1,61,2021-09-16,0.84,1,349,18,
7369753,Northbrook Farmstay,38619042,Amie,,NORTHAMPTON,-28.29961,114.62892,Entire home/apt,125,1,38,2020-02-21,0.49,2,0,0,
7372581,The Blue Beach House,5167703,Helen,,WANNEROO,-31.67014,115.69489,Entire home/apt,159,6,52,2021-12-30,0.69,1,225,15,
7377593,4 BEDROOM HOUSE  W A,31652510,Myriam,,KALAMUNDA,-32.00276,115.9847,Shared room,56,1,3,2021-11-26,0.07,1,364,1,
7424245,Carnaby's Hide,37626005,Ros,,ALBANY,-35.01173,117.9066,Entire home/apt,198,4,167,2021-12-21,2.13,1,0,21,
7438701,LIL · LIL House,35596572,Sharlene,,DANDARAGAN,-30.31565,115.03108,Entire home/apt,170,2,41,2021-11-19,0.52,12,342,9,
7442422,Franciscos-central Freo one bedroom,18842136,Gillian,,FREMANTLE,-32.0561,115.74518,Entire home/apt,140,3,81,2022-01-23,1.07,7,81,21,
7483220,Bramley Wood Cottage,39190577,Rebecca,,AUGUSTA-MARGARET RIVER,-33.96744,115.10785,Entire home/apt,150,5,132,2022-01-07,1.71,2,344,18,
7484947,Jumeirah Beach House,39190577,Rebecca,,AUGUSTA-MARGARET RIVER,-34.32101,115.16152,Entire home/apt,150,5,59,2022-01-15,0.82,2,328,7,
7491601,Narrogin Sage Guest House,16481508,Janey,,NARROGIN,-32.94052,117.17123,Entire home/apt,120,3,30,2021-09-27,0.49,3,311,10,
7491988,Mischas Garden Retreat Studio,16481508,Janey,,FREMANTLE,-32.06422,115.76579,Entire home/apt,100,7,20,2021-10-10,0.34,3,251,7,
7492353,Wickepin Country Guest House.,16481508,Janey,,WICKEPIN,-32.78277,117.50192,Entire home/apt,80,4,14,2021-03-04,0.24,3,314,1,
7501702,Beautiful home with sparkling pool!,30883401,Sheridan,,CAMBRIDGE,-31.93412,115.81267,Entire home/apt,850,6,9,2019-01-02,0.12,1,54,0,
7549723,Spacious Garden Apartment Near Park,39567099,Jono And Michelle,,STIRLING,-31.884335,115.87117,Entire home/apt,80,5,123,2021-12-17,1.64,1,277,19,
7549826,Private Courtyard Villa,39567795,Margot,,NEDLANDS,-31.99316,115.79402,Entire home/apt,139,3,96,2021-12-16,1.24,1,310,11,
7551175,Coastal Classic,39575837,Wendy,,JOONDALUP,-31.84106,115.75322,Entire home/apt,179,3,85,2020-03-23,1.11,1,4,0,
7552021,Swell Villa No 2,39580197,Lisa,,NORTHAMPTON,-27.71392,114.16293,Entire home/apt,150,1,47,2021-03-28,0.95,5,22,1,
7552372,Chalet on Percheron,15006328,Rebecca,,AUGUSTA-MARGARET RIVER,-33.94603,115.05571,Entire home/apt,286,2,96,2022-01-16,1.29,2,334,24,
7555928,Fremantle Colonial Lodge 1,25581116,Bailey,,FREMANTLE,-32.06214,115.77934,Entire home/apt,129,2,142,2022-01-23,1.85,7,335,26,
7583482,The Summer House,8269124,Stephen,,AUGUSTA-MARGARET RIVER,-33.96657,115.00581,Entire home/apt,695,2,10,2022-01-09,0.73,1,172,9,
7589792,Isabella,39801570,Joe,,BUSSELTON,-33.69367,115.0083,Entire home/apt,1231,2,146,2021-12-28,1.93,1,323,18,
7625379,Leisurely Manor. Spacious 3 bedroom Fremantle home,40000631,Alison,,FREMANTLE,-32.04793,115.77733,Entire home/apt,150,3,117,2021-12-22,1.49,27,42,33,
7628973,Two Storey Haven in Murdoch,40020301,Sia,,MELVILLE,-32.06212,115.84253,Entire home/apt,280,15,22,2018-06-17,0.28,1,84,0,
7638041,Subiaco/Wembley Renovated Unit,33246799,Ainsley,,CAMBRIDGE,-31.93987,115.82205,Entire home/apt,110,1,53,2021-09-13,0.67,2,351,3,
7638455,The Retreat - Cockburn Central,3339927,Amirah,,COCKBURN,-32.12702,115.84604,Entire home/apt,250,3,4,2020-12-21,0.06,6,364,0,
7641164,Captivating River View in 3 bedroom CBD apartment!,40069838,Andrew,,PERTH,-31.96021,115.87073,Entire home/apt,236,5,237,2021-08-31,3.17,2,215,14,
7652383,PURE GOLD - heritage limestone cottage,40000631,Alison,,FREMANTLE,-32.0648,115.75417,Entire home/apt,130,3,85,2022-01-17,1.15,27,365,11,
7655385,OCEAN SUNSETS spacious with balcony views,40000631,Alison,,FREMANTLE,-32.06905,115.75316,Entire home/apt,150,3,81,2022-01-17,1.06,27,346,14,
7665920,NEDLANDS..HOSPITALS  Airy 2Brm Aptmt 6,11959038,Rose,,SUBIACO,-31.97325,115.81531,Entire home/apt,122,14,14,2022-01-04,0.18,7,0,1,
7666056,Leighton/Cottesloe Beach Apartment,40246490,Gary,,MOSMAN PARK,-32.02147,115.7558,Entire home/apt,225,90,3,2016-11-03,0.05,1,177,0,
7666107,Freo Beach Pad,37732742,Gypsy,,COCKBURN,-32.08319,115.75681,Private room,93,2,46,2022-01-14,0.59,1,73,10,
7668764,"Light, bright and spacious riverside suburb room",25335373,Lisa,,MELVILLE,-32.03274,115.8021,Private room,60,2,53,2022-01-04,0.73,3,269,11,
7669590,Dawesville Crab Shack,40267339,John,,MANDURAH,-32.6235,115.63909,Entire home/apt,171,2,29,2022-01-16,0.38,1,253,17,
7681901,Kingshill Cottage,40345359,Gary And Patricia,,CHITTERING,-31.54773,116.08501,Entire home/apt,150,1,157,2022-01-21,2.21,1,77,64,
7682302,"Clearhills, Nannup a beautiful, wilderness cottage",40347444,Penni,,NANNUP,-34.0596,115.6005,Entire home/apt,170,3,94,2022-01-09,1.22,1,320,19,
