id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
29022948,Guesthouse in East Fremantle · ★5.0 · 1 bedroom · 2 beds · 1 bath,32794864,Beatrice,,EAST FREMANTLE,-32.04269,115.75879,Entire home/apt,128,14,18,2023-10-09,0.39,1,95,5,
29065871,Home in Dwellingup · ★4.98 · 3 bedrooms · 4 beds · 2 baths,13401803,Monique,,MURRAY,-32.71414,116.06054,Entire home/apt,207,2,155,2023-10-22,2.62,1,143,46,
29067059,Cottage in Medina · ★4.85 · 3 bedrooms · 4 beds · 1 bath,18144285,Robyn,,KWINANA,-32.23015,115.80289,Entire home/apt,171,2,34,2023-08-19,0.70,2,303,10,
29068392,Home in Subiaco · ★4.43 · 2 bedrooms · 2 beds · 1 bath,20629261,Peter & Roland,,SUBIACO,-31.95071,115.82528,Entire home/apt,192,2,7,2022-08-09,0.11,6,0,0,
29105743,Home in West Busselton · ★4.93 · 3 bedrooms · 4 beds · 2 baths,219358696,Ashleigh,,BUSSELTON,-33.65161,115.33579,Entire home/apt,194,3,169,2023-10-15,2.87,1,83,39,
29108915,Rental unit in Scarborough · ★4.49 · 2 bedrooms · 3 beds · 1 bath,215985827,Caroline & Gabi,,STIRLING,-31.89715,115.75782,Entire home/apt,159,2,35,2023-08-09,0.58,28,312,5,
29111778,Rental unit in Esperance · ★4.89 · 1 bedroom · 1 bed · 1 bath,58684707,Elisa,,ESPERANCE,-33.86407,121.89118,Entire home/apt,130,2,203,2023-08-30,3.35,3,162,29,
29116403,Chalet in Denmark · ★4.82 · 2 bedrooms · 4 beds · 1 bath,217394575,Vanessa,,DENMARK,-34.95918,117.34551,Entire home/apt,180,3,163,2023-10-22,2.73,2,81,29,
29133499,Chalet in Kalgan · ★4.90 · 2 bedrooms · 2 beds · 1 bath,207021941,Bianca,,ALBANY,-34.89018,117.99503,Entire home/apt,188,2,67,2023-09-29,1.14,2,62,12,
29139423,Townhouse in Mount Lawley · ★4.77 · 4 bedrooms · 5 beds · 2 baths,165334514,Renzo,,VINCENT,-31.9355,115.87135,Entire home/apt,326,4,137,2023-09-26,2.25,1,44,15,
29143013,Home in Margaret River · ★4.92 · 3 bedrooms · 3 beds · 2 baths,102543260,Paul,,AUGUSTA-MARGARET RIVER,-33.94788,115.07577,Entire home/apt,500,2,118,2023-10-22,1.97,1,78,21,
29162925,Home in Wanneroo · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,219765689,Vincent,,WANNEROO,-31.75947,115.80326,Private room,60,3,71,2023-10-12,1.16,2,247,14,
29163845,Guest suite in Hazelmere · ★4.88 · 1 bedroom · 1 bed · 1 bath,10517352,Jean,,SWAN,-31.90515,115.99329,Entire home/apt,82,2,90,2023-10-19,1.54,1,101,33,
29180815,Rental unit in Cannington · ★4.81 · 2 bedrooms · 2 beds · 2 baths,130089108,Chenfei,,CANNING,-32.01506,115.93359,Entire home/apt,188,3,27,2023-10-24,0.44,25,340,6,
29220863,Tent in Osmington · ★4.99 · 1 bedroom · 1 bed · 1 bath,220158023,Bronwyn,,AUGUSTA-MARGARET RIVER,-33.90457,115.21034,Entire home/apt,230,2,128,2023-10-04,2.12,4,336,24,
29248715,Rental unit in Fremantle · ★4.97 · 1 bedroom · 1 bed · 1 bath,2001534,Pete,,FREMANTLE,-32.05581,115.74554,Entire home/apt,170,3,208,2023-10-25,3.43,1,185,46,
29262179,Chalet in Denmark  · ★4.66 · 1 bedroom · 1 bed · 1 bath,7137447,Stephanie,,DENMARK,-34.9985,117.26498,Entire home/apt,170,1,221,2023-10-11,3.75,4,287,31,
29263116,Cottage in Crowea · ★4.44 · 3 bedrooms · 6 beds · 1 bath,227916259,Lynn,,MANJIMUP,-34.5101,115.9945,Entire home/apt,195,2,32,2023-10-07,0.54,2,332,6,
29284725,Home in Merredin · ★4.36 · 3 bedrooms · 5 beds · 1 bath,50458492,Cassina,,MERREDIN,-31.48822,118.27496,Entire home/apt,140,1,58,2023-06-28,0.98,2,331,4,
29285016,Home in Carlisle · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,144630217,Maree,,VICTORIA PARK,-31.974756763252763,115.91652659237522,Private room,75,2,197,2023-10-03,3.27,2,308,41,
29290220,"Cottage in Ocean Beach, Denmark  · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths",83820130,Paul,,DENMARK,-35.00491,117.32774,Entire home/apt,450,3,38,2023-09-26,0.65,1,0,8,
29293025,Rental unit in Stoneville · ★4.93 · 1 bedroom · 1 bed · 1 bath,74770714,Celia,,MUNDARING,-31.87486,116.16172,Entire home/apt,250,2,117,2023-10-22,2.15,1,333,31,
29298656,Home in Esperance · ★4.88 · 4 bedrooms · 6 beds · 2 baths,17902392,Jessica,,ESPERANCE,-33.85826,121.88733,Entire home/apt,364,3,76,2023-04-10,1.25,2,232,9,
29316059,Home in Carlisle · ★4.91 · 1 bedroom · 1 bed · 1 shared bath,144630217,Maree,,VICTORIA PARK,-31.973883103539723,115.9164294614265,Private room,75,2,192,2023-09-29,3.16,2,321,37,
29318517,Home in Mandurah · ★4.22 · 3 bedrooms · 5 beds · 1 bath,29664529,Shona,,MANDURAH,-32.63844,115.64629,Entire home/apt,317,2,18,2022-12-26,0.33,43,360,1,
29319766,Rental unit in Scarborough · ★4.70 · 2 bedrooms · 2 beds · 1 bath,215985827,Caroline & Gabi,,STIRLING,-31.89745,115.75724,Entire home/apt,240,2,63,2023-09-18,1.04,28,270,15,
29341782,Home in East Fremantle · ★New · 3 bedrooms · 3 beds · 2 baths,40679882,Hayley,,EAST FREMANTLE,-32.046396801632035,115.77613830636565,Entire home/apt,700,5,0,,,1,139,0,
29342811,Guesthouse in Hopetoun · ★4.96 · 1 bedroom · 2 beds · 1 bath,166517626,Sue,,RAVENSTHORPE,-33.82692,120.18934,Entire home/apt,150,2,243,2023-10-21,4.12,1,147,35,
29347932,Bungalow in Lancelin · ★4.48 · 4 bedrooms · 6 beds · 2 baths,180648707,Sammy,,GINGIN,-31.01801,115.33153,Entire home/apt,200,2,21,2022-01-16,0.36,1,0,0,
29371184,Rental unit in Cottesloe · ★5.0 · 2 bedrooms · 2 beds · 1 bath,221285998,Ted And Rebecca,,COTTESLOE,-32.01076,115.75258,Entire home/apt,304,3,32,2020-03-27,0.53,1,49,0,
29374550,Home in Eagle Bay · ★4.86 · 5 bedrooms · 6 beds · 4.5 baths,31067433,Greg,,BUSSELTON,-33.56096,115.06507,Entire home/apt,1314,2,50,2023-07-09,0.85,2,307,4,
29374694,Cottage in Preston Beach · ★4.50 · 3 bedrooms · 6 beds · 1 bath,221304464,Julie,,WAROONA,-32.88371,115.65384,Entire home/apt,200,2,14,2023-10-16,0.26,1,168,6,
29374767,Home in Sandstone · ★4.89 · 2 bedrooms · 3 beds · 1 bath,32576079,Melony,,SANDSTONE,-27.98757,119.29827,Entire home/apt,195,1,18,2023-10-11,0.38,1,334,12,
29375655,Rental unit in Scarborough · ★4.75 · 2 bedrooms · 3 beds · 1 bath,215985827,Caroline & Gabi,,STIRLING,-31.89705,115.75804,Entire home/apt,186,2,28,2023-08-18,0.46,28,113,9,
29377942,Rental unit in Burns Beach · ★4.80 · 1 bedroom · 2 beds · 1 bath,180232256,Janette,,JOONDALUP,-31.72489,115.72268,Entire home/apt,113,7,15,2023-07-25,0.25,1,248,2,
29379178,Rental unit in West Perth · ★4.52 · 1 bedroom · 1 bed · 1 bath,44073869,Herbert,,VINCENT,-31.93752,115.84882,Entire home/apt,75,2,64,2021-12-30,1.06,1,92,0,
29394809,Bungalow in Forest Grove · ★5.0 · 1 bedroom · 1 shared bath,182117580,Sonia,,AUGUSTA-MARGARET RIVER,-34.0882,115.11,Private room,310,2,4,2021-04-09,0.10,7,305,0,
29397814,Rental unit in Scarborough · ★4.59 · 1 bedroom · 1 bed · 1 bath,215985827,Caroline & Gabi,,STIRLING,-31.89811,115.75839,Entire home/apt,148,2,54,2023-07-17,0.89,28,290,4,
29398391,Rental unit in Scarborough · ★4.61 · 1 bedroom · 1 bed · 1 bath,215985827,Caroline & Gabi,,STIRLING,-31.89688,115.75885,Entire home/apt,163,2,33,2023-10-12,0.54,28,317,6,
29399225,Cottage in Pemberton · ★4.99 · 1 bedroom · 1 bed · 1 bath,108089203,Lucie,,MANJIMUP,-34.4324,116.06947,Entire home/apt,180,2,234,2023-10-25,3.86,1,275,42,
29405503,Home in Kalbarri · ★4.89 · 4 bedrooms · 7 beds · 2 baths,221511833,Robert,,NORTHAMPTON,-27.71189,114.1633,Entire home/apt,300,3,47,2023-09-18,0.80,1,211,12,
29428187,Home in South Lake · ★4.92 · 3 bedrooms · 4 beds · 2.5 baths,48467020,Ivy,,COCKBURN,-32.11294,115.84126,Entire home/apt,193,3,66,2023-09-01,1.10,1,138,20,
29429052,Rental unit in Spalding · ★4.41 · 1 bedroom · 1 bed · 1 bath,49522937,Anna,,GREATER GERALDTON,-28.73364,114.6332,Entire home/apt,85,2,148,2023-10-03,2.44,4,344,20,
29429793,Home in Wanneroo · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,219765689,Vincent,,WANNEROO,-31.7598,115.80342,Private room,55,3,71,2023-10-10,1.17,2,0,11,
29442827,Home in Yallingup Siding · ★4.98 · 4 bedrooms · 7 beds · 3.5 baths,123992877,Chelsea,,BUSSELTON,-33.6773,115.11128,Entire home/apt,574,3,107,2023-10-23,1.80,7,102,15,
29443080,Cottage in Pemberton · ★4.63 · 2 bedrooms · 2 beds · 1 bath,97886958,Mark,,MANJIMUP,-34.4449,116.01707,Entire home/apt,245,3,16,2023-09-27,0.34,2,355,5,
29445578,Home in Albany · ★4.87 · 4 bedrooms · 5 beds · 2 baths,208345778,Catherine,,ALBANY,-35.0302,117.89175,Entire home/apt,209,2,335,2023-10-07,5.52,1,80,22,
29447109,Home in Dwellingup · ★4.73 · 4 bedrooms · 5 beds · 1 bath,184931706,Melanie,,MURRAY,-32.71449,116.06937,Entire home/apt,213,2,213,2023-10-22,3.69,3,281,48,
29467640,Farm stay in Dardanup · ★5.0 · 3 bedrooms · 3 beds · 1 bath,81019058,Lucy,,DARDANUP,-33.39733,115.75326,Entire home/apt,500,3,9,2020-01-25,0.19,1,24,0,
29476205,Home in Augusta · ★4.85 · 4 bedrooms · 5 beds · 2 baths,88816988,Paul,,AUGUSTA-MARGARET RIVER,-34.31934,115.16394,Entire home/apt,300,2,71,2023-10-22,1.25,1,315,16,
29492848,Home in Kewdale · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,129339113,Hanh,,BELMONT,-31.96875,115.929,Private room,69,5,95,2023-10-06,1.58,10,16,15,
29495431,Home in Yallingup · ★4.63 · 3 bedrooms · 4 beds · 2 baths,511967,Exclusiveescapes,,BUSSELTON,-33.65671,115.05851,Entire home/apt,397,1,65,2023-06-13,1.10,119,285,10,
29496624,Guest suite in Augusta · ★4.69 · 1 bedroom · 1 bed · 1 bath,12382357,Kyra,,AUGUSTA-MARGARET RIVER,-34.31518,115.15973,Entire home/apt,158,2,52,2023-09-30,0.88,5,279,8,
29496817,Guest suite in Augusta · ★4.71 · 2 bedrooms · 3 beds · 1 bath,12382357,Kyra,,AUGUSTA-MARGARET RIVER,-34.31498,115.15807,Entire home/apt,210,2,34,2023-06-04,0.57,5,301,7,
29497846,Home in Jurien Bay · ★4.15 · 2 bedrooms · 3 beds · 1 bath,98388145,Ray White,,DANDARAGAN,-30.29771,115.04222,Entire home/apt,132,1,41,2023-09-28,0.79,21,312,5,
29497939,Home in Ledge Point · ★4.85 · 4 bedrooms · 8 beds · 2.5 baths,39178293,Georgina,,GINGIN,-31.10308,115.375,Entire home/apt,275,2,13,2023-10-01,0.28,1,345,4,
29504285,Home in Peppermint Grove Beach · ★4.88 · 4 bedrooms · 7 beds · 2.5 baths,222188120,Hardus,,CAPEL,-33.52163,115.51123,Entire home/apt,379,5,8,2023-04-11,0.17,1,334,2,
29522765,Home in Jurien Bay · ★4.52 · 4 bedrooms · 5 beds · 1 bath,98388145,Ray White,,DANDARAGAN,-30.30932,115.03328,Entire home/apt,190,1,46,2023-09-25,0.77,21,318,8,
29522813,Home in Abbey · ★4.71 · 4 bedrooms · 5 beds · 2 baths,15360130,Davinia,,BUSSELTON,-33.65812683105469,115.25115966796875,Entire home/apt,242,2,101,2023-08-06,1.68,82,113,10,
29526211,Villa in Jurien Bay · ★4.39 · 3 bedrooms · 5 beds · 2 baths,98388145,Ray White,,DANDARAGAN,-30.30122,115.04067,Entire home/apt,220,1,18,2023-02-26,0.30,21,318,2,
29530086,Home in Kewdale · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,129339113,Hanh,,BELMONT,-31.96877,115.92902,Private room,77,5,101,2023-10-13,1.68,10,161,20,
29531622,Home in Kewdale · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,129339113,Hanh,,BELMONT,-31.96877,115.92902,Private room,120,7,105,2022-10-02,1.75,10,94,0,
29544493,Farm stay in Esperance · ★5.0 · 3 bedrooms · 5 beds · 2 baths,177619513,Janet,,ESPERANCE,-33.78749,121.72637,Entire home/apt,195,3,119,2023-03-06,2.02,1,0,6,
29547010,Rental unit in Cottesloe · 2 bedrooms · 5 beds · 1 bath,34477031,Executive Escapes,,COTTESLOE,-31.9857,115.75808,Entire home/apt,268,1,1,2019-01-10,0.02,63,148,0,
29548497,Townhouse in Scarborough · ★4.87 · 3 bedrooms · 5 beds · 2 baths,215126144,Ryoka,,STIRLING,-31.88843,115.75707,Entire home/apt,165,5,45,2020-03-09,0.75,1,0,0,
29550050,Guesthouse in Halls Head · ★4.88 · 2 bedrooms · 2 beds · 1 bath,33247167,Kurt,,MANDURAH,-32.52968,115.69594,Entire home/apt,171,1,328,2023-10-15,5.48,1,68,76,
29550186,Rental unit in Cottesloe · ★4.23 · 3 bedrooms · 4 beds · 1.5 baths,34477031,Executive Escapes,,COTTESLOE,-31.99551,115.75433,Entire home/apt,304,1,35,2023-08-27,0.60,63,277,11,
29551364,Home in Quindalup · ★4.92 · 7 bedrooms · 10 beds · 3.5 baths,54913863,Geraldine,,BUSSELTON,-33.62085,115.11914,Entire home/apt,950,3,65,2023-08-28,1.13,1,230,8,
29560147,Guest suite in Wilson · ★4.70 · 2 bedrooms · 3 beds · 1 bath,222550218,Qi,,CANNING,-32.0245,115.90698,Entire home/apt,104,3,186,2023-09-18,3.06,1,14,29,
29588616,Cottage in Forest Grove · ★4.88 · 2 bedrooms · 2 beds · 1.5 baths,68988007,Jessica,,AUGUSTA-MARGARET RIVER,-34.09066,115.06342,Entire home/apt,196,3,215,2023-09-28,3.67,2,127,36,
29598717,Home in Albany · ★4.99 · 3 bedrooms · 3 beds · 1 bath,222800071,Tanya,,ALBANY,-35.023197,117.877136,Entire home/apt,264,3,86,2023-10-23,1.46,1,37,23,
29600795,Home in Dunsborough · ★4.82 · 4 bedrooms · 6 beds · 2 baths,222811403,Nola,,BUSSELTON,-33.60095,115.09464,Entire home/apt,200,2,73,2023-10-02,1.21,1,78,17,
29601625,Home in City Beach · 5 bedrooms · 5 beds · 2 baths,57089831,Tonya,,CAMBRIDGE,-31.93918,115.76969,Entire home/apt,1250,7,1,2023-01-15,0.10,1,0,1,
29615852,Guest suite in Western Australia · ★4.90 · 1 bedroom · 1 bed · 1 private bath,222930603,Pat And Kevin,,AUGUSTA-MARGARET RIVER,-33.81721,115.12811,Private room,99,1,517,2023-10-22,8.60,2,17,131,
29617862,Chalet in Balingup · ★4.63 · 2 bedrooms · 2 beds · 1 bath,48550198,Taz,,DONNYBROOK-BALINGUP,-33.83963,115.9203,Entire home/apt,88,2,182,2023-10-16,3.22,2,339,35,
29634047,Cottage in Crowea · ★4.46 · 3 bedrooms · 6 beds · 1 bath,227916259,Lynn,,MANJIMUP,-34.50851,115.99643,Entire home/apt,195,2,37,2022-05-08,0.63,2,348,0,
29634642,Home in Busselton · ★4.84 · 2 bedrooms · 2 beds · 1 bath,184233149,Christine,,BUSSELTON,-33.64106,115.37934,Entire home/apt,161,2,374,2023-10-23,6.27,4,100,88,
29635750,Home in Denham · ★4.46 · 2 bedrooms · 6 beds · 2 baths,220166926,Supaporn,,SHARK BAY,-25.9274,113.53129,Entire home/apt,170,1,140,2023-09-13,2.31,1,163,14,
29643147,Home in Margaret River · ★4.73 · 3 bedrooms · 4 beds · 1 bath,223119987,Seton,,AUGUSTA-MARGARET RIVER,-33.947120666503906,115.07608795166016,Entire home/apt,221,2,180,2023-10-08,2.98,1,73,29,
29645677,Guesthouse in Yallingup · ★4.72 · 2 bedrooms · 2 beds · 1.5 baths,95964886,Katie,,BUSSELTON,-33.66956,115.06081,Entire home/apt,280,2,36,2023-07-14,0.61,1,0,13,
29669291,Home in Spencer Park · ★4.55 · 3 bedrooms · 8 beds · 2 baths,223298998,Christine,,ALBANY,-35.00554,117.8973,Entire home/apt,294,2,60,2023-10-06,0.99,1,280,6,
29684539,Rental unit in Geraldton · ★4.92 · 2 bedrooms · 2 beds · 1 bath,43149126,Debbie,,GREATER GERALDTON,-28.76691,114.61287,Entire home/apt,165,3,160,2023-08-23,2.72,1,0,27,
29686690,Rental unit in Scarborough · ★4.54 · 1 bedroom · 1 bed · 1.5 baths,215985827,Caroline & Gabi,,STIRLING,-31.89808,115.75707,Entire home/apt,164,2,26,2023-10-02,0.46,28,290,8,
29691135,Rental unit in East Perth · ★5.0 · 2 bedrooms · 2 beds · 2 baths,223224963,Sam,,PERTH,-31.95942,115.87336,Entire home/apt,370,56,28,2023-01-21,0.47,1,137,1,
29691535,Home in Quindalup · ★4.87 · 4 bedrooms · 6 beds · 2 baths,223448897,Fiona,,BUSSELTON,-33.6307,115.14022,Entire home/apt,429,2,113,2023-10-08,1.93,1,279,29,
29698213,Home in Padbury · ★4.80 · 3 bedrooms · 3 beds · 2.5 baths,223483735,Gordon,,JOONDALUP,-31.81135,115.76642,Entire home/apt,155,4,84,2023-10-16,1.40,1,0,6,
29699182,Rental unit in Fremantle · ★4.79 · Studio · 1 bed · 1 bath,28420635,Andrew,,FREMANTLE,-32.05351,115.75436,Entire home/apt,88,2,92,2020-08-01,1.53,1,21,0,
29707812,Guest suite in Augusta · ★4.89 · 2 bedrooms · 2 beds · 1 bath,214258162,Jo,,AUGUSTA-MARGARET RIVER,-34.30319,115.15818,Entire home/apt,135,2,66,2023-10-05,1.10,1,55,12,
29718842,Bed and breakfast in Denmark · ★4.66 · 7 bedrooms · 11 beds · 7 baths,32869593,Denise,,DENMARK,-34.95981,117.35475,Private room,99,1,35,2023-09-20,0.86,2,340,5,
29728171,Home in Metricup · ★4.92 · 3 bedrooms · 4 beds · 2.5 baths,223651216,Andrea,,BUSSELTON,-33.80234,115.10839,Entire home/apt,364,2,108,2023-09-17,1.80,1,338,13,
29738300,Guest suite in Dunsborough · ★4.71 · 2 bedrooms · 2 beds · 2 baths,14307938,Liz,,BUSSELTON,-33.61905,115.09172,Entire home/apt,400,2,8,2023-01-03,0.13,1,272,1,
29742521,Tent in Osmington · ★4.98 · 1 bedroom · 1 bed · 1 bath,220158023,Bronwyn,,AUGUSTA-MARGARET RIVER,-33.90269,115.20889,Entire home/apt,230,2,164,2023-10-08,2.73,4,341,24,
29745992,Home in Dunsborough · ★4.93 · 4 bedrooms · 6 beds · 2 baths,15360130,Davinia,,BUSSELTON,-33.61963,115.11381,Entire home/apt,425,2,95,2023-10-09,1.62,82,179,24,
29758958,Cottage in Noggerup · ★4.88 · 3 bedrooms · 5 beds · 1 bath,163417824,Jean,,DONNYBROOK-BALINGUP,-33.58312,116.16475,Entire home/apt,150,2,181,2023-06-18,3.03,1,44,22,
29764780,Camper/RV in Nambung · ★4.59 · 1 bedroom · 3 beds · 0 baths,27992986,Gloria,,DANDARAGAN,-30.56996,115.22854,Entire home/apt,80,2,69,2023-09-25,1.15,3,155,7,
29765063,Camper/RV in Nambung · ★4.60 · 1 bedroom · 6 beds · 0 baths,27992986,Gloria,,DANDARAGAN,-30.5693,115.22819,Entire home/apt,80,2,77,2023-04-23,1.30,3,149,2,
29765138,Camper/RV in Nambung · ★4.78 · 1 bedroom · 5 beds · 0 baths,27992986,Gloria,,DANDARAGAN,-30.56996,115.22717,Entire home/apt,80,2,116,2023-10-25,1.94,3,334,13,
29784032,Tent in Osmington · ★4.97 · 1 bedroom · 1 bed · 1 bath,220158023,Bronwyn,,AUGUSTA-MARGARET RIVER,-33.90486,115.2102,Entire home/apt,230,2,175,2023-10-03,2.91,4,330,28,
29784046,Home in West Busselton · ★4.91 · 5 bedrooms · 8 beds · 2.5 baths,15360130,Davinia,,BUSSELTON,-33.64862,115.33919,Entire home/apt,304,2,114,2023-10-15,1.94,82,275,28,
29785530,Home in Eagle Bay · ★4.86 · 3 bedrooms · 4 beds · 1.5 baths,84188032,Melissa,,BUSSELTON,-33.55626,115.06116,Entire home/apt,250,2,49,2023-04-10,0.83,1,76,8,
29789460,Home in Pemberton · ★4.91 · 3 bedrooms · 11 beds · 2 baths,55739554,Toni,,MANJIMUP,-34.44750213623047,116.02996826171875,Entire home/apt,450,2,11,2023-09-27,0.18,5,124,4,
29789995,Home in Binningup · ★4.52 · 3 bedrooms · 3 beds · 1 bath,72662342,Renee,,HARVEY,-33.14683,115.6944,Entire home/apt,150,2,60,2023-10-09,1.17,11,291,15,
29792342,Townhouse in Mandurah · ★4.94 · 3 bedrooms · 4 beds · 2.5 baths,619435,Panna,,MANDURAH,-32.52171,115.71744,Entire home/apt,306,2,69,2023-10-08,1.17,1,306,21,
29805524,Home in Australind · ★4.97 · 1 bedroom · 2 beds · 1 private bath,20755498,Donna,,HARVEY,-33.27579,115.72018,Private room,110,1,206,2023-10-22,3.45,1,163,23,
29809988,Rental unit in Perth  · 3 bedrooms · 1 bed · 1 private bath,224262993,Lucy,,JOONDALUP,-31.72354,115.74788,Private room,79,1,1,2020-02-23,0.02,1,179,0,
29813956,Loft in Subiaco · ★4.95 · 1 bedroom · 1 bed · 1 bath,33626383,Matthew And Jane,,SUBIACO,-31.95165,115.82646,Entire home/apt,133,2,221,2023-10-25,3.78,1,182,62,
29819520,Condo in South Perth · ★5.0 · 1 bedroom · 2 beds · 1 shared bath,205660950,Christine,,SOUTH PERTH,-31.975224,115.87719,Private room,110,2,8,2023-10-25,0.53,3,142,6,
29832923,Home in Dunsborough · ★4.94 · 5 bedrooms · 10 beds · 3 baths,64260556,Jo,,BUSSELTON,-33.6028,115.10012,Entire home/apt,850,7,17,2023-01-08,0.29,1,0,2,
29833347,Hotel in Perth · ★4.60 · 1 bedroom · 1 bed · 1 bath,224230796,Maurice And Emilie,,VINCENT,-31.94645,115.86299,Hotel room,261,2,111,2023-10-16,1.86,18,355,29,
29838663,Chalet in Kununurra · ★4.93 · Studio · 1 bed · 1 bath,190575967,Grahame,,WYNDHAM-EAST KIMBERLEY,-15.84295,128.72684,Entire home/apt,195,3,43,2023-06-28,0.81,3,182,3,
29839480,Hotel in Perth · ★4.61 · 1 bedroom · 1 bed · 1 bath,224230796,Maurice And Emilie,,VINCENT,-31.94576,115.86305,Hotel room,188,2,106,2023-10-14,1.80,18,346,33,
29841231,Hotel in Perth · ★4.46 · 1 bedroom · 1 bed · 1 private bath,224230796,Maurice And Emilie,,PERTH,-31.94766,115.86351,Hotel room,207,2,100,2023-10-20,1.70,18,351,25,
29853959,Home in Redcliffe · ★4.93 · 2 bedrooms · 2 beds · 1 bath,224508342,Leon,,BELMONT,-31.941953816304792,115.94218561547527,Entire home/apt,237,4,136,2022-07-19,2.26,1,250,0,
29857040,Guesthouse in Beaconsfield · ★4.92 · 1 bedroom · 2 beds · 1 bath,224547635,Lindsay,,FREMANTLE,-32.07502,115.76384,Entire home/apt,146,2,24,2023-10-12,0.40,2,67,22,
29857130,Home in Castletown · ★5.0 · 2 bedrooms · 3 beds · 2 baths,161515067,Paul,,ESPERANCE,-33.83672,121.91267,Entire home/apt,300,5,30,2023-04-10,0.51,1,226,3,
29859345,Cottage in Pemberton · ★4.91 · 3 bedrooms · 6 beds · 1 bath,238607804,Danielle,,MANJIMUP,-34.44589,116.03117,Entire home/apt,311,2,199,2023-10-11,3.51,2,4,43,
29859798,Hotel in Perth · ★4.76 · 1 bedroom · 1 bed · 1 bath,224230796,Maurice And Emilie,,PERTH,-31.94779,115.86143,Private room,208,2,207,2023-10-08,3.48,18,354,39,
29864842,Rental unit in Scarborough · ★4.64 · 1 bedroom · 1 bed · 1 bath,215985827,Caroline & Gabi,,STIRLING,-31.89616,115.75682,Entire home/apt,156,2,28,2023-09-03,0.47,28,303,5,
29868040,Guesthouse in Swan View · ★4.96 · 1 bedroom · 2 beds · 1 bath,156275121,Len,,SWAN,-31.87502,116.05204,Entire home/apt,90,2,89,2023-10-16,1.76,1,301,21,
29871354,Guesthouse in Beaconsfield · ★4.91 · Studio · 2 beds · 1 bath,42321281,Rose,,FREMANTLE,-32.06514,115.77549,Entire home/apt,72,2,270,2023-10-12,4.48,1,200,52,
29883748,Hotel in Emu Point · ★4.71 · 1 bedroom · 3 beds · 1 private bath,190717070,Christine,,ALBANY,-34.99918,117.93703,Private room,200,1,38,2023-07-16,0.63,6,315,6,
29905787,Townhouse in Scarborough · ★4.91 · 3 bedrooms · 4 beds · 1.5 baths,26879161,Milan,,STIRLING,-31.88965,115.75614,Entire home/apt,223,3,77,2022-01-28,1.28,2,7,0,
