id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
37726837,Coronacation Home 3X2+Pool Minutes From The Beach,207308820,Lauren,,JOONDALUP,-31.83446,115.818,Entire home/apt,149,2,94,2022-01-13,2.27,7,0,0,
37915316,The Eyrie Bed and Breakfast room 2,136683078,Elsa,,GREATER GERALDTON,-28.85906,114.64882,Private room,90,1,7,2022-03-23,0.17,2,88,1,
37915611,Historic Beauty in Old Albany,28625609,Paul,,ALBANY,-35.02499,117.87769,Entire home/apt,385,2,23,2022-06-06,0.57,2,0,1,
35959098,In Vogue and Chic Near Westfield Carousel!,45198067,Damian,,CANNING,-32.01633,115.93407,Entire home/apt,174,7,46,2023-01-06,1.06,1,136,18,
39004143,Eagle Bay House - Spring Room,296236395,Olida,,BUSSELTON,-33.55619,115.05237,Private room,299,1,19,2022-05-01,0.47,4,72,3,
36582453,Lux Leederville Townhouse - Great for Staycation!,48517144,Alex,,VINCENT,-31.93011,115.83946,Entire home/apt,200,4,60,2023-01-19,1.43,1,24,24,
36587911,Harmony Acres Homestead,229913098,Sian,,WANNEROO,-31.72179,115.82591,Private room,150,2,36,2023-01-13,0.95,2,300,19,
36642698,"Luxury Modern, close to shops, longterm available",79591787,Tracey,,STIRLING,-31.84945,115.82989,Entire home/apt,245,7,85,2023-01-01,1.97,5,51,16,
36645051,"Designer 2-Bed House w/Garden - Northbridge, Perth",9109017,Chris,,VINCENT,-31.94371,115.85798,Entire home/apt,246,2,31,2020-10-19,0.72,1,0,0,
36930127,"Cottage-style family stay, close to town & beach",157442856,Lizzie,,BUSSELTON,-33.61285,115.10234,Entire home/apt,357,2,43,2023-01-20,1.06,19,273,14,
38035191,"Ohana B- WIFI, 10 minutes to the cafe strip",15360130,Davinia,,AUGUSTA-MARGARET RIVER,-33.947308,115.068916,Entire home/apt,219,2,140,2022-12-30,3.38,78,192,39,
38037225,Self-contained maisonette and garden near park,9838685,Tineke,,FREMANTLE,-32.068,115.77594,Entire home/apt,169,3,58,2022-12-28,1.40,3,205,11,
758203060058685266,Beach Shack Apartment Fremantle CBD - Free Parking,129151625,Martin,,FREMANTLE,-32.05321,115.74833,Entire home/apt,114,28,0,,,2,115,0,
37515955,"405 Charming Central, 2 bedroom, lift. chrome cast",157230313,Sarah,,PERTH,-31.95776,115.86631,Entire home/apt,179,3,47,2022-12-11,1.13,61,267,13,
37515957,"504 - Perth CBD Huge one bedroom , beautiful",157230313,Sarah,,PERTH,-31.95632,115.86528,Entire home/apt,148,2,58,2023-01-05,1.42,61,326,27,
38855202,South Yunderup. Quiet place number 1 with aircon,270154857,Asim,,MURRAY,-32.59623,115.81118,Private room,150,2,4,2019-11-17,0.10,3,270,0,
38855709,Junction Hotel Moora,284632891,Nicole,,MOORA,-30.6375,116.01045,Private room,79,1,0,,,4,365,0,
38911384,"Stylish Unit
Well located renovated & comfortable",20349995,Angela,,CLAREMONT,-31.98133,115.79058,Entire home/apt,132,5,56,2023-01-09,1.44,1,82,22,
38990295,Quiet location close to beach,46363952,Ray,,JOONDALUP,-31.83106,115.74826,Entire home/apt,200,3,11,2022-07-11,0.74,2,18,5,
39001886,Quinns Rock Home so close to Beach,298860283,Sabine V,,WANNEROO,-31.65675,115.69171,Entire home/apt,123,4,22,2023-01-18,0.56,1,93,14,
39347425,Emu Point Motel-Deluxe Queens Studio,190717070,Christine,,ALBANY,-34.99918,117.93703,Private room,239,1,10,2022-09-06,0.27,6,297,1,
38738438,"'Allawah'🌴close to beach, wineries🐶Pet Friendly",116884924,Denise,,BUSSELTON,-33.62651,115.12001,Entire home/apt,599,2,47,2022-11-07,1.25,4,264,6,
38632638,The Garden Studio,70244665,Justin,,STIRLING,-31.87944,115.86958,Entire home/apt,140,3,59,2022-11-04,1.60,1,342,21,
38739748,Amazing views in quiet and cosy home in the hills.,98142986,Jonathan,,ARMADALE,-32.12824,116.03935,Private room,80,3,14,2023-01-03,0.36,3,145,7,
38741056,Foreshore Apartment 104,296266005,Michael & Tracey,,ALBANY,-35.02808,117.88728,Entire home/apt,177,2,156,2022-12-03,3.89,1,0,38,
40024814,Perth Vacation Home @ Kardinya B,308598443,Sam,,MELVILLE,-32.06952,115.81717,Entire home/apt,143,3,81,2023-01-15,2.11,3,240,22,
40026166,Perth Vacation Homes @ Kardinya C,308598443,Sam,,MELVILLE,-32.06854,115.81758,Entire home/apt,133,3,67,2022-12-18,1.74,3,281,26,
40049731,Apartment 34A Queen Spa (no kitchen/living area),6732414,Nat,,BUSSELTON,-33.61473,115.1095,Entire home/apt,248,2,7,2021-07-19,0.22,6,274,0,
40097621,Arcadia Cottage in the Forrest in Town,44076653,Justin,,AUGUSTA-MARGARET RIVER,-33.94915,115.08362,Entire home/apt,310,3,71,2023-01-19,1.85,1,55,24,
579876495632294134,Tides at 65 Cape View Resort,153678208,Geographe Holiday Homes,,BUSSELTON,-33.658,115.26721,Entire home/apt,197,1,8,2023-01-06,0.78,54,295,8,
39953405,Garden Room,308019908,Linda,,ROCKINGHAM,-32.3283,115.7492,Entire home/apt,122,2,152,2023-01-21,3.94,1,143,44,
40641495,Hulbert Street Studio,315144676,Martine,,FREMANTLE,-32.07627,115.75658,Entire home/apt,145,4,77,2023-01-20,2.04,1,41,29,
40745393,Hostel G Perth - Entire Good Shared 8 Room,226753910,Rob & Team,,PERTH,-31.95072,115.86426,Private room,478,1,4,2022-01-30,0.19,10,301,1,
40867022,Griffin's House,48927384,Suzannah,,MUNDARING,-31.90297,116.13188,Entire home/apt,150,35,0,,,2,153,0,
48186695,Walnut Grove - Luxury with expansive views,128078271,Southern Coast Escapes,,DENMARK,-34.95825,117.32579,Entire home/apt,360,3,31,2022-12-10,1.37,16,269,16,
41271772,Queen Chalet - contemporary with forest vista,246454272,Simone,,AUGUSTA-MARGARET RIVER,-33.83631,115.06089,Entire home/apt,350,2,39,2023-01-06,1.98,2,246,21,
41273333,JD's Place  (Q3),34152562,Jayanth,,BELMONT,-31.9664,115.94428,Private room,53,2,79,2023-01-15,2.13,3,144,34,
40909063,Modern🌟Immaculate🌟Wifi Netflix Coffee,264192213,Thanh,,BAYSWATER,-31.9365,115.89656,Entire home/apt,262,5,19,2023-01-15,0.51,3,21,11,
41013708,EeBee House,235809812,Luxury Breaks,,BUSSELTON,-33.56295,115.06373,Entire home/apt,939,2,18,2022-12-12,0.50,27,257,8,
41013807,Cosy Cottage Sun Orchid | NEAR BEACH & NATNL PARK,100820345,Martin,,ALBANY,-35.05691,117.63427,Entire home/apt,309,2,139,2022-12-09,3.71,37,145,36,
48186839,The Lookout,235809812,Luxury Breaks,,BUSSELTON,-33.55478,115.06034,Entire home/apt,1121,2,23,2022-12-12,1.08,27,9,15,
2139934,A West Australian Beach Vacation,10920299,Greg,,WAROONA,-32.87564,115.6551,Entire home/apt,253,3,37,2022-12-31,0.34,1,355,5,
2172416,WATERFRONT ESTUARY PARADISE,11083091,Karin,,MANDURAH,-32.62989,115.64088,Entire home/apt,150,7,5,2017-10-30,0.06,1,0,0,
2178385,RoseMoore Bed & Breakfast,11110801,Shelley,,MOSMAN PARK,-32.01044,115.7607,Private room,110,2,51,2022-11-10,1.00,3,322,8,
868079,"STUDY ROOM,Friendly,Big house,bike,airport pickup",4570709,Amy'S Homestay,,COCKBURN,-32.08943,115.84003,Private room,45,2,139,2023-01-15,1.17,4,208,21,
973836,Double Room Upmarket Suburb close city beaches,3754542,Margaret,,STIRLING,-31.91616,115.77793,Private room,80,2,72,2022-12-04,0.64,7,315,4,
41180026,Standard Queen Room,116303981,Lisa,,WYNDHAM-EAST KIMBERLEY,-15.77723,128.74153,Private room,186,1,10,2022-09-25,0.52,2,352,3,
41463624,Ocean Marina location! Walk to beach/Dolphin Quay!,8405187,Deb And Peter,,MANDURAH,-32.52111,115.7158,Entire home/apt,125,1,121,2023-01-11,3.49,1,1,11,
41465031,Serene farmstay hour from Perth 250,37445922,Catherine,,MURRAY,-32.76707,115.80478,Entire home/apt,450,2,0,,,3,173,0,
41508006,"Iremia@1884 semi-rural flat, close to beach & town",29771196,Jemilah,,BUSSELTON,-33.62545,115.06935,Entire home/apt,243,2,56,2023-01-06,1.53,1,208,16,
41621302,John and Lyn’s Quiet Family Home,793327,Lyn & John,,JOONDALUP,-31.7582,115.75584,Private room,40,2,49,2023-01-18,1.34,2,154,23,
3303747,Guesthouse in Yallingup Margaret River wine region,16686077,Leo&Linda,,BUSSELTON,-33.719707,115.109177,Private room,195,2,49,2023-01-21,0.48,7,361,20,
3304171,Guesthouse in Yallingup Margaret River,16686077,Leo&Linda,,BUSSELTON,-33.7203,115.1085,Private room,1954,2,2,2019-10-28,0.03,7,91,0,
4016356,Newly Renovated apartment in the heart of it all!,3512722,Jemma,,PERTH,-31.95289,115.85591,Entire home/apt,230,4,383,2023-01-02,3.83,2,338,38,
4205934,Cable Beachside Villa - 3 Bedroom,4860621,Ross,,BROOME,-17.93485,122.21421,Entire home/apt,490,2,106,2022-12-14,1.16,7,356,19,
4868682,Beautiful Home With Park View For Long Term Rent,25044072,Jack,,STIRLING,-31.87187,115.78056,Entire home/apt,150,28,0,,,1,0,0,
4526972,The Southouse Beach House,16800421,Lucinda,,AUGUSTA-MARGARET RIVER,-33.99575,114.99869,Entire home/apt,338,2,139,2023-01-15,1.43,4,331,12,
4558592,"Marina Beach House- WIFI, AC in living rooms and upstairs",15360130,Davinia,,BUSSELTON,-33.63024,115.39203,Entire home/apt,207,2,116,2022-12-27,1.26,78,242,34,
5273387,"Expansive 180° Views, Modern Family Beach House",5373199,Jana,,AUGUSTA-MARGARET RIVER,-33.86837,114.98787,Entire home/apt,542,1,41,2022-10-24,0.43,19,266,8,
5440566,"Between River and Sea, Mosman Park",9204328,Warwick & Melanie,,MOSMAN PARK,-32.01458,115.76902,Entire home/apt,145,2,28,2022-12-04,0.30,1,48,5,
751720933131845073,"Spacious & Sunny 2BR  w/ Pool, Gym, and Parking",477814101,Peter,,VINCENT,-31.94226,115.85643,Entire home/apt,221,2,2,2022-12-04,1.02,5,101,2,
11091465,"Huge Private Space-Own Entry, on the Golf Course.",2068993,Michelle,,BUSSELTON,-33.63001,115.1059,Private room,195,2,58,2023-01-17,0.71,1,138,8,
48672426,Reef to Range Private Room 2,392199253,Glenn & Marketa,,EXMOUTH,-21.9391,114.11936,Private room,140,3,19,2022-12-30,0.88,4,81,9,
36044513,Getaway Villas Unit 38-5,269664436,Exmouth Holidays,,EXMOUTH,-21.931352333134,114.12632570304,Entire home/apt,612,2,12,2022-10-06,0.30,17,332,2,
31175101,Middleton Beach Albany,233039472,Kate,,ALBANY,-35.02535,117.91243,Entire home/apt,250,3,80,2023-01-20,1.73,1,327,20,
53442516,Boutique Space,216476339,Mary,,KALGOORLIE-BOULDER,-30.71973,121.4506,Private room,100,1,10,2022-11-23,1.36,4,65,10,
17348733,2 Storey Spa Villa,81052013,Mandalay Holiday Resort,,BUSSELTON,-33.65684,115.29566,Entire home/apt,382,2,0,,,4,246,0,
45442265,"☆ Beach one street away, wifi, AC, washer, dryer",271933974,Kathryn,,ESPERANCE,-33.83495,121.91527,Entire home/apt,162,5,93,2023-01-21,3.54,3,20,42,
45446384,Coastal Retreat - Spacious Family Holiday home,352976828,Daren,,GINGIN,-31.0239,115.3326,Entire home/apt,360,2,42,2023-01-23,1.62,1,208,21,
45487259,Jetty Jaunt,40750914,DownSouth,,BUSSELTON,-33.64576,115.3593,Entire home/apt,351,2,9,2022-12-05,0.32,64,254,6,
45488452,Character Home With Water Views,178530087,Annette,,BUNBURY,-33.32846,115.65112,Entire home/apt,529,2,25,2023-01-11,0.88,1,57,12,
14061493,"Edgewater Views, near Beach +Joondalup - Hideaway.",52747557,Nigel,,JOONDALUP,-31.76255,115.78667,Entire home/apt,133,7,51,2023-01-24,0.66,1,219,6,
45957443,Whitesands BEACH VILLA | walk the white sands of the Bay ​| Margaret River Properties,111898575,Michael,,BUSSELTON,-33.63014,115.1401,Entire home/apt,648,1,77,2022-12-26,2.87,24,251,44,
45960201,Dunsborough Family Retreat,136804756,Corrie,,BUSSELTON,-33.638,115.11089,Entire home/apt,536,3,21,2023-01-09,0.83,1,3,8,
45960937,The Claremont Studio - An urban-oasis with pool!,333238386,Mieke,,CLAREMONT,-31.98106,115.77716,Entire home/apt,130,3,140,2022-12-20,5.10,1,19,31,
45962031,Mandurah Estuary Breeze,29664529,Shona,,MANDURAH,-32.59921,115.64724,Entire home/apt,298,2,17,2023-01-22,0.64,35,338,8,
45962207,Mammoth Cottage - Forest Grove,109757750,In-House Holidays Welcoming Team,,AUGUSTA-MARGARET RIVER,-34.09534,115.06102,Entire home/apt,297,3,27,2023-01-15,1.01,18,330,10,
45533562,Snappy Gum Retreat-1,368648638,Jennifer,,WYNDHAM-EAST KIMBERLEY,-15.77564,128.74319,Private room,130,1,19,2022-08-30,0.71,2,296,11,
45534814,Cottesloe Aqua Retreat - Executive Escapes,34477031,Executive Escapes,,COTTESLOE,-31.99579,115.75227,Entire home/apt,818,1,16,2023-01-18,0.78,59,306,14,
45626752,'Beachside'  5 bedroom Holiday Home on Town Beach,59381849,Jennifer,,MANDURAH,-32.51949,115.72559,Entire home/apt,911,2,22,2022-10-09,0.85,6,334,10,
45693892,Roelands Country Stay,370243285,Janelle,,HARVEY,-33.29319,115.82901,Entire home/apt,280,2,44,2023-01-05,1.61,9,365,10,
14909750,Jethro 7,85752186,Jethro,,BELMONT,-31.94682,115.93881,Entire home/apt,151,1,76,2023-01-01,0.99,8,24,20,
15149609,"Yonga Mia, Dunsborough",34983497,Cheryl,,BUSSELTON,-33.60325,115.09744,Entire home/apt,350,2,126,2023-01-22,1.66,25,344,28,
21820872,Tom's Place,12199182,Charlie,,BUSSELTON,-33.64814,115.35256,Entire home/apt,207,2,115,2023-01-22,1.84,1,232,9,
45963890,Awesome Views Mandurah Dolphin Quay Apartment,372618409,Kim,,MANDURAH,-32.52614,115.7174,Entire home/apt,337,2,52,2023-01-15,2.02,2,271,21,
46096022,Cosy Lodge Palmyra - Close to Freemantle.,373584873,Grace,,MELVILLE,-32.0402,115.78214,Entire home/apt,121,3,40,2023-01-16,1.47,1,116,18,
46097316,Family Oasis in the Heart of Yallingup,6575096,Astrid,,BUSSELTON,-33.66436,115.05239,Entire home/apt,850,4,11,2023-01-20,0.44,1,29,6,
15226469,Beautiful Beach Shack,96775301,Nerilee,,BUSSELTON,-33.65539,115.33598,Private room,75,1,176,2022-04-17,2.38,1,0,4,
15228631,Separate studio with ocean views & own entry,53103207,Fiona And Glen,,BUNBURY,-33.35354,115.62327,Entire home/apt,101,2,317,2023-01-08,4.13,1,58,47,
16152973,"Verandahs - Wilson Inlet, quiet and beautiful.",105424095,Terese,,DENMARK,-35.00254,117.33278,Entire home/apt,189,4,107,2022-12-21,1.43,1,58,18,
15265306,Seavalor Skyfall,97106086,Jodie,,ROCKINGHAM,-32.26331,115.74574,Entire home/apt,366,3,15,2023-01-09,0.30,1,162,11,
15296474,Central 1850's Stone Cottage,41864065,Rose,,GREATER GERALDTON,-28.78098,114.60522,Entire home/apt,128,4,116,2022-10-01,1.51,1,282,16,
46091384,Ocean View Apartment,118129224,John,,ROCKINGHAM,-32.2756,115.72941,Entire home/apt,180,7,22,2022-03-08,0.90,1,194,2,
46091409,Nannup Homestay,153067983,Samantha,,NANNUP,-33.98298,115.76074,Entire home/apt,200,2,32,2022-12-30,1.26,2,246,12,
46093419,Sundowner Cabin,153678208,Geographe Holiday Homes,,BUSSELTON,-33.65955,115.28001,Entire home/apt,212,1,10,2022-09-24,0.39,54,264,3,
46093641,House 17 - Panorama Dunsborough,71760571,Kate,,BUSSELTON,-33.60846,115.10727,Entire home/apt,643,2,1,2021-07-12,0.05,16,220,0,
46058961,Artistic and quirky,332794500,Julie,,GREATER GERALDTON,-28.7511,114.62081,Private room,75,1,33,2022-12-26,1.32,2,171,14,
46439871,Two Bedroom Studio in Bandy Creek,375717098,Robynne & Tom,,ESPERANCE,-33.82221,121.929,Entire home/apt,244,3,51,2023-01-21,1.99,1,150,21,
49759462,Pine Court Sea Townhouse No. 3,86613607,Thorp Realty,,ESPERANCE,-33.86862,121.88989,Entire home/apt,250,3,15,2022-04-17,0.91,28,0,7,
15706787,"Perth CBD Modern, 2 Bed Apartment - City Views",88588252,Emma,,PERTH,-31.9593,115.86701,Entire home/apt,370,21,5,2022-09-05,0.07,6,0,1,
16259389,Sunset by the Sea 2,90396817,Yvonne,,DANDARAGAN,-30.29481,115.04584,Private room,100,2,76,2022-06-10,1.54,2,0,4,
46848907,"Sweet-home in tranquility area,300 M to the ocean",238353687,Thi,,MANDURAH,-32.55049,115.68142,Entire home/apt,357,3,37,2023-01-13,1.47,1,361,14,
47542044,100 Paces Beach House,31260385,Olivia,,BUSSELTON,-33.65327,115.3173,Entire home/apt,280,2,22,2022-12-28,0.95,1,0,11,
16520767,Augusta Seine Bay Waterfront Cottage,48852549,Lance,,AUGUSTA-MARGARET RIVER,-34.32,115.16329,Entire home/apt,265,2,89,2023-01-24,1.24,1,168,18,
16559718,Poolside Room,14581111,Barb,,SWAN,-31.87069,115.89575,Private room,31,2,63,2019-12-13,0.85,3,60,0,
16715872,Waves on Falcon,41130383,Sally,,MANDURAH,-32.56561,115.66813,Entire home/apt,300,3,12,2022-12-19,0.34,1,354,7,
806235527438449426,The Beach House at Halls Head,29664529,Shona,,MANDURAH,-32.52401,115.70029,Entire home/apt,393,2,0,,,35,361,0,
18602672,South Beach Luxury Retreat,125318823,Una,,FREMANTLE,-32.07628,115.75381,Entire home/apt,500,6,5,2021-04-11,0.08,1,320,0,
18603456,The Studio: Old Dunsborough.,54303727,Phil,,BUSSELTON,-33.59838,115.09896,Entire home/apt,169,2,426,2023-01-25,6.14,1,227,89,
18617814,"Gabyon Station Homestead Cottages Rm 1, Midwest WA",129334432,Helen,,YALGOO,-28.24856,116.34336,Private room,100,1,4,2022-08-27,0.22,3,364,1,
18623941,Cosy Beach Retreat Cervantes.,106698321,Peter,,DANDARAGAN,-30.50821,115.06948,Private room,130,1,141,2023-01-16,2.98,1,208,39,
18675197,Contemporary Cove,40750914,DownSouth,,BUSSELTON,-33.62455,115.11831,Entire home/apt,467,2,90,2023-01-10,1.30,64,290,19,
48320266,Eco-friendly cottage in tranquil setting,55604046,Stephen,,HARVEY,-33.10258,115.69735,Entire home/apt,117,1,143,2023-01-08,6.21,1,60,71,
48320392,Island Retreat,98388145,Ray White,,DANDARAGAN,-30.29371,115.04155,Entire home/apt,450,1,14,2023-01-04,0.64,21,317,5,
48321204,A Mermaids Hideaway,3396506,Amy,,ROCKINGHAM,-32.28557,115.70492,Entire home/apt,260,3,16,2023-01-04,1.21,1,235,12,
16991571,Doris Betty Beachhouse,113800438,Fiona,,DENMARK,-35.00644,117.32195,Entire home/apt,266,2,219,2023-01-07,3.04,1,224,41,
17005243,Busselton Beach House,113981999,Joshua,,BUSSELTON,-33.64112,115.3675,Entire home/apt,196,2,173,2023-01-13,2.39,1,133,35,
48683576,Dunsborough Lakes Getaway,8407217,Paula,,BUSSELTON,-33.62965,115.1149,Entire home/apt,414,3,11,2023-01-15,0.55,1,69,3,
48689625,Hopetoun Haven,337429532,Geraldine,,RAVENSTHORPE,-33.93446,120.09512,Entire home/apt,200,3,26,2023-01-20,1.18,1,154,12,
48701627,· Cosy Studio Apartment with hot breakfast,358444700,Banksia,,ALBANY,-35.01263,117.87213,Entire home/apt,237,1,40,2023-01-15,2.33,3,351,22,
48036281,"Littlewood Chalet, new Private & Peaceful Haven",207289799,Ross,,AUGUSTA-MARGARET RIVER,-33.90722,115.18717,Entire home/apt,345,1,50,2023-01-03,2.11,1,285,16,
48109035,Family beach side Holiday House,387948091,Shontey,,NORTHAMPTON,-27.71367,114.15941,Entire home/apt,210,3,17,2022-10-18,0.88,1,304,9,
48110939,Beachside on Kent,153678208,Geographe Holiday Homes,,BUSSELTON,-33.64687,115.357697,Entire home/apt,192,1,14,2022-05-19,0.69,54,295,8,
48112231,Riverside Getaway CBD,196775822,Luci,,PERTH,-31.95649,115.84754,Entire home/apt,132,3,40,2023-01-12,1.68,3,336,17,
48163252,"""Dolphin Shores"" by the Blackwood River",250775269,Paul,,AUGUSTA-MARGARET RIVER,-34.32248,115.16271,Entire home/apt,420,2,20,2023-01-21,0.88,2,312,7,
48166797,Tranquil getaway   Mediterranean style villa,75398695,Janine,,JOONDALUP,-31.80715,115.80412,Entire home/apt,231,3,24,2023-01-08,1.53,1,137,19,
48224490,Cosy Retreat with Pool. Close to transport +shops.,78925366,Anna,,CANNING,-32.07824,115.91178,Private room,100,1,2,2021-07-08,0.09,1,2,0,
48232854,Family Beach Escape,40750914,DownSouth,,BUSSELTON,-33.62736,115.1221,Entire home/apt,442,2,25,2022-12-11,1.13,64,303,10,
48245456,Fully furnished studio,387079129,Rhys + Brook,,MANDURAH,-32.53932,115.71329,Entire home/apt,135,2,19,2022-12-22,0.86,1,264,8,
48250661,Sleep in Style,216476339,Mary,,KALGOORLIE-BOULDER,-30.720365524291992,121.45167541503906,Private room,80,1,14,2022-11-18,1.77,4,354,14,
14721152,Redgate Forest Retreat's Djarlma Chalet,91628247,Sheila,,AUGUSTA-MARGARET RIVER,-34.02721,115.07079,Entire home/apt,420,2,14,2023-01-07,0.57,4,259,9,
48270978,Whitesands BEACH VILLA | holiday on the edge of the Bay ​| Margaret River Properties,111898575,Michael,,BUSSELTON,-33.63023,115.1397,Entire home/apt,634,1,63,2023-01-06,2.80,24,328,39,
48273216,"Nestled in nature, with amazing panoramic views",389583105,Gavin,,KALAMUNDA,-31.94078,116.0523,Entire home/apt,1300,2,67,2023-01-09,3.21,1,195,38,
48277194,Dayton Four Bedrooms House,102824565,Rai,,SWAN,-31.85267,115.97018,Entire home/apt,140,4,59,2022-12-29,2.63,2,0,32,
49061538,Single Room,305156717,Sarah,,COLLIE,-33.36263,116.1584,Private room,94,1,2,2022-09-25,0.13,7,357,1,
20174950,CHALET HAPPY- 3 bedrooms -sleeps 8,139733638,Michael & Kiki,,BUSSELTON,-33.74647,115.16128,Entire home/apt,330,2,23,2022-10-23,0.35,2,74,1,
49062314,Nannup Bush Retreat - Blackwood River,27446117,Cathy,,NANNUP,-34.02721,115.63298,Entire home/apt,316,2,3,2022-11-10,0.68,4,266,3,
48739560,Modern One Bedroom Apartment in the Heart of Rockingham,267754225,Quest,,ROCKINGHAM,-32.2762,115.73453,Private room,266,1,9,2023-01-09,0.41,3,352,7,
48740463,-*- Private Room Comfortable near Perth Airport,76104018,Lin,,BELMONT,-31.95037,115.93925,Private room,75,1,32,2022-12-23,1.51,9,336,23,
48742732,Eddie's Beach - Off Grid Farmstay (King Room),94298877,Roger,,PLANTAGENET,-34.62849,117.50348,Private room,150,1,0,,,1,64,0,
48743766,* Spacious Clean Queen Bed Room. Close to Airport,76104018,Lin,,BELMONT,-31.94976,115.94107,Private room,85,1,20,2023-01-10,0.91,9,323,14,
49225535,East Perth Beauty,180859863,David,,PERTH,-31.95687,115.87525,Entire home/apt,420,3,0,,,1,362,0,
49239003,Hula Shack. An idyllic coastal escape.,397203914,Julie,,GINGIN,-31.01922,115.33363,Entire home/apt,173,2,51,2022-12-06,2.39,2,271,29,
48710563,The Cabana....A Cosy Beach House a Private Pool.,28242145,Victoria,,NORTHAMPTON,-27.70645,114.1742,Entire home/apt,296,3,59,2023-01-01,2.71,1,215,32,
20976061,The Swell House,121430240,Ella,,AUGUSTA-MARGARET RIVER,-33.95852,115.08719,Entire home/apt,420,4,28,2023-01-11,0.44,1,0,3,
49697952,Breathing Space at Gnarabup,207489487,Neale & Wendy,,AUGUSTA-MARGARET RIVER,-33.997185,114.99778,Entire home/apt,375,3,51,2022-12-24,2.62,1,167,24,
