id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
41161792,WA River Cottage,322533830,Yolande,,CAPEL,-33.57224,115.5869,Entire home/apt,119,2,16,2022-05-09,0.57,2,159,4,
41166280,The Blue House - spacious coastal getaway,155581311,Kirsten,,JERRAMUNGUP,-34.39187,119.37448,Entire home/apt,280,2,35,2022-03-31,1.27,1,288,11,
41180026,Standard Queen Room,116303981,Lisa,,WYNDHAM-EAST KIMBERLEY,-15.77723,128.74153,Private room,192,1,7,2021-11-13,0.64,2,364,7,
41198280,"MERREDIN STAYS...WIFI Foxtel & Netflix, 4 TV's",192565089,Vicki,,MERREDIN,-31.48348,118.27482,Entire home/apt,223,3,6,2021-12-27,0.22,3,0,4,
41199392,LARGE SWIMMING POOL,323205064,Penny,,JOONDALUP,-31.82568,115.80963,Private room,45,1,1,2020-02-07,0.04,1,0,0,
41202677,"Economic room, close to Train Station and  Airport",323229090,Eldho,,VICTORIA PARK,-31.97932,115.91623,Private room,25,7,10,2022-05-01,0.35,2,275,6,
41203766,JD's Place  (Q2),34152562,Jayanth,,BELMONT,-31.96597,115.94355,Private room,42,1,55,2022-05-19,1.91,3,66,29,
41213355,JD‘S Place  (Q1),34152562,Jayanth,,BELMONT,-31.96522,115.94454,Private room,46,1,74,2022-05-14,2.57,3,160,35,
41214667,Kangaroo Cottage -             Hills Retreat BnB,323445756,Megan,,SERPENTINE-JARRAHDALE,-32.22975,116.04872,Entire home/apt,165,2,90,2022-05-08,3.21,1,167,44,
41218274,★Harbour View ★Magical water Views❤️Freo,180370437,Nicole,,FREMANTLE,-32.06074,115.74242,Entire home/apt,240,2,71,2022-04-15,2.47,11,207,30,
41220075,Sorrento Beach Escape (WA) Right on the beach!,323512973,Stephen,,JOONDALUP,-31.82979,115.74729,Entire home/apt,111,2,129,2022-05-20,4.67,1,127,66,
41220282,Private Room at Keladry Farm Bed and Breakfast,323515935,Phil,,NANNUP,-34.00098,115.83578,Private room,170,1,53,2022-04-25,1.88,2,334,25,
41224960,Manning Manor our Stateroom awaits you.,252469574,Leonie,,AUGUSTA-MARGARET RIVER,-34.31813,115.15904,Private room,95,1,34,2022-03-07,1.20,4,0,2,
41224972,Nannup Hideaway- Treetops Spa Cottage,155827351,Leisa,,NANNUP,-33.92617,115.77481,Entire home/apt,367,1,7,2022-04-16,0.37,6,199,4,
41239222,Nannup Hideaway- Bordeaux Suite,155827351,Leisa,,NANNUP,-33.92637,115.7752,Private room,200,1,1,2021-06-07,0.09,6,178,1,
41240370,Nannup Hideaway- Tuscany Suite,155827351,Leisa,,NANNUP,-33.92826,115.77334,Private room,200,1,1,2020-06-01,0.04,6,181,0,
41247131,Getaway Beach North Unit,323842213,Carmel,,IRWIN,-29.14666,114.89001,Entire home/apt,189,2,19,2022-03-07,0.67,2,316,7,
41248981,Getaway Beach South Unit,323842213,Carmel,,IRWIN,-29.14738,114.88931,Entire home/apt,189,2,34,2022-04-18,1.26,2,314,14,
41271772,Queen Chalet - contemporary with forest vista,246454272,Simone,,AUGUSTA-MARGARET RIVER,-33.83631,115.06089,Entire home/apt,324,2,25,2022-05-09,2.19,2,219,25,
41273333,JD's Place  (Q3),34152562,Jayanth,,BELMONT,-31.9664,115.94428,Private room,44,1,54,2022-05-21,1.88,3,143,17,
41276617,Welcome to Roundtu-it chalet 2 bedroom,324176229,Helen,,MANJIMUP,-34.633366,116.144814,Entire home/apt,180,2,23,2022-04-22,0.83,2,336,13,
41277025,The Little House - Nature Lovers Paradise in Town,324179614,Greg,,AUGUSTA-MARGARET RIVER,-33.95023,115.06794,Entire home/apt,160,2,82,2022-05-06,2.84,1,66,31,
41298284,Maylands Boutique with free Wifi Netflix Parking,264192213,Thanh,,BAYSWATER,-31.9365,115.89656,Entire home/apt,180,5,12,2022-01-15,0.43,3,124,4,
41299722,"The Grange on Kalgan Farm Stay, Albany WA",261744013,Wayne,,ALBANY,-34.90883,117.98989,Private room,180,2,12,2021-12-12,0.52,4,295,5,
41325878,Private brand new apartment off popular cafe strip,171905638,Elise,,STIRLING,-31.91598,115.88735,Entire home/apt,75,2,1,2022-03-22,0.48,1,0,1,
41337121,Vines and Stars,26980735,Steve & Tina,,BUSSELTON,-33.72606,115.03182,Entire home/apt,361,1,23,2022-04-03,0.80,19,256,13,
41352174,2 LARGE ROOMS AVAILABLE FOR COUPLES,325079840,Aleisha,,MELVILLE,-32.01147,115.83446,Private room,80,1,0,,,1,358,0,
41352478,"1 Private room (Oceanside), Pearl Divers Quarters",233216654,Steve At Arrow Pearling Base,,BROOME,-16.82273,122.89682,Private room,250,2,10,2021-11-14,0.79,10,107,9,
41354938,Peppy Tree House,325113068,Steve,,BUSSELTON,-33.5995,115.09493,Entire home/apt,426,2,7,2022-04-22,0.26,1,305,5,
41355832,Geographe Bay Holiday Park Unit 106,132578883,Shelley,,BUSSELTON,-33.65952,115.28151,Entire home/apt,150,2,13,2022-03-07,0.57,19,86,5,
41357441,Jetty Cottage,325136454,Christine,,DENMARK,-35.0065,117.32983,Entire home/apt,220,3,27,2022-03-07,0.99,1,312,14,
41358136,Infinity Chalet,4574632,Brenda,,AUGUSTA-MARGARET RIVER,-33.96461,115.00285,Entire home/apt,395,4,136,2022-05-16,5.01,1,129,70,
41358997,BUSINESS&HOLIDAY ACCOMMODATION (Room 4),24841727,Shuli,,BELMONT,-31.9592,115.93582,Private room,85,1,31,2022-05-08,1.09,6,133,14,
41359475,BUSINESS&HOLIDAY ACCOMMODATION (Room 3),24841727,Shuli,,BELMONT,-31.95968,115.93781,Private room,85,1,39,2022-05-17,1.35,6,137,19,
41364932,Roebuck Bay Short Stay,325213366,Brenda,,BROOME,-17.97018,122.23197,Private room,50,1,3,2020-01-31,0.11,1,140,0,
41382271,Modern 3 x 2 riverfront townhouse,325124298,Kate,,BAYSWATER,-31.93836,115.89909,Entire home/apt,200,14,7,2021-09-10,0.25,1,61,1,
41382707,Alouarn Apartment 1 with  – sleeps 2  Experience Augusta,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.31286,115.15764,Entire home/apt,305,1,4,2022-04-03,0.20,31,255,2,
41382714,Augusta Beachfront Accommodation - watch the whales go past or over the road for a swim,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.34522,115.1685,Entire home/apt,369,1,19,2022-03-24,0.70,31,284,13,
41382768,Chardonnay Studio - Margaret River #P218129,109757750,In-House Holidays Welcoming Team,,AUGUSTA-MARGARET RIVER,-33.94986,115.076,Entire home/apt,175,2,42,2022-03-24,1.49,20,207,29,
41383673,Single room,48939744,Jon,,PERTH,-31.95427,115.86101,Private room,77,1,16,2022-05-04,0.84,10,349,8,
41385328,Studio 412 - ocean and sunset views on a budget,40000631,Alison,,FREMANTLE,-32.05193,115.75581,Entire home/apt,110,3,33,2022-05-16,1.15,30,348,20,
41389303,Layring so easy to getso much we should have so,72038864,Raf,,WANNEROO,-31.76449,115.82199,Private room,350,15,0,,,2,91,0,
41392992,~ Beautifully clean  ~ Bright ~ Close to CBD ~,325550927,Adelina,,BAYSWATER,-31.90807,115.8988,Entire home/apt,120,2,23,2022-04-18,1.26,1,163,16,
41411465,Poppy's Place Nannup. self-contained. Free wifi,23320658,Louise,,NANNUP,-33.97979,115.76373,Entire home/apt,201,1,67,2022-05-18,3.00,3,290,41,
41434041,Walk to South Beach!,307341481,Thomas,,FREMANTLE,-32.0731,115.75593,Entire home/apt,170,4,30,2022-05-04,1.21,1,54,20,
41436928,"Belmont Angel - New, Luxurious Near Airport & City",127651282,Peter,,BELMONT,-31.94677,115.93457,Entire home/apt,123,2,24,2022-02-21,0.84,7,0,8,
41437757,Ceol Na Mara,511967,Exclusiveescapes,,BUSSELTON,-33.63038,115.12096,Entire home/apt,443,1,40,2022-04-19,1.48,120,244,16,
41442307,Karenton House (Est. 1942). The Original Homestead,20549442,Conor,,BUSSELTON,-33.65518,115.22523,Private room,145,2,41,2022-04-24,1.45,1,311,14,
41463624,Ocean Marina location! Walk to beach/Dolphin Quay!,8405187,Deb And Peter,,MANDURAH,-32.52111,115.7158,Entire home/apt,120,1,113,2022-05-01,4.28,1,0,32,
41465031,Serene farmstay hour from Perth 250,37445922,Catherine,,MURRAY,-32.76707,115.80478,Entire home/apt,450,2,0,,,3,174,0,
41467069,Cable Beach Villa,10626341,Dawn Melita,,BROOME,-17.74823,122.21093,Private room,250,3,6,2022-04-19,0.28,1,84,3,
41482910,Your own private home away from home.,326551577,Kim,,MELVILLE,-32.00945,115.84701,Entire home/apt,125,7,47,2022-05-06,1.97,1,106,25,
41483074,BUSINESS&HOLIDAY ACCOMMODATION (Room 1),24841727,Shuli,,BELMONT,-31.95975,115.93668,Private room,73,1,38,2022-05-03,1.35,6,127,15,
41486448,Bonnie Doon Beach Shack,39915188,Merri,,NORTHAMPTON,-28.37854,114.43241,Entire home/apt,140,1,79,2022-05-09,2.78,1,212,40,
41493060,BUSINESS&HOLIDAY ACCOMMODATION (Room 2),24841727,Shuli,,BELMONT,-31.95765,115.93808,Private room,73,1,48,2022-05-12,1.68,6,132,17,
41507292,Modern convenience you can call home,47330632,Darren,,SUBIACO,-31.94352,115.82299,Entire home/apt,152,3,48,2022-05-12,1.70,1,314,21,
41508006,"Iremia@1884 semi-rural flat, close to beach & town",29771196,Jemilah,,BUSSELTON,-33.62545,115.06935,Entire home/apt,206,2,47,2022-05-15,1.67,1,234,18,
41509794,Spacious Perth City 2 Bed 2 Bath Apartment,68998141,Jamie,,VINCENT,-31.947,115.86644,Entire home/apt,140,1,0,,,2,17,0,
41511663,Shiraz Studio  - In Town Margaret River #P218129,109757750,In-House Holidays Welcoming Team,,AUGUSTA-MARGARET RIVER,-33.94752,115.07685,Entire home/apt,175,2,33,2022-02-27,1.43,20,211,21,
41536362,Lovely modern home in tranquil rural setting,115722905,Peter,,AUGUSTA-MARGARET RIVER,-33.94751,115.06034,Entire home/apt,590,2,38,2022-05-15,2.54,1,44,29,
41536601,The Ultimate Family Beachside Getaway with Pool,327194359,Carolyn,,MANDURAH,-32.46656,115.75514,Entire home/apt,454,2,32,2022-04-25,1.13,1,344,18,
41540345,Family Beach House,163007683,Michele,,MANDURAH,-32.52034,115.72506,Entire home/apt,256,2,111,2022-05-01,4.07,1,32,54,
41569218,"Casablanca, Busselton at its Best",56573231,Cathy,,BUSSELTON,-33.63821,115.369957,Entire home/apt,506,3,47,2022-05-01,1.69,2,234,20,
41577837,Snottygobble House,79195200,Claire,,MURRAY,-32.71392,116.06719,Entire home/apt,215,2,69,2022-05-20,2.55,1,232,37,
41596714,Cottage in the Grove-Cosy Double bedroom,310571631,Stella,,ALBANY,-35.06447,117.86789,Private room,75,1,82,2022-04-29,2.88,6,351,24,
41596917,Oceanside 56  2 bedroom amazing beachfront retreat,14820023,Mary,,FREMANTLE,-32.05983,115.74244,Entire home/apt,250,5,17,2021-12-27,0.60,23,100,7,
41597900,Manjimup Gateway Hotel,97326979,Paul,,MANJIMUP,-34.2264,116.15262,Entire home/apt,385,3,10,2021-10-11,0.50,2,333,4,
41599376,Oceanside 55 3 bedroom fabulous beachfront retreat,14820023,Mary,,FREMANTLE,-32.05983,115.74244,Entire home/apt,320,5,24,2022-03-16,0.85,23,106,11,
41605801,Studio 3 - Fremantle apartment with own courtyard,40000631,Alison,,FREMANTLE,-32.05193,115.75581,Entire home/apt,100,3,29,2022-05-01,1.08,30,354,13,
41621302,John and Lyn’s Quiet Family Home,793327,Lyn & John,,JOONDALUP,-31.7582,115.75584,Private room,35,2,27,2022-03-20,0.96,2,0,12,
41622135,Halls Head Holiday Home,229462631,Ben,,MANDURAH,-32.53653,115.69492,Entire home/apt,350,3,10,2022-04-22,0.59,1,348,8,
41622466,Roundtu-it  cottage in natures setting.,324176229,Helen,,MANJIMUP,-34.63392,116.14149,Entire home/apt,135,1,29,2022-03-18,1.30,2,341,22,
41624253,old stone cottage in rural wanneroo whole house,326364359,Bob  April,,WANNEROO,-31.75571,115.85659,Entire home/apt,88,1,27,2021-09-25,0.96,2,28,7,
41624710,Studio @ Eagle Bay,16025130,Genevieve,,BUSSELTON,-33.55524,115.06241,Private room,220,2,68,2022-03-20,2.41,1,41,16,
41627264,Cosy Cottage in Great Location,277093205,Kevin,,SUBIACO,-31.9624,115.80936,Entire home/apt,148,3,40,2022-04-12,1.47,1,0,19,
41648572,"Charming ""Home Sweet Home""",29210026,Sabrina,,JOONDALUP,-31.72293,115.75864,Entire home/apt,59,3,24,2021-08-01,0.85,1,0,3,
41649425,Oasis DUNSBOROUGH - 2min stroll to Bay,60186402,Graham And Lorraine,,BUSSELTON,-33.625977,115.12278,Entire home/apt,490,2,18,2022-04-26,1.67,1,124,18,
41650729,"Close to everything, comfy, stylish, all mod cons",312021485,Brett,,MOSMAN PARK,-32.00885,115.75954,Entire home/apt,134,3,41,2022-05-14,1.47,5,81,9,
41652978,"Gorgeous Beachside retreat, steps from the ocean",328642465,Peter & Fiona,,COTTESLOE,-31.9854,115.75481,Entire home/apt,150,90,5,2021-05-31,0.18,2,0,1,
41655430,The house between River & Ocean,371214,Elodie,,MOSMAN PARK,-32.01745,115.76567,Entire home/apt,350,15,0,,,2,37,0,
41656036,Luxury home - Long stay discounts,200342549,Jason,,STIRLING,-31.86239,115.79262,Entire home/apt,350,80,0,,,4,0,0,
41669798,WaterFront 9 Geraldton,43149126,Debbie,,GREATER GERALDTON,-28.76691,114.61287,Entire home/apt,165,3,83,2022-05-02,3.07,2,19,16,
41671531,Turquoise Villa Dunsborough,99995948,Anna,,BUSSELTON,-33.638264,115.112411,Entire home/apt,129,2,86,2022-04-25,3.09,3,0,24,
41673162,Emu Point Beach Front Cottage,25820693,Ben,,ALBANY,-34.99924,117.94628,Entire home/apt,160,3,65,2022-05-09,2.71,1,303,34,
41690770,Quiet Nedlands Home,25625510,Valerie,,NEDLANDS,-31.98502,115.80875,Private room,110,1,7,2022-04-28,0.49,1,89,4,
41695828,Yesteryear’s glory in all its beauty.,328606671,Sheldon,,VINCENT,-31.93761,115.8713,Private room,130,2,0,,,1,363,0,
41723285,Little Ella at Eagle Bay,226780195,Carmel,,BUSSELTON,-33.5604,115.06279,Entire home/apt,199,2,34,2022-04-12,1.25,1,73,11,
41725094,Modern Cosy Home close to Carousel Shops + Train,6202448,Linni,,CANNING,-32.00541,115.93461,Entire home/apt,130,3,98,2022-04-25,3.58,30,140,42,
41727287,"""Bay Bliss"". Two bedrooms with private bathroom.",129327002,Jennifer,,BUSSELTON,-33.64527,115.35156,Private room,130,2,23,2022-05-01,0.85,1,26,9,
41730216,Homely room near swan valley,301543211,Maria,,SWAN,-31.82887,115.96279,Private room,50,3,17,2022-05-16,0.60,1,329,14,
41731461,Cottage in the Grove-Three Rooms,310571631,Stella,,ALBANY,-35.06375,117.86744,Private room,155,1,33,2022-04-24,1.19,6,348,18,
41733114,1 bedroom and 1 bathroom,45940310,Jimmy,,BELMONT,-31.94726,115.93749,Entire home/apt,92,1,7,2022-01-05,0.25,8,0,1,
41734467,Entire 2 bedroom and 2 bathroom apartment,45940310,Jimmy,,BELMONT,-31.94903,115.93826,Entire home/apt,111,1,6,2020-10-19,0.29,8,0,0,
41748162,TUSCANY TOWHOUSE 3,234874432,Dale,,SHARK BAY,-25.92362,113.53671,Entire home/apt,220,3,11,2022-04-21,0.56,2,277,7,
41749627,Studio 4 - ground floor Fremantle apartment,40000631,Alison,,FREMANTLE,-32.05193,115.75581,Entire home/apt,110,3,44,2022-04-19,1.60,30,309,15,
41751276,"The Slow Drift - A coastal escape, Denmark WA",293235470,Christie,,DENMARK,-35.00751,117.32245,Entire home/apt,170,2,132,2022-05-02,5.89,1,130,79,
41760572,Scandi Beachside home close to Lagoon beach,82467479,Shivonne,,WANNEROO,-31.53788,115.62487,Entire home/apt,200,2,1,2020-02-13,0.04,1,124,0,
41776301,Hilltop Views and Sunsets,152776906,Stephen,,ARMADALE,-32.13034,116.04003,Entire home/apt,125,2,30,2022-04-30,1.08,1,305,7,
41776401,Ocean West 2 Bedroom self contained apartments,66703091,Lyndon,,GREATER GERALDTON,-28.79321,114.60684,Entire home/apt,299,1,76,2022-05-02,2.77,3,0,16,
41776631,Storm Bay Cottage - lookout over the ocean and Alouarn Island in Flinders Bay,159388704,Andrea,,AUGUSTA-MARGARET RIVER,-34.34664,115.16944,Entire home/apt,422,1,11,2022-05-02,0.52,31,133,6,
41776912,Ocean West 1 bedroom self contained apartments,66703091,Lyndon,,GREATER GERALDTON,-28.79215,114.60673,Entire home/apt,185,1,53,2022-04-07,1.92,3,245,24,
41777505,Mount St City Studio - Unique pad with great WIFI,1401084,Lj,,PERTH,-31.9541,115.84863,Entire home/apt,99,3,85,2022-05-03,3.71,1,53,41,
41778073,"3 Godetia Gardens, Mt. Claremont, WA 6010 for rent",74083318,Zhongqi,,NEDLANDS,-31.96765,115.78817,Entire home/apt,300,1,0,,,1,180,0,
41778848,Fully Equipped One Bed Room apartment- Garden View,329813179,Lodestar Waterside Apartments,,SOUTH PERTH,-31.97013,115.84747,Entire home/apt,146,1,160,2022-04-25,5.70,1,353,43,
41788199,Safe and Sanitised. Large beautiful home. Perfect,330172031,Sheena,,BELMONT,-31.94108,115.92849,Entire home/apt,151,4,53,2022-04-04,1.88,1,347,18,
41799996,Perth Ascot Central Studio Room,330270593,John,,BELMONT,-31.93352,115.93812,Entire home/apt,198,1,62,2022-05-02,2.25,1,356,59,
41801302,Quiet & Peaceful w/Unlimited Wifi Netflix Parking,264192213,Thanh,,BAYSWATER,-31.9365,115.89656,Entire home/apt,184,5,41,2022-04-24,1.45,3,203,11,
41804542,Spacious Neat Room near the City of Perth,169512423,Sof,,GOSNELLS,-32.07223,115.98907,Private room,60,1,0,,,2,364,0,
41810334,Cottage in The Grove - Cosy Double and Twin Rooms,310571631,Stella,,ALBANY,-35.0631,117.86796,Private room,115,1,20,2022-04-19,0.71,6,348,8,
41825589,Family Retreat,152282465,Linda & Mick,,NORTHAMPTON,-27.7055,114.17308,Entire home/apt,255,4,27,2022-03-07,1.01,1,0,8,
41825994,2 cozy rooms in a quality house in quite area,83219226,Audie,,GOSNELLS,-32.0805,115.93822,Private room,99,1,1,2020-03-14,0.04,3,146,0,
41826179,Cozy king bed room with attached shower and bath,83219226,Audie,,GOSNELLS,-32.07985,115.93895,Private room,52,1,1,2020-01-30,0.04,3,49,0,
41846484,"Beach Bum Bungalow 2- WIFI, Short walk to the beach",15360130,Davinia,,BUSSELTON,-33.65457,115.32451,Entire home/apt,150,2,80,2022-05-05,2.91,75,234,40,
41846796,"Beach Bum Bungalow 1- WIFI, Short walk to the beach",15360130,Davinia,,BUSSELTON,-33.65461,115.32387,Entire home/apt,126,2,67,2022-04-22,2.40,75,222,27,
41861497,"Shady, green, passive solar, sunny Retreat",331003712,Joanne,,STIRLING,-31.89012,115.79508,Entire home/apt,159,3,21,2022-02-19,0.76,2,90,7,
41862277,Solar passive sunny retreat 2 bedrooms,331003712,Joanne,,STIRLING,-31.89022,115.7951,Entire home/apt,199,3,1,2022-03-22,0.48,2,90,1,
41862573,"Comfortable 2BDR Unit with Lush, Serene Garden",23004040,Daniela,,STIRLING,-31.90484,115.77842,Entire home/apt,164,2,32,2022-05-11,1.22,1,332,18,
41866164,"Riverside with Pool, Court, Gym",331070303,Karen,,PERTH,-31.95566,115.84799,Entire home/apt,101,3,64,2022-05-21,2.31,2,133,36,
41896011,Yallingup Studio on MacLaren,7660376,Kim,,BUSSELTON,-33.63903,115.05899,Entire home/apt,150,2,105,2022-05-19,4.37,2,136,63,
41912018,Greenmount GetAway,106486177,Phoebe,,MUNDARING,-31.90322,116.04854,Entire home/apt,178,3,41,2022-05-17,1.46,62,111,18,
41915606,Room with double bed. Preference Male.,331271744,Senthilkumaran,,ARMADALE,-32.12112,116.01162,Private room,99,1,0,,,1,89,0,
41918654,Quinns Summer Beach house,103775550,Dardenella,,WANNEROO,-31.66105,115.70344,Entire home/apt,167,3,52,2022-04-23,2.31,1,214,25,
41920006,Perfect Central Residential Home in Vasse,233749929,Leon,,BUSSELTON,-33.67776,115.26304,Entire home/apt,400,3,2,2022-04-25,1.76,1,175,2,
41922457,Rest on Sanford,97841043,Janette,,GREATER GERALDTON,-28.77831,114.6088,Entire home/apt,130,2,99,2022-05-10,3.57,2,318,43,
41941508,LUXURY VILLA W POOL & SPA - Fremantle- Port Coogee,328023421,Aree,,COCKBURN,-32.12135,115.78104,Entire home/apt,799,2,21,2022-04-18,0.77,1,346,7,
41942996,Touch of Africa - Where ancient drums beat,331866165,Renata,,BUSSELTON,-33.66465,115.26324,Private room,110,2,70,2022-05-02,2.54,1,141,31,
41945377,Cottage on hillside acreage,331931151,Lisa,,SERPENTINE-JARRAHDALE,-32.20445,116.0194,Entire home/apt,127,2,96,2022-05-20,3.61,1,48,52,
41962009,Maison Bleue,511967,Exclusiveescapes,,BUSSELTON,-33.60032,115.10165,Entire home/apt,708,1,14,2022-03-14,0.52,120,295,7,
41963508,Amazing Ardross Perfect Family Home,157230313,Delma,,MELVILLE,-32.03243,115.83707,Entire home/apt,291,4,18,2022-05-11,0.65,54,353,5,
41964358,Marlin House,511967,Exclusiveescapes,,BUSSELTON,-33.62373,115.11843,Entire home/apt,413,1,6,2021-12-06,0.29,120,151,4,
41983772,Fairview Beach Villa - World class Beach and Golf,89267294,Guy,,ALBANY,-35.00706,117.9273,Entire home/apt,297,2,5,2021-04-20,0.26,2,74,0,
41984518,Whole House! spacious 3 bedroom home picket fence,332396039,Debbie,,ARMADALE,-32.13252,115.99296,Entire home/apt,130,1,14,2022-05-18,2.58,1,126,14,
41991793,Cockatoo Cottage,145744878,Tania,,ALBANY,-35.03671,117.55572,Entire home/apt,105,2,34,2022-05-01,2.38,1,43,28,
42005083,~Quirky Cottage~3 min walk to  Beresford foreshore,332794500,Julie,,GREATER GERALDTON,-28.75096,114.62133,Private room,75,1,14,2021-11-29,0.82,2,168,8,
42005670,River View.,31783908,Lindsay,,BAYSWATER,-31.9354,115.907,Private room,60,1,52,2022-05-14,1.93,1,47,35,
42005758,Three Bedroom & Two Bathroom Family Home,40459867,Aidan,,COCKBURN,-32.13422,115.78814,Entire home/apt,60,1,52,2022-05-16,1.87,1,292,28,
42022090,Margaret River Retreat - The Blacksmiths Studio,182117580,Sonia,,AUGUSTA-MARGARET RIVER,-34.08808,115.11375,Private room,301,1,0,,,5,286,0,
42023600,Big Master Bedroom with Lovely Pool,16035150,Libing,,SWAN,-31.84903,115.90933,Private room,77,3,1,2020-03-15,0.04,4,78,0,
42025258,entire cottage cosy private pot belly whole house,326364359,Bob  April,,WANNEROO,-31.75677,115.85508,Entire home/apt,88,1,12,2021-10-14,0.44,2,0,2,
42025340,Karma Gardens Room 2,305801244,Maureen And Lloyd,,EXMOUTH,-21.92878,114.12217,Private room,150,2,93,2022-05-15,3.34,2,274,43,
42027959,Incognito,511967,Exclusiveescapes,,AUGUSTA-MARGARET RIVER,-33.83749,115.00196,Entire home/apt,974,1,27,2022-04-28,1.09,120,139,11,
42031827,White Gum Studio,332740507,Sheilagh,,BROOME,-17.93456,122.21739,Private room,180,3,9,2020-10-24,0.38,1,2,0,
42048954,Idyll Estate,511967,Exclusiveescapes,,BUSSELTON,-33.67698,115.09213,Entire home/apt,443,1,14,2022-04-18,0.52,120,283,8,
42052791,Seas The Day,35596572,Sharlene,,DANDARAGAN,-30.3021,115.03947,Entire home/apt,200,2,17,2022-04-11,0.80,12,304,12,
42052924,1 Bedroom Luxury Ocean View Villa @ Smiths Beach Resort,4955403,Smiths Beach,,BUSSELTON,-33.661945,115.01548,Private room,950,1,2,2021-01-24,0.12,11,361,0,
42074761,Norfolk Rise,511967,Exclusiveescapes,,BUSSELTON,-33.59985,115.09447,Entire home/apt,349,1,2,2022-02-13,0.33,120,159,2,
