id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
5777748,River'esque Villa,29974968,Glen,,AUGUSTA-MARGARET RIVER,-33.94114,115.06356,Entire home/apt,314,2,142,2022-09-18,1.59,1,261,35,
6110854,Garden cabin,21865040,Emily,,STIRLING,-31.92974,115.86819,Entire home/apt,77,2,281,2022-08-13,3.17,1,152,33,
5786780,B&B with a diff. Use ALL amen. Pets,5745887,Carmen,,JOONDALUP,-31.80242,115.7503,Private room,115,1,17,2022-05-21,0.19,8,362,1,
6150498,La Cote d'Or - Beach cottage,27018407,The Break,,WANNEROO,-31.66644,115.69793,Entire home/apt,165,7,10,2020-09-21,0.11,5,213,0,
5788067,Home by the Bay in Busselton,359796,Bron,,BUSSELTON,-33.65548,115.32651,Entire home/apt,124,1,289,2022-09-18,3.21,1,260,47,
5788117,*RiverCabana* *Guesthouse*,20050779,Fabia,,AUGUSTA-MARGARET RIVER,-33.94105,115.06267,Entire home/apt,276,2,183,2022-09-12,2.02,2,31,38,
6179290,Perth -Character home -,23803370,Jan,,CAMBRIDGE,-31.93485,115.83039,Private room,120,1,55,2022-09-05,0.73,2,311,16,
5797944,Wrenwood Chalets (Chalet 2),27071338,David,,AUGUSTA-MARGARET RIVER,-34.26801,115.09134,Entire home/apt,221,2,60,2022-01-31,0.69,2,77,1,
6187533,Luxury PerthTownhouse - Aqua Vista - East Perth,29242741,Debbie,,PERTH,-31.95081,115.87822,Entire home/apt,333,2,53,2022-09-02,0.83,1,306,5,
6187971,Angels Corner.,32096955,Desmond,,BUSSELTON,-33.60801,115.09305,Entire home/apt,350,3,62,2022-09-13,0.73,1,228,23,
5801162,Seadunes Accommodation Lancelin,30097004,Lisa,,GINGIN,-31.01487,115.3379,Private room,350,3,0,,,1,6,0,
6215973,Hoddywell Cottage,32237701,David,,TOODYAY,-31.64154,116.47617,Entire home/apt,220,2,24,2022-09-11,0.27,1,242,15,
5815869,'Brumby Cottage' Dog Friendly* on 3 ac of Bliss,30179884,Lisa And Vinnie,,AUGUSTA-MARGARET RIVER,-33.98678,115.04872,Entire home/apt,339,2,82,2022-09-18,0.90,1,86,20,
6227651,Leederville on the Park,32302348,Jan,,VINCENT,-31.92936,115.83984,Entire home/apt,165,3,61,2022-09-05,0.69,1,235,15,
5837573,Coastal Granny Flat,30305545,Kristina,,GREATER GERALDTON,-28.74141,114.61879,Entire home/apt,105,2,168,2022-09-11,2.40,1,51,33,
6239606,NEW East Freo Comfortable Entire Studio,25874134,Zolly,,EAST FREMANTLE,-32.04232,115.76194,Entire home/apt,115,7,60,2022-09-11,0.67,1,66,8,
5841757,Luxury Mandurah Waterfront Accommodation,24218716,Una,,MANDURAH,-32.53464,115.71046,Private room,120,1,153,2022-05-01,1.75,1,19,30,
6241073,Our Fremantle pool studio!,24930442,Deanna,,FREMANTLE,-32.04845,115.76165,Entire home/apt,92,1,133,2021-10-16,1.95,1,231,2,
5863184,Sweet Suite Town Central And Close To Beaches,1378183,Susi,,ESPERANCE,-33.8653,121.88591,Entire home/apt,260,1,205,2022-09-18,2.26,1,264,18,
6246627,PERTH FAMILY HOME - Free Wifi - 18 mins to CBD,29623098,Bill & Katie,,WANNEROO,-31.83958,115.85501,Entire home/apt,163,3,106,2022-09-05,1.19,1,288,25,
5866267,"Secluded Unit, Hills Walk / Cycle Trail / Park",30460569,Hayden,,MUNDARING,-31.91602,116.0668,Entire home/apt,105,2,107,2022-09-13,1.72,1,321,32,
5875340,La Mer - Holiday home with a pool,27018407,The Break,,WANNEROO,-31.66121,115.69764,Entire home/apt,225,7,27,2022-01-24,0.30,5,262,3,
6261013,"""The Pearl"" Garden Apartment +WiFi +Parking",19374342,Lee-Anne,,STIRLING,-31.88581,115.76683,Entire home/apt,145,3,122,2022-08-02,1.37,1,325,12,
5875548,Le Boulevard - stroll to the beach,27018407,The Break,,WANNEROO,-31.66048,115.69181,Entire home/apt,275,7,16,2022-08-20,0.18,5,219,2,
6264058,South Beach Cottage - Fab location -458 South Tce,18842136,Gillian,,FREMANTLE,-32.07647,115.75367,Entire home/apt,220,3,43,2020-03-22,0.49,8,99,0,
5876087,"Togg's Cottage, Pet friendly",23320658,Louise,,BUSSELTON,-33.65151,115.33625,Entire home/apt,304,2,101,2022-08-07,1.11,3,267,21,
6264217,"South Beach Studio - back of 458 South Tce, S Freo",18842136,Gillian,,FREMANTLE,-32.07647,115.75367,Entire home/apt,130,3,53,2021-07-27,0.59,8,67,0,
6278556,character 2 story home,7314950,Susan,,FREMANTLE,-32.04372,115.75773,Private room,86,2,96,2022-09-04,1.08,1,289,15,
5890485,The Lookout - A Perfect Tree House: Wifi & Netflix,29795033,Keith,,DENMARK,-34.98618,117.34615,Entire home/apt,304,3,50,2022-07-14,0.56,1,297,4,
6293427,Cable Waters,32726417,Wendy,,BROOME,-17.9548,122.21333,Entire home/apt,225,2,54,2021-08-14,0.61,1,1,0,
6685369,Modern 1 Bedroom. FREE wifi/parking,27502637,Kathy,,PERTH,-31.94919,115.83871,Entire home/apt,85,90,9,2017-06-19,0.11,1,89,0,
6296737,Your own apartment on the river,14713534,(Email hidden by Airbnb),,BELMONT,-31.95513,115.9123,Entire home/apt,75,365,102,2020-03-19,1.14,1,158,0,
6296835,Semi Detached Private Room in a Lovely house,32742962,Charlie,,KALGOORLIE-BOULDER,-30.74656,121.45604,Private room,164,2,32,2022-09-09,0.36,1,332,10,
6298046,"City to Surf - Central 1BR Apt, comfy King bed",29981281,Dorothy,,NEDLANDS,-31.97737,115.79959,Entire home/apt,154,3,159,2022-09-17,1.77,1,139,22,
6705524,Bayport Villa Mindarie,34149199,Barry,,WANNEROO,-31.69351,115.70575,Entire home/apt,200,14,3,2021-02-06,0.04,2,53,0,
6709786,Cosy cottage retreat on the Inlet,35127008,Laura And Alex,,DENMARK,-34.97808,117.36355,Entire home/apt,260,4,59,2022-07-13,0.67,1,195,6,
6306857,KALBARRI RIVERFRONT UNIT,21578516,Felicity,,NORTHAMPTON,-27.71219,114.16154,Entire home/apt,201,2,68,2022-08-02,0.77,1,91,12,
6709876,Perfect for dog loving solo travellers,25489950,Hilary,,BROOME,-17.94417,122.23149,Private room,150,2,3,2022-09-15,1.91,1,14,3,
6308613,NEDLANDS  SCG Hospital  2 Brm F/Equip. Apartment 5,11959038,Rose,,SUBIACO,-31.97325,115.81531,Entire home/apt,120,6,17,2021-04-25,0.19,7,1,0,
6721148,A Cottage perfect for two couples,12311148,Olivia,,AUGUSTA-MARGARET RIVER,-34.19156,115.13242,Entire home/apt,225,1,131,2022-08-29,1.51,5,276,31,
6721212,"Marina Views- WIFI, 2x Kayaks",15360130,Davinia,,BUSSELTON,-33.62904,115.39225,Entire home/apt,246,2,77,2022-09-04,0.90,77,181,27,
6721610,A Cottage perfect for families,12311148,Olivia,,AUGUSTA-MARGARET RIVER,-34.19001,115.13266,Entire home/apt,225,1,115,2022-08-25,1.30,5,274,17,
6309129,NEDLANDS..2 brm  Apt Sir Charles Gairdner Hospital,11959038,Rose,,SUBIACO,-31.97325,115.81531,Entire home/apt,128,8,15,2022-04-30,0.27,7,1,6,
6317238,Guesthouse in centre of town,32869593,Denise,,DENMARK,-34.96072,117.35428,Private room,99,1,118,2022-09-13,1.33,2,349,8,
6730083,R13 Courtyard studio - pool & spa.,33703497,Annabelle,,SUBIACO,-31.96055,115.81965,Entire home/apt,120,7,12,2021-06-28,0.14,23,57,0,
6339884,Luxury Ground Floor Executive Apartment SouthPerth,13117559,Sharon,,SOUTH PERTH,-31.98841,115.86225,Entire home/apt,139,5,37,2022-09-11,0.42,1,229,6,
6732683,Narda Beach House - Short walk to Beach,35262126,Simon,,AUGUSTA-MARGARET RIVER,-33.98338,114.99345,Entire home/apt,299,2,137,2022-07-06,1.57,6,101,19,
6341229,TRIGG BEACH HOUSE-Heated Pool-200m walk to Beach,33023295,Brad,,STIRLING,-31.887184,115.758102,Entire home/apt,786,7,41,2022-07-23,0.49,1,298,4,
6748395,R02 Popular studio courtyard & pool,33703497,Annabelle,,SUBIACO,-31.96049,115.8196,Entire home/apt,120,7,8,2020-12-21,0.10,23,128,0,
6348461,Stylish Executive Apartment in CBD,33070003,Corrie,,PERTH,-31.95941,115.86777,Entire home/apt,145,14,42,2022-09-03,0.48,1,216,2,
6749110,Brides Chalet Margaret River,35336511,Peter,,AUGUSTA-MARGARET RIVER,-34.08782,115.05848,Entire home/apt,173,3,72,2022-08-16,1.01,1,217,20,
6355370,Oaktree Barn - Luxury Retreat,33108962,Mike,,BRIDGETOWN-GREENBUSHES,-33.97207,116.15836,Entire home/apt,195,2,106,2022-09-12,1.20,1,282,34,
6749954,Cosy Farmstay: Green Cabin at Whispering Woods,7696211,Allexa And Mikey,,MANJIMUP,-34.44028,115.9153,Entire home/apt,215,2,468,2022-09-11,5.29,1,138,50,
6364627,Yallingup Bush Land Cottage,31046822,Jenifer,,BUSSELTON,-33.65483,115.04011,Entire home/apt,200,2,162,2022-09-04,1.91,1,58,28,
6753974,Cosy Lodge Thornlie in great location close to CBD,35362599,Albert,,GOSNELLS,-32.04749,115.96035,Entire home/apt,113,3,31,2021-09-14,0.36,2,325,0,
6378457,Renovated Unit Subiaco/Wembley,33246799,Ainsley,,CAMBRIDGE,-31.94158,115.82111,Entire home/apt,110,4,70,2022-07-08,0.79,2,338,7,
6766765,Queen Gertrude's Bungalow Geraldton,35168832,Kate - Queen Gertrude'S Bungalow,,GREATER GERALDTON,-28.7829,114.61925,Entire home/apt,259,2,115,2022-09-17,1.30,1,94,21,
6395284,"Thornlie,in South East Perth",33345543,Mark,,GOSNELLS,-32.05474,115.94985,Private room,80,1,0,,,1,365,0,
6769298,RiverzRest Tranquil Denmark Studio,15795748,Margaret (Margie),,DENMARK,-34.9537,117.36102,Entire home/apt,131,3,290,2022-09-18,3.36,1,145,32,
6397914,Arcadian BnB Perth - Twin Bed Room,18027585,Jeffrey,,JOONDALUP,-31.84371,115.79791,Private room,95,3,1,2021-06-23,0.07,5,365,0,
6773661,Grandview Beach Holiday House,13729771,Shane,,AUGUSTA-MARGARET RIVER,-33.86631,114.98871,Entire home/apt,400,2,181,2022-09-19,2.15,1,291,40,
6784794,Dunsborough Beach House,15360130,Davinia,,BUSSELTON,-33.6178092956543,115.11153411865234,Entire home/apt,381,2,130,2022-08-31,1.50,77,187,19,
6416086,Bickley Valley Cottage,33468181,Petra & Harrie,,KALAMUNDA,-32.00235,116.10048,Entire home/apt,375,2,54,2022-09-04,0.63,1,235,13,
6784899,Beach Side Getaway- Free WIFI,15360130,Davinia,,BUSSELTON,-33.613739,115.110153,Entire home/apt,257,2,153,2022-08-28,1.75,77,158,31,
6418081,Holiday on the Murray River Own jetty/free WIFI,33481323,Lesley,,MURRAY,-32.58101,115.79065,Entire home/apt,291,1,240,2022-08-29,3.13,4,256,65,
6800006,OBC18 · Ocean Beach Chalet 18,35596572,Sharlene,,DANDARAGAN,-30.29754,115.04369,Entire home/apt,167,1,199,2022-09-06,2.27,12,270,46,
6428647,"Palm Villa, right on the beach!",33550618,Tim,,ROCKINGHAM,-32.27772,115.72025,Entire home/apt,130,3,104,2022-09-18,1.23,1,198,39,
6800910,Luxury modern apartment in CBD,35603747,Lara & Will,,PERTH,-31.95479,115.86288,Entire home/apt,110,21,126,2022-08-21,1.48,3,91,4,
6815743,Uptown Apartment 1 Bed/1 Bath - Heart of Town,35262126,Simon,,AUGUSTA-MARGARET RIVER,-33.9526,115.07217,Entire home/apt,215,2,117,2022-04-07,1.33,6,0,1,
6437422,Margaret River Beach Studio - Studio 1,25483397,Lauren,,AUGUSTA-MARGARET RIVER,-33.9824,114.99513,Entire home/apt,186,2,130,2022-09-10,1.46,2,9,25,
6818161,Scarborough Beach Apartment,35702236,Carol,,STIRLING,-31.8906,115.75599,Entire home/apt,204,2,5,2022-06-28,0.06,1,217,2,
6838359,OBC16 · Ocean Beach Chalet 16,35596572,Sharlene,,DANDARAGAN,-30.29639,115.04417,Entire home/apt,172,2,62,2022-07-06,0.70,12,305,5,
6438707,The Parks Rosalie 32,17579312,Sharon,,SUBIACO,-31.96086,115.82052,Entire home/apt,125,3,32,2021-06-04,0.38,14,0,0,
6453751,"Shenton Park - Modern & stylish -  UWA, SCGH",33703497,Annabelle,,SUBIACO,-31.96028,115.81905,Entire home/apt,119,7,17,2022-05-14,0.20,23,240,4,
6869733,Central Subiaco - Executive Style,33703497,Annabelle,,SUBIACO,-31.95085,115.82462,Entire home/apt,137,7,23,2022-08-26,0.29,23,241,6,
6869976,H1 - Stylish courtyard apartment,33703497,Annabelle,,SUBIACO,-31.96028,115.81905,Entire home/apt,119,7,11,2022-04-30,0.13,23,222,1,
6870167,Staywest Shenton Park R34 UWA & hospitals,33703497,Annabelle,,SUBIACO,-31.96053,115.81963,Entire home/apt,101,7,30,2022-05-08,0.36,23,124,3,
6466884,Entire Luxury Home with Pool in Mosman Park,33567600,Jane And Paul,,MOSMAN PARK,-32.01613,115.77136,Entire home/apt,250,7,4,2022-01-12,0.40,2,18,4,
6870323,Avonmore Cottage,36003845,Sue & Greg,,YORK,-31.88672,116.77497,Entire home/apt,320,2,79,2022-09-02,0.93,1,212,23,
6507561,Great value close to the city in trendy Subiaco!,23474385,Louis,,SUBIACO,-31.95616,115.82176,Entire home/apt,128,3,150,2022-08-12,1.74,3,138,15,
6870923,Loft style apartment in CBD,35603747,Lara & Will,,PERTH,-31.95182,115.85341,Entire home/apt,93,30,120,2022-08-27,1.37,3,1,7,
6529015,BAYPORT COTTAGE MINDARIE,34149199,Barry,,WANNEROO,-31.6937,115.70661,Entire home/apt,170,7,21,2022-08-07,0.25,2,86,1,
6545681,Upper Reach Winery Spa Cottage,34239009,Laura,,SWAN,-31.79541,116.00665,Entire home/apt,301,1,46,2022-09-18,0.56,1,256,19,
6901876,"Comfortable, spacious home with all mod cons",14657804,Glenn,,FREMANTLE,-32.06393,115.75725,Entire home/apt,100,4,36,2022-08-14,0.41,2,0,4,
6546452,Fabulous ocean view beach house #,34243515,Claire,,AUGUSTA-MARGARET RIVER,-33.99049,114.99795,Entire home/apt,702,2,196,2022-09-11,2.24,1,256,29,
6916228,GUEST SUITE - B&B BROOME STYLE,36246004,Colleen,,BROOME,-17.95548,122.21047,Private room,200,3,84,2022-09-12,0.96,2,166,14,
6548803,Exec 4 bedroom house central Perth,34253850,Sue,,VICTORIA PARK,-31.98961,115.90428,Entire home/apt,250,5,92,2022-09-13,1.19,1,188,24,
6926349,"Loft Apartment Close to City, Parks, Cafes & Shops",35622544,Rob,,VINCENT,-31.9176,115.84619,Entire home/apt,140,3,106,2022-09-06,1.23,1,89,26,
6926637,Warm  Home away from Home in the Country,10609393,Clair,,CAPEL,-33.56079,115.56446,Private room,41,3,25,2022-04-20,0.50,1,23,3,
6560401,Staywest Shenton Park R46 - Super stylish studio,33703497,Annabelle,,SUBIACO,-31.96037,115.81963,Entire home/apt,101,7,20,2022-05-07,0.23,23,215,4,
6926967,Absolute Beachfront Villa!,10165039,Stef,,GREATER GERALDTON,-28.76387,114.61744,Entire home/apt,320,3,33,2022-09-11,0.39,6,179,3,
6561271,Urban Retreat,34320579,Maree,,CAMBRIDGE,-31.94536,115.78919,Entire home/apt,119,3,106,2022-09-15,1.22,1,91,17,
6927643,2 Bedroom Apartment Perth CBD,9693402,Leni,,PERTH,-31.95504,115.87496,Entire home/apt,150,100,8,2019-05-10,0.09,1,248,0,
6582392,A home away from home,34432151,Karen,,ROCKINGHAM,-32.27509,115.73949,Entire home/apt,145,2,24,2020-02-18,0.27,1,81,0,
6927724,Cozy room for one,25040437,Cathy,,BUSSELTON,-33.65521,115.32335,Private room,60,1,17,2021-03-07,0.21,2,10,0,
6931138,One Bedroom Studio,12311148,Olivia,,AUGUSTA-MARGARET RIVER,-34.19172,115.13173,Entire home/apt,175,1,86,2022-07-16,0.98,5,291,13,
6593050,MINDARIE VILLA FAMILY  RETREAT  PERTH HOLIDAY STAY,24249033,Perth Holiday Stays,,WANNEROO,-31.68957,115.70943,Entire home/apt,270,5,6,2022-08-12,0.09,7,209,2,
6940927,Entire villa ocean 2 steps away,10165039,Stef,,GREATER GERALDTON,-28.75714,114.61656,Entire home/apt,200,3,25,2022-08-27,0.29,6,336,2,
6615070,Ceoil na Mara Beach House,34621771,Nancy,,GINGIN,-31.1023,115.37283,Entire home/apt,247,2,42,2022-05-22,0.48,1,311,8,
6941641,"The Loft between River and Ocean, Mosman Park",33567600,Jane And Paul,,MOSMAN PARK,-32.01279,115.76405,Entire home/apt,95,2,103,2022-09-11,1.48,2,158,21,
6958322,Moonwood Studio - Quiet-peaceful-relaxing-rustic,35697412,Jane,,BUSSELTON,-33.71713,115.03522,Entire home/apt,231,3,278,2022-09-13,3.32,2,145,53,
6616534,Home away from Home,8868086,Tuck Cheong,,MELVILLE,-32.05888,115.87076,Entire home/apt,105,3,167,2022-09-04,1.95,1,191,26,
6962193,The Outrigger - Spacious Holiday Home with Style!,35262126,Simon,,AUGUSTA-MARGARET RIVER,-33.98978,114.99751,Entire home/apt,333,2,113,2022-08-28,1.29,6,109,17,
6618489,Between Airport and City,34639613,Regina,,BAYSWATER,-31.92527,115.89314,Entire home/apt,60,14,5,2019-12-07,0.06,1,262,0,
6973853,Sol Apartment 1 Bed/1 Bath - Heart of Town,35262126,Simon,,AUGUSTA-MARGARET RIVER,-33.95253,115.07228,Entire home/apt,215,2,102,2022-08-19,1.16,6,0,7,
6635032,"Four bed house, Kallaroo, Joondalup",34729199,Linda,,JOONDALUP,-31.78866,115.74964,Entire home/apt,140,6,39,2020-10-19,0.47,1,160,0,
6979754,Modern townhouse centrally located,36599633,Shirley,,SUBIACO,-31.97407,115.81447,Entire home/apt,175,2,218,2022-09-13,2.49,1,251,23,
6979785,PerthStays J4 Park-side next to KEMH 2 bedroom,20505466,Maggie,,SUBIACO,-31.94929,115.81119,Entire home/apt,129,5,26,2022-03-26,0.30,28,320,2,
6650666,One Bedroom Studio,12311148,Olivia,,AUGUSTA-MARGARET RIVER,-34.19177,115.13274,Entire home/apt,175,1,87,2022-08-12,1.02,5,278,20,
6980898,PerthStays - Bedford 2 -  Subiaco & West Perth,20505466,Maggie,,SUBIACO,-31.95147,115.83164,Entire home/apt,195,5,13,2022-04-22,0.15,28,287,3,
6677718,Hartzell One Seven,17749267,Danni,,BUSSELTON,-33.75393,115.02837,Entire home/apt,494,2,111,2022-07-26,1.35,10,224,21,
6680521,Lacabane Retreat - Gum Tree House,34968829,Vicki,,ESPERANCE,-33.86118,121.86001,Entire home/apt,350,2,23,2022-05-01,0.26,4,236,9,
6981372,Clemandtines Vintage Beach House,36603736,Kathy,,HARVEY,-33.15096,115.69253,Entire home/apt,400,2,7,2021-04-18,0.09,3,295,0,
6982873,"Harris Place-WIFI, 700m to town",15360130,Davinia,,BUSSELTON,-33.64935,115.35285,Entire home/apt,218,2,99,2022-03-08,1.13,77,56,9,
6681704,"Self Isolate, food delivery, free Netflix, garden",34704021,Tracy,,FREMANTLE,-32.05631,115.76357,Entire home/apt,199,90,78,2021-12-08,0.93,1,318,3,
7031230,Beach apt - self contained,36860900,Terence,,WANNEROO,-31.6762,115.69711,Entire home/apt,89,3,243,2022-09-12,2.78,3,178,35,
6683104,"Beautiful, peaceful, Swanbourne beachside home.",31367555,Sarah,,NEDLANDS,-31.97848,115.76363,Private room,95,2,38,2022-08-29,0.43,1,56,6,
7038374,Kookaburra Cottage by Rokeby Road,20505466,Maggie,,SUBIACO,-31.95088,115.82613,Entire home/apt,288,5,42,2022-06-21,0.53,28,171,9,
7369753,Northbrook Farmstay,38619042,Amie,,NORTHAMPTON,-28.29961,114.62892,Entire home/apt,125,1,38,2020-02-21,0.44,2,111,0,
7042045,Boronia Farm,36926646,Barry,,DONNYBROOK-BALINGUP,-33.62937,115.76017,Entire home/apt,150,2,35,2022-01-05,0.42,1,0,8,
7042752,Forrest St - Elegant Subiaco Style in Central,20505466,Maggie,,SUBIACO,-31.94772,115.8206,Entire home/apt,158,5,15,2022-07-27,0.18,28,256,5,
7372581,The Blue Beach House,5167703,Helen,,WANNEROO,-31.67014,115.69489,Entire home/apt,159,6,60,2022-06-29,0.72,1,11,14,
7060233,"""Mia Amore"" Albany, WA",37022318,Vanda,,ALBANY,-35.02287,117.89923,Entire home/apt,310,2,93,2022-07-15,1.09,1,206,25,
7377593,4 BEDROOM HOUSE  W A,31652510,Myriam,,KALAMUNDA,-32.00276,115.9847,Shared room,77,1,10,2022-09-09,0.20,1,347,8,
7073760,"Seascape Beach House, West Beach",17031262,Sean,,ESPERANCE,-33.87413,121.873,Entire home/apt,250,2,175,2022-09-10,2.06,4,232,34,
7424245,Carnaby's Hide,37626005,Ros,,ALBANY,-35.01173,117.9066,Entire home/apt,220,2,173,2022-05-23,2.00,1,274,12,
7075421,James House- Fremantle Arts Centre-wheelchair ok,18842136,Gillian,,FREMANTLE,-32.04709,115.75389,Entire home/apt,211,3,103,2022-09-19,1.29,8,114,38,
7078688,Urchin Beach Cottage,17031262,Sean,,ESPERANCE,-33.84146,121.90744,Entire home/apt,230,2,91,2022-09-16,1.10,4,274,24,
7438701,LIL · LIL House,35596572,Sharlene,,DANDARAGAN,-30.31565,115.03108,Entire home/apt,167,2,47,2022-08-29,0.55,12,333,10,
7081294,SEASIDE VISTA,35350077,Eunice,,JOONDALUP,-31.81643,115.75054,Private room,65,7,0,,,1,362,0,
7442422,Franciscos-central Freo one bedroom,18842136,Gillian,,FREMANTLE,-32.0561,115.74518,Entire home/apt,147,3,99,2022-08-28,1.18,8,47,29,
7082876,Fremantle Apartment Fabulous Views,37129378,Michelle,,FREMANTLE,-32.05363,115.75734,Entire home/apt,126,2,159,2022-05-22,1.86,1,128,12,
7483220,Bramley Wood Cottage,39190577,Rebecca,,AUGUSTA-MARGARET RIVER,-33.96744,115.10785,Entire home/apt,187,3,139,2022-07-17,1.63,2,321,15,
7093916,Single Room,37181982,Wander,,BUNBURY,-33.32123,115.63586,Private room,88,1,13,2021-05-11,0.15,8,0,0,
7094450,Double Room,37181982,Wander,,BUNBURY,-33.32194,115.63459,Private room,88,1,9,2021-09-27,0.11,8,0,1,
7094857,4 Bed Female Only Dorm Bed,37181982,Wander,,BUNBURY,-33.31959,115.63374,Shared room,23,1,1,2020-03-02,0.03,8,0,0,
7484947,Jumeirah Beach House,39190577,Rebecca,,AUGUSTA-MARGARET RIVER,-34.32101,115.16152,Entire home/apt,169,3,63,2022-04-19,0.78,2,309,7,
7094963,4 Bed Mixed Dorm Room,37181982,Wander,,BUNBURY,-33.32197,115.63461,Shared room,37,1,0,,,8,0,0,
7491601,Narrogin Sage Guest House,16481508,Janey,,NARROGIN,-32.94052,117.17123,Entire home/apt,120,3,30,2021-09-27,0.43,3,323,2,
7095233,10 Bed Mixed Dorm,37181982,Wander,,BUNBURY,-33.31989,115.63568,Shared room,35,1,11,2022-02-19,0.13,8,0,1,
7095419,6 Bed Female Only Dorm,37181982,Wander,,BUNBURY,-33.32146,115.63425,Shared room,23,1,4,2020-02-09,0.05,8,0,0,
7491988,Mischas Garden Retreat Studio,16481508,Janey,,FREMANTLE,-32.06422,115.76579,Entire home/apt,100,7,27,2022-09-19,0.40,3,170,8,
7095747,Single Room,37192371,Dolphin Retreat,,BUNBURY,-33.323,115.63282,Private room,23,1,7,2021-09-26,0.09,4,0,1,
7492353,Wickepin Workers House,16481508,Janey,,WICKEPIN,-32.78277,117.50192,Entire home/apt,80,3,16,2022-06-28,0.24,3,336,2,
7096090,Twin Room,37192371,Dolphin Retreat,,BUNBURY,-33.32504,115.63249,Private room,23,1,2,2021-01-10,0.06,4,0,0,
7501702,Beautiful home with sparkling pool!,30883401,Sheridan,,CAMBRIDGE,-31.93412,115.81267,Entire home/apt,1000,14,9,2019-01-02,0.11,1,13,0,
7096238,Mixed Dorm Bed,37192371,Dolphin Retreat,,BUNBURY,-33.32458,115.63384,Shared room,23,1,2,2019-03-28,0.03,4,0,0,
7542151,Casa Alfredo,29834770,Paul,,NEDLANDS,-31.96925,115.77461,Entire home/apt,350,5,3,2019-12-28,0.04,1,7,0,
7097063,Enjoy the great outdoors!,26841952,Sarah,,MURRAY,-32.58232,115.77032,Entire home/apt,260,2,34,2022-06-20,0.40,1,271,6,
7549723,Spacious Garden Apartment Near Park,39567099,Jono And Michelle,,STIRLING,-31.884335,115.87117,Entire home/apt,83,4,132,2022-09-11,1.59,1,224,12,
7097084,lovely town house,27624424,Paola,,KALGOORLIE-BOULDER,-30.73976,121.46487,Entire home/apt,210,2,193,2022-09-18,2.21,3,265,39,
7549826,Private Courtyard Villa,39567795,Margot,,NEDLANDS,-31.99316,115.79402,Entire home/apt,150,3,107,2022-08-14,1.25,1,262,17,
7552021,Swell Villa No 2,39580197,Lisa,,NORTHAMPTON,-27.71392,114.16293,Entire home/apt,150,1,47,2021-03-28,0.81,5,0,0,
7099101,Spacious hilltop home in central riverside suburb,25335373,Lisa,,MELVILLE,-32.03282,115.8029,Entire home/apt,250,3,4,2019-01-07,0.07,4,12,0,
