id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
43989728,Home in Bremer Bay · ★4.86 · 3 bedrooms · 5 beds · 1 bath,57590635,Discover Bremer Bay,,JERRAMUNGUP,-34.38889,119.38079,Entire home/apt,179,2,74,2022-12-07,2.22,9,0,12,
43583023,Chalet in Margaret River · ★4.85 · 2 bedrooms · 3 beds · 1 bath,69878262,Lewis,,AUGUSTA-MARGARET RIVER,-33.97,115.08296,Entire home/apt,264,1,20,2022-12-30,0.64,2,50,1,
44004563,Guest suite in Darlington · ★4.92 · 3 bedrooms · 3 beds · 1 bath,220849545,Trent And Lina,,MUNDARING,-31.9154,116.07841,Entire home/apt,209,1,225,2023-06-25,6.17,2,275,56,
43583851,Home in Margaret River · ★5.0 · 4 bedrooms · 4 beds · 2 baths,24219552,Veronica At Beachhouse Holidays,,AUGUSTA-MARGARET RIVER,-33.95074,115.07561,Entire home/apt,495,2,57,2023-07-05,1.54,7,235,19,
43597009,Home in Yallingup · ★4.93 · 6 bedrooms · 6 beds · 3 baths,348046918,Fiorela,,BUSSELTON,-33.7155,115.04763,Entire home/apt,1064,3,41,2023-06-25,1.20,1,307,11,
45197426,Rental unit in Perth · ★4.44 · 1 bedroom · 2 beds · 1 bath,85752186,Jethro,,PERTH,-31.96044,115.86647,Entire home/apt,101,1,9,2022-12-10,0.29,3,0,6,
44450942,Home in East Victoria Park · ★4.88 · 4 bedrooms · 5 beds · 2 baths,106486177,Phoebe,,VICTORIA PARK,-31.98609,115.9028,Entire home/apt,232,3,25,2023-05-23,0.73,89,107,8,
44009432,Guest suite in Forrestfield · ★4.95 · 1 bedroom · 1 bed · 1 bath,352665197,Pamela,,KALAMUNDA,-31.99857,116.00952,Entire home/apt,80,2,64,2023-06-28,1.77,1,67,21,
44451330,Cottage in Cloverdale · ★4.71 · 2 bedrooms · 3 beds · 1 bath,113599341,Ella,,BELMONT,-31.95241,115.95044,Entire home/apt,150,1,70,2023-07-16,4.32,2,340,60,
44467596,Guest suite in Margaret River · ★5.0 · 1 bedroom · 1 bed · 1 private bath,174690948,Irine & Noel,,AUGUSTA-MARGARET RIVER,-33.96324,115.02582,Private room,227,1,13,2023-01-05,0.37,8,294,2,
45208685,Home in Quindalup · ★4.75 · 4 bedrooms · 6 beds · 2 baths,40750914,DownSouth,,BUSSELTON,-33.62614,115.12344,Entire home/apt,246,2,57,2022-11-17,1.64,60,145,12,
45209989,Rental unit in Perth · ★4.35 · 1 bedroom · 1 bed · 1 bath,55410179,Let Go,,PERTH,-31.95761,115.86551,Entire home/apt,149,2,48,2023-07-11,1.46,98,157,12,
44020356,Home in Bremer Bay · ★4.55 · 3 bedrooms · 7 beds · 2 baths,77800063,Claire,,JERRAMUNGUP,-34.39628,119.37982,Entire home/apt,200,2,38,2023-06-05,1.04,8,304,5,
45215011,Guesthouse in Broadwater · ★4.78 · 2 bedrooms · 3 beds · 1 bath,180664477,Melissa,,BUSSELTON,-33.65748,115.28147,Entire home/apt,229,2,18,2023-02-12,0.53,1,133,3,
44475157,Rental unit in West Perth · ★4.67 · Studio · 1 bed · 1 bath,6202448,Linni,,PERTH,-31.95255,115.84813,Entire home/apt,106,1,111,2023-07-20,3.09,32,347,54,
44021924,Home in Geographe · ★4.71 · 4 bedrooms · 5 beds · 2 baths,101577912,Emma And Kris,,BUSSELTON,-33.63785,115.38479,Entire home/apt,275,2,52,2023-07-14,1.52,1,128,15,
44479266,Guest suite in Kensington · ★5.0 · 1 bedroom · 1 bed · 1 bath,161623022,Dee-Dee,,SOUTH PERTH,-31.98117,115.89047,Entire home/apt,107,5,59,2023-07-10,1.75,2,260,16,
44480745,Home in Dunsborough · ★4.25 · 4 bedrooms · 5 beds · 2 baths,139774557,Debbie,,BUSSELTON,-33.60836,115.09804,Entire home/apt,350,2,8,2022-01-07,0.23,9,0,0,
45224743,Home in Dunsborough · ★4.83 · 3 bedrooms · 4 beds · 2.5 baths,511967,Exclusiveescapes,,BUSSELTON,-33.61241,115.10925,Entire home/apt,550,1,12,2023-01-07,0.38,123,232,4,
45226189,Home in Dalyellup · ★4.95 · 3 bedrooms · 4 beds · 2 baths,58803483,Amanda,,CAPEL,-33.40078,115.61049,Entire home/apt,250,2,102,2023-07-11,3.24,1,196,34,
44037938,Bed and breakfast in Burnside · ★4.90 · 1 bedroom · 1 bed · 1 private bath,352986408,Andrea,,AUGUSTA-MARGARET RIVER,-33.9377,115.01762,Private room,157,2,106,2023-07-23,2.88,1,59,35,
45228972,Home in Geraldton · ★4.88 · 4 bedrooms · 5 beds · 1 bath,34486344,Alison,,GREATER GERALDTON,-28.77817,114.61428,Entire home/apt,127,2,181,2023-07-13,5.27,1,121,53,
45243269,Home in West Busselton · ★4.83 · 4 bedrooms · 5 beds · 1.5 baths,275248409,Marilyn,,BUSSELTON,-33.66454,115.32536,Entire home/apt,316,2,48,2023-03-06,1.53,1,0,9,
44485801,Rental unit in Mosman Park · ★4.67 · 2 bedrooms · 2 beds · 1 bath,312021485,Brett,,MOSMAN PARK,-32.0102,115.76015,Entire home/apt,159,3,33,2023-04-23,0.94,5,259,11,
44040110,Home in Armadale · ★4.43 · 3 bedrooms · 4 beds · 1 bath,87891129,Patrick,,ARMADALE,-32.1391,116.01378,Entire home/apt,139,3,28,2023-06-07,1.67,2,73,20,
44486232,Condo in Bassendean · ★4.78 · 2 bedrooms · 3 beds · 2 baths,15054421,Louise,,BASSENDEAN,-31.89606,115.95074,Entire home/apt,182,1,116,2023-07-13,3.27,16,287,36,
45245025,Home in Busselton · ★4.92 · 2 bedrooms · 3 beds · 1 bath,351146356,Stephen Wayne,,BUSSELTON,-33.64927,115.34278,Entire home/apt,161,2,116,2023-07-21,3.40,2,248,47,
44054426,Chalet in Carbunup River · ★4.93 · 2 bedrooms · 2 beds · 2 baths,252432527,Zoe,,BUSSELTON,-33.71057,115.21097,Entire home/apt,156,2,136,2023-07-08,3.79,2,118,52,
45260878,Cottage in Bridgetown · ★4.88 · 2 bedrooms · 4 beds · 1 bath,24746683,Zsuzsanna & Gordon,,BRIDGETOWN-GREENBUSHES,-33.93609,116.1298,Entire home/apt,403,1,16,2023-07-09,0.49,2,353,9,
45630309,Guesthouse in Margaret River · ★4.90 · 2 bedrooms · 2 beds · 1 bath,93976037,Sarah,,AUGUSTA-MARGARET RIVER,-33.95408,115.08726,Entire home/apt,166,2,182,2023-07-04,5.36,1,237,64,
45260982,Home in Marybrook · ★4.25 · 4 bedrooms · 5 beds · 3 baths,511967,Exclusiveescapes,,BUSSELTON,-33.64394,115.18503,Entire home/apt,483,1,4,2022-11-21,0.21,123,282,1,
45276126,Home in Geraldton · ★4.92 · 3 bedrooms · 4 beds · 2 baths,25873438,Ebony,,GREATER GERALDTON,-28.78085,114.6167,Entire home/apt,190,1,268,2023-07-22,7.73,1,245,95,
44506662,Home in Kalbarri · ★4.95 · 3 bedrooms · 4 beds · 1 bath,359898751,Gina And Chris,,NORTHAMPTON,-27.70434,114.16945,Entire home/apt,350,3,65,2023-01-12,1.83,2,4,10,
44507600,Guest suite in Cowaramup · ★4.91 · Studio · 1 bed · 1 private bath,274952866,Oriana,,AUGUSTA-MARGARET RIVER,-33.85158,115.10344,Private room,120,1,95,2023-06-05,3.01,1,167,24,
45642066,Guesthouse in Fremantle · ★4.95 · Studio · 1 bed · 1 bath,128189507,Gail,,FREMANTLE,-32.06414,115.75279,Entire home/apt,125,3,43,2023-07-10,2.67,2,149,33,
45664241,Home in Prevelly · ★4.72 · 4 bedrooms · 5 beds · 1 bath,362321667,Annie And Dom,,AUGUSTA-MARGARET RIVER,-33.98334,114.99368,Entire home/apt,343,2,39,2023-06-06,1.15,1,319,8,
44511598,Home in Kalgoorlie · ★4.94 · 3 bedrooms · 4 beds · 1 bath,309478398,Nadea,,KALGOORLIE-BOULDER,-30.7526,121.470947,Entire home/apt,300,2,110,2023-07-16,3.06,2,129,53,
45289246,Guesthouse in Mount Lawley · ★4.98 · Studio · 1 bed · 1 bath,15699539,Waldemar,,VINCENT,-31.93388,115.86628,Entire home/apt,240,2,66,2023-07-07,1.93,2,341,21,
45293749,Home in White Gum Valley · ★5.0 · 3 bedrooms · 4 beds · 2 baths,3264072,Louisa-Rose,,FREMANTLE,-32.06182,115.76232,Entire home/apt,250,3,3,2022-01-11,0.12,1,0,0,
45675779,Rental unit in Fremantle · ★4.82 · 2 bedrooms · 2 beds · 1.5 baths,90554949,Linda,,FREMANTLE,-32.05529,115.74468,Entire home/apt,257,5,11,2022-08-21,0.33,9,268,1,
45316990,Aparthotel in Perth · ★4.33 · 2 bedrooms · 3 beds · 1 bath,116169765,All Suites Perth,,PERTH,-31.95645,115.86523,Entire home/apt,258,1,30,2023-07-01,0.90,6,342,11,
45316995,Aparthotel in Perth · ★3.67 · 1 bedroom · 1 bed · 2 baths,116169765,All Suites Perth,,PERTH,-31.95591,115.86656,Entire home/apt,233,1,12,2023-01-08,0.38,6,303,2,
45317013,Aparthotel in Perth · ★4.42 · 1 bedroom · 1 bed · 1 bath,116169765,All Suites Perth,,PERTH,-31.95691,115.86597,Entire home/apt,213,1,19,2023-01-31,0.56,6,345,5,
44513406,Guest suite in Jarrahdale · ★4.47 · 1 bedroom · 2 beds · 1 bath,359967504,Jan,,SERPENTINE-JARRAHDALE,-32.31751,116.02627,Entire home/apt,114,1,114,2023-05-06,3.23,1,21,30,
45676928,Home in Glenlynn · ★4.64 · 4 bedrooms · 7 beds · 1 bath,169672639,Kristy,,BRIDGETOWN-GREENBUSHES,-34.02087,116.15087,Entire home/apt,220,2,33,2023-07-10,1.06,1,314,12,
44524722,Rental unit in West Perth · 1 bedroom · 1 bed · 2 baths,68975378,Camilla,,PERTH,-31.9459,115.84515,Private room,175,1,0,,,1,0,0,
45318963,Home in Subiaco · ★4.73 · 3 bedrooms · 2 beds · 2.5 baths,22002296,Rob,,SUBIACO,-31.94851,115.82169,Entire home/apt,240,3,15,2023-07-20,0.44,1,0,8,
45332914,Home in Geographe · ★4.86 · 2 bedrooms · 3 beds · 1.5 baths,24606950,Erika,,BUSSELTON,-33.64152,115.36437,Entire home/apt,200,2,36,2023-07-09,1.05,1,0,2,
45677287,Home in Dunsborough · ★4.98 · 5 bedrooms · 7 beds · 3 baths,184513359,Marina,,BUSSELTON,-33.62148,115.09773,Entire home/apt,479,3,141,2023-06-18,4.31,1,132,45,
45335449,Home in Dongara · ★4.84 · 3 bedrooms · 5 beds · 2 baths,40914171,Ben & Kirsty,,IRWIN,-29.24666,114.93245,Entire home/apt,249,2,81,2023-07-06,2.52,1,228,21,
45335589,Home in Denmark · ★4.78 · 3 bedrooms · 4 beds · 1 bath,128078271,Southern Coast Escapes,,DENMARK,-34.96271,117.35508,Entire home/apt,210,3,32,2023-06-05,0.97,17,315,7,
44526244,Rental unit in North Perth · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,30151455,Chloe,,VINCENT,-31.92728,115.85108,Entire home/apt,195,5,21,2023-04-26,0.61,3,0,1,
44526305,Home in Broadwater · ★4.71 · 4 bedrooms · 4 beds · 2 baths,348669917,Ralph & Philippa,,BUSSELTON,-33.65822,115.29475,Entire home/apt,290,2,17,2022-05-01,0.50,2,13,0,
44540647,Townhouse in Fremantle · ★4.73 · 3 bedrooms · 4 beds · 1.5 baths,18842136,Gillian,,FREMANTLE,-32.05754,115.749,Entire home/apt,210,3,83,2023-06-27,2.35,8,144,39,
45678088,Home in Northam · ★4.69 · 1 bedroom · 1 bed · 1 shared bath,31696678,Wayne And Jeni,,NORTHAM,-31.66035,116.6731,Private room,145,1,13,2023-06-24,0.39,9,317,5,
44543107,Home in Exmouth · ★4.66 · 4 bedrooms · 5 beds · 2 baths,11168796,Helen,,EXMOUTH,-21.94807,114.13395,Entire home/apt,644,3,35,2023-05-31,1.15,30,228,15,
44552507,Rental unit in West Perth · ★4.70 · Studio · 1 bed · 1 bath,6202448,Linni,,PERTH,-31.9541,115.8477,Entire home/apt,129,1,135,2023-06-30,3.76,32,357,36,
45339651,Home in Nornalup · ★4.91 · 4 bedrooms · 6 beds · 2 baths,104056978,Sal,,DENMARK,-35.002,116.82133,Entire home/apt,181,2,126,2023-07-07,4.03,1,294,42,
45358221,Cottage in Albany · ★4.71 · 2 bedrooms · 2 beds · 1 bath,100820345,Martin,,ALBANY,-35.03007,117.89472,Entire home/apt,268,2,164,2023-07-17,4.71,37,343,48,
45360622,Rental unit in Cable Beach · ★4.84 · 3 bedrooms · 4 beds · 2 baths,12269875,Trish,,BROOME,-17.92937,122.21672,Entire home/apt,495,3,43,2023-07-03,1.54,8,234,14,
45681525,Home in Siesta Park · ★4.95 · 4 bedrooms · 6 beds · 2 baths,123992877,Chelsea,,BUSSELTON,-33.65377,115.21376,Entire home/apt,534,3,57,2023-06-05,1.95,7,148,17,
45693892,Home in Roelands · ★4.63 · 4 bedrooms · 6 beds · 1.5 baths,370243285,Janelle,,HARVEY,-33.29379,115.82859,Entire home/apt,250,2,49,2023-06-05,1.47,9,365,11,
45368858,Farm stay in Borden · ★4.92 · 4 bedrooms · 6 beds · 1.5 baths,16377174,Ellen,,GNOWANGERUP,-34.07274,118.26485,Entire home/apt,195,2,48,2023-05-22,1.54,5,39,8,
45413789,Home in Mindarie · ★4.83 · 3 bedrooms · 3 beds · 3 baths,24249033,Perth Holiday Stays,,WANNEROO,-31.69237,115.70095,Entire home/apt,350,7,6,2023-04-29,0.20,9,166,1,
44561745,Hotel in Perth · ★4.69 · Studio · 3 beds · 1 private bath,361501739,Nightcap At Belgian Beer Cafe,,PERTH,-31.95245,115.8542,Private room,203,1,51,2023-06-22,1.42,1,328,26,
45694925,Rental unit in Middleton Beach · ★4.80 · 3 bedrooms · 3 beds · 1 bath,173937355,Gemma,,ALBANY,-35.02601,117.91397,Entire home/apt,119,1,222,2023-07-02,6.80,3,17,72,
45413801,Guest suite in Dawesville · ★4.89 · 1 bedroom · 2 beds · 1 bath,365894168,Paul,,MANDURAH,-32.6304,115.63614,Entire home/apt,165,2,45,2023-06-19,1.38,1,179,11,
45703160,Cottage in Kronkup · ★4.72 · 2 bedrooms · 3 beds · 2 baths,100820345,Martin,,ALBANY,-35.05858,117.63338,Entire home/apt,206,2,75,2023-06-26,2.25,37,99,19,
45416205,Rental unit in Margaret River · ★4.85 · 1 bedroom · 1 bed · 1 bath,111898575,Michael,,AUGUSTA-MARGARET RIVER,-33.95254,115.0752,Entire home/apt,114,1,194,2023-07-16,5.64,53,115,70,
44564575,Cottage in Porongurup · ★4.93 · 2 bedrooms · 3 beds · 1 bath,360630633,Gary,,PLANTAGENET,-34.64919,117.82662,Entire home/apt,190,2,61,2023-07-16,1.71,2,337,15,
44566028,Home in Bedford · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,125767689,Tracey,,BAYSWATER,-31.91954,115.89403,Private room,71,1,163,2023-07-16,4.98,5,281,82,
45715143,Campsite in Bulyee · ★5.0 · 1 bedroom · 0 baths,228806539,Lynnette,,CORRIGIN,-32.41308,117.50482,Entire home/apt,50,1,3,2023-04-10,0.11,4,181,1,
45424656,Guesthouse in Margaret River · ★4.57 · 1 bedroom · 2 beds · 1 bath,18775182,Marion,,AUGUSTA-MARGARET RIVER,-33.9506,115.08282,Entire home/apt,195,2,53,2023-07-17,1.55,1,58,26,
45728775,Guest suite in North Coogee · ★4.92 · 1 bedroom · 1 bed · 1 private bath,370687615,Karen,,COCKBURN,-32.10569,115.76552,Private room,76,2,64,2023-07-09,1.88,1,82,31,
45426918,Home in Maddington · ★4.50 · 3 bedrooms · 3 beds · 1 bath,55410179,Let Go,,GOSNELLS,-32.05198,116.00723,Entire home/apt,189,2,50,2023-07-14,1.50,98,160,16,
44578217,Guest suite in Cottesloe · ★4.88 · 1 bedroom · 2 beds · 1 bath,76042720,Anna,,COTTESLOE,-32.01238,115.75335,Entire home/apt,150,2,129,2023-07-14,3.61,1,89,43,
45729922,Home in Quedjinup · ★4.81 · 3 bedrooms · 4 beds · 1.5 baths,36258275,Anne-Marie,,BUSSELTON,-33.63475,115.07039,Entire home/apt,309,2,16,2023-07-10,0.51,3,282,8,
44581272,Rental unit in Perth · ★4.53 · 2 bedrooms · 3 beds · 1.5 baths,157230313,Sarah,,PERTH,-31.95827,115.87398,Entire home/apt,168,2,60,2023-07-07,1.72,67,333,27,
45431708,Home in Alfred Cove · ★5.0 · 3 bedrooms · 4 beds · 1 bath,22522757,Jessica,,MELVILLE,-32.0345,115.81971,Entire home/apt,125,3,3,2022-04-19,0.09,1,0,0,
45738870,Camper/RV in Carlotta · ★4.78 · 1 bedroom · 1 bed · 1 bath,22675372,Heather,,NANNUP,-34.0974,115.78218,Entire home/apt,86,2,59,2023-06-05,1.76,1,183,11,
45440358,Home in Applecross · ★4.79 · 3 bedrooms · 6 beds · 1 bath,50170525,Tony & Mel,,MELVILLE,-32.021732,115.828484,Entire home/apt,180,3,47,2023-07-15,1.44,3,297,25,
44586552,Home in Kalbarri · ★4.93 · 2 bedrooms · 4 beds · 1.5 baths,359898751,Gina And Chris,,NORTHAMPTON,-27.70595,114.16776,Entire home/apt,346,3,57,2023-04-19,1.60,2,94,11,
45741318,Home in Northam · ★4.57 · 1 bedroom · 1 bed · 1 private bath,31696678,Wayne And Jeni,,NORTHAM,-31.66034,116.67513,Private room,145,1,28,2023-07-04,0.82,9,322,5,
45742188,Home in Quinns Rocks · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,14366115,Monica,,WANNEROO,-31.66313,115.69241,Private room,150,1,3,2022-02-06,0.09,1,169,0,
44596084,Guest suite in Hamilton Hill · ★4.77 · 1 bedroom · 1 bed · 1 bath,32314578,Jeni,,COCKBURN,-32.07615,115.77488,Entire home/apt,71,2,47,2023-05-28,1.51,2,80,19,
44601335,Home in Falcon · ★4.97 · 3 bedrooms · 3 beds · 3 baths,64877617,Veronique,,MANDURAH,-32.5669,115.66781,Entire home/apt,425,2,71,2023-06-12,2.02,1,67,27,
45442265,Rental unit in Castletown · ★4.86 · 2 bedrooms · 2 beds · 1 bath,271933974,Kathryn,,ESPERANCE,-33.83536,121.91607,Entire home/apt,110,3,115,2023-07-01,3.57,3,16,43,
45442341,Home in Dunsborough · ★4.89 · 3 bedrooms · 4 beds · 2 baths,143119136,Janette,,BUSSELTON,-33.607,115.09752,Entire home/apt,195,2,91,2023-06-21,2.66,1,114,32,
45757684,Home in Exmouth · ★4.58 · 3 bedrooms · 4 beds · 2 baths,11168796,Helen,,EXMOUTH,-21.960247,114.13578,Entire home/apt,377,3,33,2023-06-30,0.99,30,251,7,
45446384,Home in Lancelin · ★4.89 · 3 bedrooms · 9 beds · 2 baths,352976828,Daren,,GINGIN,-31.0239,115.3326,Entire home/apt,360,2,47,2023-05-15,1.47,1,143,18,
44601434,Home in Dalyellup · ★4.79 · 1 bedroom · 1 bed · 1 private bath,200897647,Kate,,CAPEL,-33.3886,115.63142,Private room,106,1,48,2023-04-28,1.33,2,0,14,
45759632,Rental unit in Fremantle · ★4.75 · 2 bedrooms · 3 beds · 2.5 baths,41580756,Isto,,FREMANTLE,-32.05507,115.7416,Entire home/apt,275,4,20,2023-06-06,0.76,10,152,6,
44609466,Villa in Dunsborough · ★4.96 · 2 bedrooms · 2 beds · 2 baths,111898575,Michael,,BUSSELTON,-33.61397,115.10615,Entire home/apt,232,1,84,2023-07-16,2.42,53,301,27,
45451037,Home in Kalbarri · ★4.77 · 2 bedrooms · 3 beds · 1 bath,187167084,Hayley,,NORTHAMPTON,-27.7202,114.16018,Entire home/apt,215,2,44,2023-07-15,1.35,1,324,16,
45762632,Guesthouse in Cloverdale · ★4.86 · 1 bedroom · 1 bed · 1.5 baths,24841727,Shuli,,BELMONT,-31.95845,115.93597,Entire home/apt,92,1,171,2023-07-10,5.04,6,203,36,
45764285,Home in Margaret River · ★5.0 · 2 bedrooms · 3 beds · 1 bath,12594483,Lucille,,AUGUSTA-MARGARET RIVER,-33.95345,115.07723,Entire home/apt,300,3,12,2022-01-28,0.38,1,0,0,
45457052,Home in Carlisle · ★4.51 · 2 bedrooms · 3 beds · 1 bath,55410179,Let Go,,VICTORIA PARK,-31.97872,115.92631,Entire home/apt,207,2,59,2023-07-06,1.76,98,172,14,
45457426,Home in Quindalup · ★4.67 · 5 bedrooms · 7 beds · 2 baths,511967,Exclusiveescapes,,BUSSELTON,-33.63093,115.1407,Entire home/apt,483,1,6,2022-06-13,0.20,123,312,0,
44615643,Rental unit in Perth · ★4.68 · 1 bedroom · 1 bed · 1 bath,157230313,Sarah,,PERTH,-31.95601,115.86486,Entire home/apt,137,2,44,2023-07-15,1.26,67,320,22,
44617254,Home in Augusta · ★4.96 · 1 bedroom · 1 bed · 1.5 baths,361100943,Mark,,AUGUSTA-MARGARET RIVER,-34.31893,115.16113,Private room,180,2,25,2023-06-05,0.73,1,130,10,
45772096,Home in Cable Beach · ★4.86 · 5 bedrooms · 6 beds · 2.5 baths,55601295,James,,BROOME,-17.93263,122.22116,Entire home/apt,793,2,42,2023-07-12,1.38,3,24,10,
44647190,Rental unit in Esperance · ★4.92 · 1 bedroom · 1 bed · 1 bath,190210133,Katie,,ESPERANCE,-33.85557,121.89646,Entire home/apt,217,3,25,2022-01-22,0.73,5,54,0,
44653987,Townhouse in Gnarabup · ★4.62 · 3 bedrooms · 4 beds · 2.5 baths,43041432,Ben,,AUGUSTA-MARGARET RIVER,-33.99138,114.99526,Entire home/apt,361,3,29,2023-06-04,0.85,9,278,9,
45460570,Camper/RV in Lake Clifton · 1 bedroom · 1 bed · 1 bath,367775749,Andrew,,WAROONA,-32.78572,115.67059,Entire home/apt,10000,5,2,2021-01-12,0.06,4,365,0,
45774368,Guest suite in Lower Chittering · ★4.96 · 1 bedroom · 1 bed · 1 bath,371101912,Isabel,,CHITTERING,-31.59392,116.07979,Entire home/apt,120,2,24,2023-07-23,0.93,1,360,11,
45461196,Home in Scarborough · ★4.86 · 3 bedrooms · 4 beds · 1 bath,51498327,Debbie,,STIRLING,-31.89801,115.77528,Entire home/apt,579,2,98,2023-06-12,3.04,1,274,31,
45462402,Camper/RV in Lake Clifton · 1 bedroom · 1 bed · 1 bath,367775749,Andrew,,WAROONA,-32.786758,115.671638,Entire home/apt,10000,3,0,,,4,365,0,
44668975,Home in Boulder · ★4.80 · 3 bedrooms · 3 beds · 1 bath,93667792,Tanya,,KALGOORLIE-BOULDER,-30.78011,121.49076,Entire home/apt,240,2,40,2022-07-24,1.14,1,184,1,
45774378,Home in Dunsborough · ★4.67 · 3 bedrooms · 4 beds · 2 baths,511967,Exclusiveescapes,,BUSSELTON,-33.60681,115.10458,Entire home/apt,428,1,15,2022-12-27,0.46,123,243,2,
44670127,Home in Gracetown · ★4.91 · 4 bedrooms · 7 beds · 2 baths,39887389,Carolyn,,AUGUSTA-MARGARET RIVER,-33.86728,114.9867,Entire home/apt,636,2,64,2023-06-11,1.90,31,286,21,
45462456,Home in Bedford · ★4.77 · 1 bedroom · 1 bed · 1 shared bath,125767689,Tracey,,BAYSWATER,-31.91791,115.89279,Private room,75,1,189,2023-07-21,5.66,5,100,67,
45774969,Villa in Quindalup · ★4.98 · 1 bedroom · 1 bed · 1 bath,63034819,Leith,,BUSSELTON,-33.63132,115.1378,Entire home/apt,217,2,124,2023-07-16,3.75,2,255,43,
45472056,Home in Dunsborough · ★5.0 · 3 bedrooms · 6 beds · 2 baths,3505196,Kim,,BUSSELTON,-33.60316,115.10472,Entire home/apt,429,2,30,2023-06-05,0.88,1,177,7,
45472511,Guesthouse in South Yunderup · ★4.94 · 2 bedrooms · 2 beds · 1 bath,248325783,Sharon,,MURRAY,-32.579548,115.803299,Entire home/apt,286,1,50,2023-04-23,1.70,1,355,16,
44671740,Cottage in Quindalup · ★4.65 · 1 bedroom · 1 bed · 1 bath,89126600,Clare,,BUSSELTON,-33.62768,115.12379,Entire home/apt,225,2,31,2023-03-26,0.94,2,254,7,
44675079,Cottage in Falcon · ★4.79 · 2 bedrooms · 2 beds · 1.5 baths,121001686,Liz,,MANDURAH,-32.57195,115.67337,Entire home/apt,119,2,76,2023-07-17,2.22,1,180,40,
45788464,Home in Exmouth · ★4.89 · 4 bedrooms · 6 beds · 2.5 baths,11168796,Helen,,EXMOUTH,-21.9458745,114.1377137,Entire home/apt,508,3,19,2023-07-17,0.70,30,208,7,
44688014,Farm stay in Kronkup · ★5.0 · 1 bedroom · 1 bed · 1 private bath,9950319,Claire,,ALBANY,-35.03717,117.62288,Private room,120,1,4,2022-05-12,0.25,1,0,0,
45484981,Cottage in Busselton · ★4.54 · 4 bedrooms · 5 beds · 1.5 baths,40750914,DownSouth,,BUSSELTON,-33.64825,115.34706,Entire home/apt,216,2,37,2023-05-29,1.21,60,282,16,
45791505,Home in Wannanup · 3 bedrooms · 4 beds · 2 baths,250018696,Sandy,,MANDURAH,-32.59765,115.6372,Entire home/apt,264,3,2,2021-12-21,0.07,1,89,0,
45487259,Cottage in Geographe · ★4.0 · 3 bedrooms · 5 beds · 1 bath,40750914,DownSouth,,BUSSELTON,-33.64563,115.35956,Entire home/apt,180,2,10,2023-01-29,0.29,60,280,4,
44718547,Guesthouse in Redcliffe · ★4.71 · 2 bedrooms · 2 beds · 1 bath,116417037,Michelle,,BELMONT,-31.94125,115.94576,Entire home/apt,160,2,17,2023-06-30,1.27,1,220,12,
45792341,Rental unit in Abbey · ★4.98 · 2 bedrooms · 4 beds · 1 bath,371240366,Claire,,BUSSELTON,-33.66188,115.26334,Entire home/apt,168,2,149,2023-07-17,4.78,1,100,64,
