id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
8529403,EAGLES NEST HOUSE Beaumaris Escape,44910390,Tanya,,ALBANY,-35.0319,117.65197,Entire home/apt,198,2,127,2022-10-07,1.51,2,297,12,
9081734,Location Location - CBD apartment,4649735,Roslyn,,PERTH,-31.9592,115.87418,Entire home/apt,149,2,139,2022-11-20,1.62,1,255,32,
8539607,WREN COTTAGE Beaumaris Escape,44910390,Tanya,,ALBANY,-35.0304,117.65013,Entire home/apt,228,2,110,2022-10-07,1.31,2,310,9,
9097093,"Perth City Retreat- apartment w parking, balcony",13394280,Annette,,PERTH,-31.95406,115.84754,Entire home/apt,241,7,43,2022-06-26,0.52,3,108,5,
8541767,The Suite @ Mindarie Marina,24249033,Perth Holiday Stays,,WANNEROO,-31.6871,115.70268,Entire home/apt,592,2,15,2022-09-27,0.19,7,175,5,
8228682,Granny flat at back of the house,25612462,Pauline,,BAYSWATER,-31.91816,115.90237,Entire home/apt,50,1,364,2022-11-12,4.15,1,130,49,
9120354,"Seaview on Kent, a beachside gem.",47522292,Yvette,,ROCKINGHAM,-32.27277,115.73407,Entire home/apt,100,4,53,2022-10-24,0.68,1,126,17,
8241086,Denmark Waters B&B (1),21542756,Maria Rosa,,DENMARK,-34.97729,117.36338,Entire home/apt,225,2,24,2022-10-16,0.29,2,303,5,
9156076,Falconwood Studio. Top location & views,22360339,David,,DENMARK,-34.96845,117.3104,Entire home/apt,150,3,56,2022-11-20,0.81,2,312,18,
8241286,Luxury Accommodation in Scarborough,31684400,Mandy,,STIRLING,-31.89216,115.75825,Entire home/apt,144,3,220,2022-11-20,2.58,1,258,20,
8542389,"Garden cottage, pretty outdoor areas, large pool..",44968213,Lyn,,CANNING,-32.03117,115.92067,Entire home/apt,100,5,132,2022-11-15,1.55,1,199,23,
8555779,"Air conditioned, ocean views, 5bed 5 bath, 10 beds",45028573,Sophie,,MANDURAH,-32.52667,115.69505,Entire home/apt,5000,2,12,2022-01-02,0.14,1,89,1,
9157804,Charming federation cottage Wray Ave Fremantle,33463262,Fremantle Accommodation,,FREMANTLE,-32.06148,115.75395,Entire home/apt,270,5,74,2022-10-30,0.87,4,0,34,
8556795,A Stones Throw Gnarabup,44726719,Holly,,AUGUSTA-MARGARET RIVER,-33.992229,114.99437,Entire home/apt,266,4,21,2022-11-15,3.68,1,94,21,
8241494,Rainbow House 2,15330392,Irene,,DENMARK,-34.99963,117.33402,Entire home/apt,200,3,33,2022-04-25,0.40,3,50,7,
9157978,"Modern 2 Br Townhouse Russell St, Fremantle",33463262,Fremantle Accommodation,,FREMANTLE,-32.06031,115.75081,Entire home/apt,219,3,54,2022-11-04,0.63,4,0,20,
8561911,Sea Breeze West Chalet Yallingup,45056256,Pete,,BUSSELTON,-33.63275,115.0487,Entire home/apt,292,2,178,2022-11-13,2.05,3,10,35,
9161254,"Geographe Marina Retreat- WIFI, Bikes and Kayaks",15360130,Davinia,,BUSSELTON,-33.63066,115.39374,Entire home/apt,182,2,82,2022-09-25,1.09,77,178,13,
8245220,"Entire home. Stylish, neat & clean. Welcome.",43481958,Rachael,,SUBIACO,-31.94622,115.83218,Entire home/apt,300,3,19,2017-03-07,0.25,1,36,0,
9173051,"Mod immac home 3X2, 6 ppl,  4 min walk to town/bch",19416047,Jan,,BUSSELTON,-33.6082,115.10317,Entire home/apt,291,3,133,2022-11-19,1.76,1,34,21,
8572330,Zen Garden,45116719,Ava,,AUGUSTA-MARGARET RIVER,-33.96731,115.09103,Entire home/apt,250,2,28,2022-11-13,0.33,2,320,5,
9188783,Ocean View Executive Apartments,34477031,Executive Escapes,,BUSSELTON,-33.64203,115.36247,Entire home/apt,322,2,35,2022-09-27,0.42,53,148,4,
9207733,Hip Inner City Studio,1677698,Sally-Ann,,VINCENT,-31.9408,115.86965,Entire home/apt,114,2,191,2022-11-08,2.25,1,248,33,
8245427,Inner City Warehouse Apartment,3017162,Charlie,,PERTH,-31.95385,115.85503,Entire home/apt,150,1,229,2022-11-09,2.61,1,148,24,
9215989,"Large house, great location",21586990,Jack,,SOUTH PERTH,-31.98776,115.87287,Private room,50,1,1,2020-02-20,0.03,1,0,0,
8257775,Two Bedroom Self Contained Unit.,43548452,Diane,,ESPERANCE,-33.84487,121.89936,Entire home/apt,170,2,74,2022-11-20,0.92,2,312,7,
8265790,Classic Coastal Getaway - Moore River/ Guilderton,43584584,Lesa,,GINGIN,-31.34504,115.49875,Entire home/apt,280,2,86,2022-11-13,0.99,1,300,22,
8572336,Luxury Guest Suite in Perth Hills,35944901,Sally,,MUNDARING,-31.8938,116.12538,Entire home/apt,249,2,109,2022-10-29,1.26,1,262,22,
8577516,"Rose Studio (2 rms) nr beach & Freo, Isolation OK",36860900,Terence,,FREMANTLE,-32.06862,115.77215,Entire home/apt,89,3,288,2022-11-17,3.36,3,109,25,
9220950,Central Subiaco Executive Style,33703497,Annabelle,,SUBIACO,-31.94772,115.8206,Entire home/apt,165,7,7,2022-09-01,0.12,23,124,2,
8583566,Myoora Spa Suite,10267237,Carolyn & Tony,,ARMADALE,-32.15371,115.97081,Entire home/apt,246,5,12,2022-02-28,0.18,3,173,3,
9263282,Yalgardup Creek--Leafy Private Retreat,48121253,Lance And Kym,,AUGUSTA-MARGARET RIVER,-33.9613,115.05943,Entire home/apt,150,6,107,2022-10-10,1.26,2,273,12,
8587591,ALE HOUSE - KING BED-FREE BAR MEALS R2,43385968,Vince,,FREMANTLE,-32.06276,115.77991,Private room,97,1,104,2022-10-24,1.20,1,348,15,
8280905,Complete Self Contained 2 Bed GrannyFlat,43664656,David,,STIRLING,-31.87373,115.87803,Entire home/apt,145,6,102,2022-11-12,1.68,1,9,13,
9281834,Asrama Albany Holiday House,16934658,Wendy,,ALBANY,-35.0177,117.8965,Entire home/apt,212,2,171,2022-10-28,2.04,3,78,28,
9828233,Alfonso on Vincent Touch The City,50619636,Mick And Lisa,,VINCENT,-31.93718,115.85276,Entire home/apt,188,3,59,2020-04-04,0.70,1,267,0,
9829973,Eco Vista,44633342,Karen,,ALBANY,-35.02419,117.88046,Entire home/apt,280,2,224,2022-11-23,2.66,1,239,28,
8616292,Sea Breeze East Chalet Yallingup,45056256,Pete,,BUSSELTON,-33.63259,115.04696,Entire home/apt,292,2,63,2022-11-13,0.73,3,6,12,
9281862,Après Huit - Luxury Accomodation,5961054,Robert,,MURRAY,-32.7119,116.06098,Entire home/apt,275,1,82,2022-11-20,1.00,2,275,32,
8639842,Sea Rise Cottage,45424156,Leigh,,JOONDALUP,-31.8222,115.75557,Entire home/apt,150,3,78,2022-05-01,0.90,1,114,7,
9830054,Chaudiere Beach House,49575778,Roslyn,,AUGUSTA-MARGARET RIVER,-34.3279,115.16893,Entire home/apt,215,2,37,2022-10-03,0.53,1,279,7,
9321554,Character Cottage-Suite No.1 -only 3km Perth CBD,48381991,Cecilia,,VINCENT,-31.92353,115.83288,Entire home/apt,107,1,489,2022-11-21,6.79,2,231,77,
9833142,Magnificent Beach Retreat,50641926,Joyce,,WANNEROO,-31.63283,115.69055,Entire home/apt,215,2,214,2022-11-16,2.54,1,239,52,
9845300,Rainbow House 1,15330392,Irene,,DENMARK,-35.00023,117.3328,Entire home/apt,430,2,32,2022-01-30,0.40,3,0,3,
8657167,Caber House Twin.,45494014,Sheryl,,PLANTAGENET,-34.64543,117.65076,Private room,180,2,34,2022-04-25,0.46,2,338,4,
9336257,"Stirling
9 KM from CITY & BEACH,suits bus/train",48016850,Mayur,,STIRLING,-31.87754,115.82134,Private room,50,1,44,2021-12-07,0.55,1,11,1,
8663120,Double bedroom in modern townhouse,45137054,Kristina,,BELMONT,-31.97795,115.9324,Private room,59,1,555,2022-11-17,6.43,1,78,152,
9845962,♡ Romantic Rural Yallingup Retreat for Couples,5373199,Jana,,BUSSELTON,-33.64768,115.05263,Entire home/apt,383,1,54,2022-06-05,0.67,21,316,5,
9849767,Subiaco Tree Apartment,6172414,Lyn,,SUBIACO,-31.9429,115.83522,Entire home/apt,96,4,76,2022-11-02,0.93,3,255,16,
9338972,Perth's Quiet Get Away!,48469739,Phoebe,,KALAMUNDA,-31.93673,116.0122,Entire home/apt,105,3,75,2022-11-15,0.90,1,113,20,
9853300,"Cosy & homely family retreat, pet friendly",33900168,Katherine,,MANDURAH,-32.57902,115.65997,Entire home/apt,140,2,84,2022-11-06,1.03,1,294,24,
9855286,Comfy 2 bedroom Osborne Park apartment & courtyard,1369597,John,,STIRLING,-31.89693,115.82571,Private room,130,7,0,,,1,133,0,
8688515,D74 Executive style penthouse views,33703497,Annabelle,,SUBIACO,-31.96317,115.81452,Entire home/apt,180,7,32,2022-10-02,0.38,23,261,3,
8691410,Great Rates & Location (Motel Style),28664367,Kerry,,YORK,-31.8882,116.76838,Private room,149,1,30,2022-01-02,0.46,5,0,1,
9350394,Studio 4 on fearn,48527661,Erica,,AUGUSTA-MARGARET RIVER,-33.95071,115.07269,Entire home/apt,259,2,246,2022-11-20,3.05,2,51,67,
8704959,Central canalfront with own jetty,45696995,Russell,,MANDURAH,-32.53677,115.71435,Entire home/apt,180,2,115,2022-11-06,1.34,3,282,26,
9351155,"The Entertainer: 4x2, pool, close to beach & shops",47762435,Sarah,,COCKBURN,-32.12848,115.86681,Entire home/apt,350,6,30,2022-11-05,0.36,1,291,7,
8708099,Hillside Gardens By Kings Park/CBD/Free Parking,2411054,Ming,,PERTH,-31.95279,115.84726,Entire home/apt,140,7,52,2022-10-23,0.61,2,146,2,
9867859,Granny Flat Close to CBD,50166099,Wilma,,ALBANY,-35.02117,117.87978,Entire home/apt,120,1,119,2021-12-20,1.44,3,1,2,
9867875,Spacious room in cosy CBD homestead,50166099,Wilma,,ALBANY,-35.02117,117.87978,Private room,65,1,157,2021-06-07,1.88,3,295,0,
9352239,"Treetop Room, Whispering Pines Bed & Breakfast",48538200,Wanda,,COLLIE,-33.34796,116.17815,Private room,140,1,61,2022-11-08,0.72,4,333,13,
9891107,"Shimmery Lake Views, 2 train lines close by & City",46908800,Natalie,,CAMBRIDGE,-31.93333,115.82897,Entire home/apt,92,2,115,2022-09-04,1.38,2,74,16,
9907994,"Light and bright, a relaxed vibe and Free parking",50947002,Alan,,PERTH,-31.95776,115.87423,Entire home/apt,141,2,269,2022-11-20,3.20,1,220,45,
8709855,Cosy 3B Spanish style Villa nr Beach- Casa Del Mar,39700460,Peter,,WANNEROO,-31.55253,115.6276,Entire home/apt,205,3,28,2022-10-18,0.34,1,229,7,
9352748,Hopetoun - Harbour Masters Quarters,36014051,Christopher,,RAVENSTHORPE,-33.94835,120.12691,Entire home/apt,270,3,7,2022-04-14,0.12,2,110,2,
9926101,Luxury 2-Bed Suite with Private Entry,987476,Helen,,BUSSELTON,-33.62902,115.10719,Entire home/apt,263,2,210,2022-11-09,2.52,2,209,38,
9353167,"Quiet and Cosy Private Room, Bathroom and Lounge",48524606,Vig,,ARMADALE,-32.10572,115.9333,Private room,63,2,22,2022-11-12,0.26,1,21,16,
9926704,Prevelly Beach Retreat || Walk to the Beach!,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.98515,114.99571,Entire home/apt,421,3,72,2022-10-30,0.88,44,69,20,
9957110,Serendipity - Pool side room,26622822,Jan And Dave,,BROOME,-17.95696,122.20866,Private room,180,3,88,2022-10-30,3.01,2,216,29,
8724636,Beach side Apartment,2835133,Sara,,STIRLING,-31.88955,115.75828,Entire home/apt,83,14,92,2021-07-28,1.07,1,0,0,
8741091,Latitude 34-Stylish Apartment by the Sea,25711964,Gillian,,AUGUSTA-MARGARET RIVER,-33.9926,114.99962,Entire home/apt,171,2,319,2022-11-13,3.74,2,100,47,
9371776,Beach House with Endless Sunsets,418108847,Barbara,,WANNEROO,-31.55825,115.63335,Entire home/apt,300,3,41,2022-11-07,0.50,1,306,17,
8741265,"Perth Beaches, North Beach getaway! New and Fresh…",45857565,Deborah,,JOONDALUP,-31.84478,115.75589,Entire home/apt,113,2,163,2022-11-23,1.92,1,65,54,
8741789,Kaya Brae || Gracetown - Ocean Views,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.86526,114.99067,Entire home/apt,305,2,123,2022-11-09,1.49,44,86,21,
9957287,"Superior, private location with unbeatable views!",51166969,Chantelle,,MANDURAH,-32.53524,115.69111,Entire home/apt,643,3,48,2022-10-17,0.65,1,1,10,
9374098,Sapphire Chalets # 2,26824834,Sally,,AUGUSTA-MARGARET RIVER,-34.28638,115.1424,Entire home/apt,170,2,99,2022-06-19,1.17,2,250,5,
9378133,Guarneri: the best views in Peppi,19948231,Renee,,CAPEL,-33.52506,115.50724,Entire home/apt,266,2,218,2022-11-14,2.56,1,120,47,
9961098,"Hamelin Bay ""LinRiebie"" - Karri Forest Experience",9709133,Ros And Debbie,,AUGUSTA-MARGARET RIVER,-34.22459,115.05604,Entire home/apt,285,2,70,2022-09-25,1.17,1,267,19,
9964925,Aspects Denmark Holiday Home,51206908,Fiona,,DENMARK,-34.98678,117.3451,Entire home/apt,240,2,179,2022-11-07,2.24,1,211,45,
9965351,"Private rooms, dbl beds & bunks",38619042,Amie,,NORTHAMPTON,-28.29849,114.62923,Private room,66,1,51,2022-11-02,0.63,2,280,5,
9978698,Toodyay Art Shack on Avon River,34803196,Paul,,TOODYAY,-31.54323,116.45297,Entire home/apt,206,2,125,2022-11-09,2.98,1,276,42,
8741794,Art en Soul-The Studio,45858755,Sara,,WANNEROO,-31.69011,115.73413,Entire home/apt,55,14,11,2021-10-13,0.14,2,0,0,
8746300,Local Villa Flavour*Garden City*2BR Villa*Layman P,45878793,Mabel,,MELVILLE,-32.03401,115.84103,Entire home/apt,200,3,38,2022-11-09,0.47,12,319,11,
9378749,"BASE BnB, Denmark",23589870,Oona,,DENMARK,-34.98094,117.34235,Entire home/apt,162,2,158,2022-11-20,2.17,1,297,28,
8746320,Ultimate Villa Retreat*3BR*Canning River*Family Fr,45878793,Mabel,,MELVILLE,-32.01745,115.84541,Entire home/apt,350,5,30,2022-10-05,0.38,12,337,9,
10020714,"City on your doorstep, private room with ensuite.",38968855,Kerry-Jane,,STIRLING,-31.93288,115.87124,Entire home/apt,98,2,311,2022-11-13,4.60,1,106,65,
10023676,Solomon Street Cottage,8766429,SmartStayWA,,FREMANTLE,-32.06133,115.75992,Entire home/apt,214,2,76,2022-11-12,1.56,50,244,26,
9395509,"Mullaloo  Beach Front, heat pool sauna ocean views",32714405,Jeffrey,,JOONDALUP,-31.77361,115.73256,Entire home/apt,825,2,17,2022-11-07,0.21,2,215,5,
9399882,Neat unit between river & sea,47072237,Christopher,,MOSMAN PARK,-32.01112,115.75969,Entire home/apt,110,3,184,2022-08-29,2.15,1,9,27,
10024150,Gorgeous renovated cottage with pool,40366642,Karen,,BAYSWATER,-31.91943,115.91046,Entire home/apt,190,4,80,2022-11-15,1.31,1,7,29,
8746324,Riverside Living*1BR Villa*Swan River*Applecross*Netflix,45878793,Mabel,,MELVILLE,-32.00658,115.84638,Entire home/apt,150,3,39,2022-10-31,0.46,12,300,15,
8781803,Kui Apartment -coast Margaret River,46031243,Viv & Bill,,AUGUSTA-MARGARET RIVER,-33.99414,114.99717,Entire home/apt,180,1,330,2022-11-20,3.86,2,292,39,
9413728,La Belle Vue - Serene Holiday Nest,48809873,Gilbert,,CHITTERING,-31.54399,116.07512,Entire home/apt,279,5,31,2022-10-08,0.37,1,342,1,
8782300,Oceanside 23 fabulous 3 bedroom beachfront retreat,14820023,Mary,,FREMANTLE,-32.06146,115.7407,Entire home/apt,320,5,56,2022-10-27,0.67,23,262,8,
8782409,Guesthouse in Yallingup Margaret River S5,16686077,Leo&Linda,,BUSSELTON,-33.7203,115.1085,Private room,180,2,2,2022-11-21,2,6,271,2,
10025461,The White House - apartment,51475303,Rob,,STIRLING,-31.92448,115.81643,Entire home/apt,76,4,79,2022-11-14,0.94,1,2,17,
9415105,Trigg Beach House,48816624,Phoebe,,STIRLING,-31.86764,115.75715,Entire home/apt,375,5,0,,,2,16,0,
10044848,"The Waves, Beachfront Unit 1",51560312,Deborah,,DANDARAGAN,-30.29651,115.04066,Entire home/apt,310,1,303,2022-11-13,4.10,2,288,55,
8784422,"Big beautiful house on the beach in Dunsborough,WA",46043942,Bree,,BUSSELTON,-33.63634,115.15777,Entire home/apt,800,3,59,2022-11-07,0.71,1,101,15,
9435523,"Peppidune Beach House - Location, Views & Views!",48843810,Nicki,,CAPEL,-33.52682,115.50502,Entire home/apt,707,2,57,2022-10-23,0.71,2,308,18,
8784994,Poplars Farmstay - Swan Valley,46046693,Karina,,SWAN,-31.78306,116.0034,Entire home/apt,330,2,127,2022-11-06,1.67,1,61,31,
9437801,South Fremantle  2 bedroom ground floor apt,33463262,Fremantle Accommodation,,FREMANTLE,-32.0687,115.75323,Entire home/apt,174,2,21,2022-09-28,0.35,4,0,5,
9437890,Busselton Getaway Dream,48916893,Kasia,,BUSSELTON,-33.64062,115.36583,Entire home/apt,307,2,27,2022-07-09,0.39,1,298,9,
8786370,Awaken Luxury Spa Chalet 2 Bedroom,46052613,Jody,,DENMARK,-34.96104,117.31502,Entire home/apt,295,2,0,,,7,206,0,
8806470,Tresco- Dunsborough Seaside home,15360130,Davinia,,BUSSELTON,-33.613823,115.109715,Entire home/apt,250,2,110,2022-10-16,1.28,77,175,19,
10047269,Heart of Fremantle. Free CAT bus.,51570142,Mary,,FREMANTLE,-32.06023,115.75053,Entire home/apt,134,3,105,2022-11-01,1.29,2,36,6,
9438772,Self Contained Granny Flat-please read b4 u book,48920794,Lucille,,CANNING,-32.03921,115.91341,Entire home/apt,193,2,129,2022-09-20,1.82,3,348,7,
8815481,Ocean Lookout-Chalet in Ocean Beach Denmark,8618913,John,,DENMARK,-35.00578,117.32325,Entire home/apt,188,2,35,2022-11-06,0.96,2,131,10,
9443229,2 Bed Bunk Private Room,48939744,Jon,,PERTH,-31.9548,115.86258,Hotel room,111,1,18,2022-10-17,0.23,9,314,9,
8831539,Cosy Corner Chalets - Chalet 1,31839094,Russell,,ALBANY,-35.04152,117.63035,Entire home/apt,135,1,143,2022-11-13,1.68,2,269,14,
10060683,Ladies Only 4-Bed Dorm Room,48939744,Jon,,PERTH,-31.95337,115.86244,Hotel room,43,1,7,2022-08-28,0.10,9,314,2,
9444207,Beach house metres to the Ocean,48942271,Chris,,STIRLING,-31.86673,115.75489,Entire home/apt,300,28,0,,,2,180,0,
9452209,Swansea Living - Inner City 3 bedroom Cosy Home,29851982,Cynthia,,VICTORIA PARK,-31.98478,115.90545,Entire home/apt,218,14,67,2020-06-25,0.83,3,0,0,
10078459,Kirrillys Cottage,51715385,Kirrilly,,VICTORIA PARK,-31.97638,115.88719,Entire home/apt,210,3,92,2022-11-19,1.13,1,212,26,
10087670,Studio on Higgins - In the heart of Margaret River,51762737,Nickole,,AUGUSTA-MARGARET RIVER,-33.94526,115.07441,Entire home/apt,166,2,224,2022-11-03,5.55,1,140,59,
8837253,Family-Friendly Apartment In Central Fremantle,46282996,Jordan,,FREMANTLE,-32.05192,115.7488,Entire home/apt,149,2,455,2022-11-18,5.31,5,146,97,
9458985,Bright Apartment with Designer Kitchen + Swim Pool,18365071,Emma,,VICTORIA PARK,-31.97573,115.89412,Entire home/apt,89,2,66,2022-05-08,1.09,1,146,15,
8849486,Chic Loft style Apartment Mt Lawley,22234438,Carla + Ben,,STIRLING,-31.92725,115.86401,Entire home/apt,212,1,641,2022-11-22,7.60,2,216,129,
9468975,PRIVATE & CLOSE TO BEACH & TRAIN,49073606,Jared & Kendra,,MOSMAN PARK,-32.01329,115.7623,Entire home/apt,110,2,250,2022-11-22,2.94,1,160,39,
8890189,Stylish modern resort home,23367075,Janice,,ROCKINGHAM,-32.33843,115.823,Private room,85,1,3,2022-04-02,0.28,1,0,3,
10098424,NEW Listing- Balinese Style Studio Retreat!,50533772,Carmen,,EAST FREMANTLE,-32.04381,115.76366,Entire home/apt,118,1,671,2022-10-30,8.00,3,274,82,
9478078,Rottnest Retreat with Solar heated swimming pool,48712570,Terry,,FREMANTLE,-32.06324,115.75752,Private room,108,1,116,2022-11-14,1.37,5,179,22,
8892141,Rest and relax in a delightful cottage retreat,46523652,Catherine,,BUNBURY,-33.33234,115.63643,Entire home/apt,187,1,440,2022-11-12,5.22,2,205,66,
9479775,East Kimberley Oasis,22624989,Donna,,WYNDHAM-EAST KIMBERLEY,-15.72896,128.73678,Private room,110,2,81,2022-05-20,0.96,1,181,3,
8927815,Insight Luxury Spa Chalet 1 Bedroom,46052613,Jody,,DENMARK,-34.96111,117.31545,Entire home/apt,245,2,11,2020-07-15,0.13,7,206,0,
8927874,Enchant Luxury Spa Chalet 2 Bedroom,46052613,Jody,,DENMARK,-34.96122,117.31536,Entire home/apt,295,2,1,2018-11-13,0.02,7,206,0,
8927926,Mystique Luxury Spa Chalet 2 Bedroo,46052613,Jody,,DENMARK,-34.96111,117.31536,Entire home/apt,295,2,2,2018-07-09,0.02,7,203,0,
10098540,Bateman Two Beedrooms Holiday Unit B-1,47380673,Weidong,,MELVILLE,-32.04716,115.85017,Entire home/apt,104,2,204,2022-11-15,2.45,4,246,29,
10106030,The Library Loft in Maylands,512735,Sigrid,,BAYSWATER,-31.92775,115.90263,Entire home/apt,98,7,32,2022-10-14,0.50,10,279,7,
9497152,2BDR LUXURY VILLA IN DUNSBOROUGH,46500278,Richard,,BUSSELTON,-33.61969,115.09297,Entire home/apt,180,2,111,2022-11-18,1.33,10,61,20,
10124844,"Home away from home, close to everything Bunbury!",51958647,Amy,,BUNBURY,-33.32864,115.645,Entire home/apt,120,2,89,2022-09-18,1.67,1,0,33,
8927970,Awaken Luxury Spa Chalet 1 Bedroom,46052613,Jody,,DENMARK,-34.96104,117.31536,Entire home/apt,245,2,1,2017-07-30,0.02,7,206,0,
8928002,Enchant Luxury Spa Chalet 1 Bedroom,46052613,Jody,,DENMARK,-34.96122,117.3154,Entire home/apt,245,2,1,2016-10-24,0.01,7,206,0,
9500470,6-Bed Shared Room,48939744,Jon,,PERTH,-31.95479,115.86103,Hotel room,37,1,28,2022-10-25,0.33,9,311,7,
8928040,Mystique Luxury Spa Chalet 1 Bedroo,46052613,Jody,,DENMARK,-34.96122,117.3154,Entire home/apt,245,2,5,2019-07-21,0.06,7,206,0,
9515708,Moore River Beach Hse Pelican Shack,49305666,Vince,,GINGIN,-31.34667,115.50052,Entire home/apt,480,2,32,2022-10-03,0.38,1,330,9,
8941785,Modern Fremantle Living,8766429,SmartStayWA,,FREMANTLE,-32.05208,115.76245,Entire home/apt,129,3,20,2022-11-08,0.23,50,292,9,
10140760,Cottesloe Marine Apartment Ocean Views - Executive Escapes,34477031,Executive Escapes,,COTTESLOE,-31.99299,115.75377,Entire home/apt,262,1,15,2022-08-28,0.19,53,248,2,
9515956,Waterfall Room with Heated swimming Pool,48712570,Terry,,FREMANTLE,-32.0644,115.75943,Private room,105,1,80,2022-11-19,0.94,5,170,13,
8957957,THE15TH@Dunsborough,46819225,Michelle,,BUSSELTON,-33.62952,115.11627,Entire home/apt,286,7,33,2022-01-23,0.40,1,259,3,
9522146,Modern self contained apartment in great location,6752958,Michael,,SOUTH PERTH,-31.97676,115.88386,Entire home/apt,114,3,45,2022-08-01,0.54,1,239,9,
8972554,Superb Mt Lawley 2-bedroom apartment  -Cen2,46500278,Richard,,STIRLING,-31.92372,115.8818,Entire home/apt,114,2,35,2022-11-23,0.60,10,149,9,
8972617,Superb Mt Lawley 2-bedroom apartment- CEN3,46500278,Richard,,STIRLING,-31.92494,115.88246,Entire home/apt,100,2,45,2022-10-10,0.54,10,31,8,
8973244,Superb Mt Lawley 2 BR Luxury Minutes to CBD - CEN4,46500278,Richard,,STIRLING,-31.92375,115.88245,Entire home/apt,125,2,35,2022-11-21,0.41,10,35,8,
10142607,"Rockingham Cabin Walk to beach , relax by the pool",52053215,Lyn & Darren,,ROCKINGHAM,-32.27711,115.7441,Entire home/apt,115,1,68,2022-11-10,0.84,1,157,39,
10158418,The Pavilion Cottage Balingup,52141947,Louise,,DONNYBROOK-BALINGUP,-33.78579,115.96323,Entire home/apt,165,1,149,2022-11-20,1.81,2,303,35,
9536398,Stylish townhouse near train and CBD,27785615,Phoebe,,STIRLING,-31.92056,115.82047,Entire home/apt,115,21,51,2022-09-28,0.63,1,240,2,
10169216,Dunsborough Clubhouse on the Beachfront,52208012,Julie,,BUSSELTON,-33.60523,115.10296,Entire home/apt,500,3,44,2022-10-09,0.54,1,248,9,
10178216,Oceanside modern 2 bdrm apartment,52263157,Ali,,GREATER GERALDTON,-28.75681,114.61569,Entire home/apt,80,28,27,2022-04-14,0.35,1,318,3,
8973277,Mt Lawley superb 2 BR  Minutes to CBD,46500278,Richard,,STIRLING,-31.92286,115.88053,Entire home/apt,123,2,29,2022-09-21,0.61,10,55,11,
